acquisition,RX_level,RX_difference,maxNoise
1155,-80.264846,6.741539,1275.0
1156,-80.350097,6.954552,1208.0
1156,-80.350097,6.954552,1208.0
1157,-80.350097,6.954552,1208.0
1157,-80.350097,6.954552,1208.0
1158,-79.877998,7.243797,1292.0
1158,-79.877998,7.243797,1292.0
1159,-79.877998,7.243797,1292.0
1159,-79.877998,7.243797,1292.0
1160,-80.068511,7.688698,1215.0
1160,-80.068511,7.688698,1215.0
1161,-80.068511,7.688698,1215.0
1161,-80.068511,7.688698,1215.0
1162,-80.218528,7.272972,1032.0
1162,-80.218528,7.272972,1032.0
1163,-80.218528,7.272972,1032.0
1163,-80.218528,7.272972,1032.0
1164,-80.253219,7.039345,1287.0
1164,-80.253219,7.039345,1287.0
1165,-80.253219,7.039345,1287.0
1165,-80.253219,7.039345,1287.0
1166,-80.158462,7.253494,1219.0
1166,-80.158462,7.253494,1219.0
1167,-80.158462,7.253494,1219.0
1167,-80.158462,7.253494,1219.0
1168,-80.364959,6.733475,1281.0
1168,-80.364959,6.733475,1281.0
1169,-80.364959,6.733475,1281.0
1169,-80.364959,6.733475,1281.0
1170,-80.347129,6.901749,1361.0
1170,-80.347129,6.901749,1361.0
1171,-80.347129,6.901749,1361.0
1171,-80.347129,6.901749,1361.0
1172,-80.259033,7.022835,1146.0
1172,-80.259033,7.022835,1146.0
1173,-80.259033,7.022835,1146.0
1173,-80.259033,7.022835,1146.0
1174,-80.27359,6.951538,1219.0
1174,-80.27359,6.951538,1219.0
1175,-80.27359,6.951538,1219.0
1175,-80.27359,6.951538,1219.0
1176,-80.400856,6.986847,1222.0
1176,-80.400856,6.986847,1222.0
1177,-80.400856,6.986847,1222.0
1177,-80.400856,6.986847,1222.0
1178,-80.294059,6.944504,1227.0
1178,-80.294059,6.944504,1227.0
1179,-80.294059,6.944504,1227.0
1179,-80.294059,6.944504,1227.0
1180,-80.090827,7.778618,1211.0
1180,-80.090827,7.778618,1211.0
1181,-80.090827,7.778618,1211.0
1181,-80.090827,7.778618,1211.0
1182,-80.473541,6.724754,1224.0
1182,-80.473541,6.724754,1224.0
1183,-80.473541,6.724754,1224.0
1183,-80.473541,6.724754,1224.0
1184,-80.218528,7.667892,1277.0
1184,-80.218528,7.667892,1277.0
1185,-80.218528,7.667892,1277.0
1185,-80.218528,7.667892,1277.0
1186,-80.424949,6.74575,1165.0
1186,-80.424949,6.74575,1165.0
1187,-80.424949,6.74575,1165.0
1187,-80.424949,6.74575,1165.0
1188,-80.373909,6.77607,1283.0
1188,-80.373909,6.77607,1283.0
1189,-80.373909,6.77607,1283.0
1189,-80.373909,6.77607,1283.0
1190,-80.065727,7.409225,1290.0
1190,-80.065727,7.409225,1290.0
1191,-80.065727,7.409225,1290.0
1191,-80.065727,7.409225,1290.0
1192,-80.421928,6.741455,1091.0
1192,-80.421928,6.741455,1091.0
1193,-80.421928,6.741455,1091.0
1193,-80.421928,6.741455,1091.0
1194,-80.461341,6.740295,1148.0
1194,-80.461341,6.740295,1148.0
1195,-80.461341,6.740295,1148.0
1195,-80.461341,6.740295,1148.0
1196,-80.294059,7.032196,1295.0
1196,-80.294059,7.032196,1295.0
1197,-80.294059,7.032196,1295.0
1197,-80.294059,7.032196,1295.0
1198,-80.209892,7.014847,1161.0
1198,-80.209892,7.014847,1161.0
1199,-80.209892,7.014847,1161.0
1199,-80.209892,7.014847,1161.0
1200,-80.446144,6.603447,1160.0
1200,-80.446144,6.603447,1160.0
1201,-80.446144,6.603447,1160.0
1201,-80.446144,6.603447,1160.0
1202,-80.09642,7.504127,1155.0
1202,-80.09642,7.504127,1155.0
1203,-80.09642,7.504127,1155.0
1203,-80.09642,7.504127,1155.0
1204,-80.215644,7.316528,1092.0
1204,-80.215644,7.316528,1092.0
1205,-80.215644,7.316528,1092.0
1205,-80.215644,7.316528,1092.0
1206,-80.235839,6.961464,1279.0
1206,-80.235839,6.961464,1279.0
1207,-80.235839,6.961464,1279.0
1207,-80.235839,6.961464,1279.0
1208,-80.29113,6.859444,1202.0
1208,-80.29113,6.859444,1202.0
1209,-80.29113,6.859444,1202.0
1209,-80.29113,6.859444,1202.0
1210,-80.17839,7.005714,1281.0
1210,-80.17839,7.005714,1281.0
1211,-80.17839,7.005714,1281.0
1211,-80.17839,7.005714,1281.0
1212,-80.259033,7.133697,1226.0
1212,-80.259033,7.133697,1226.0
1213,-80.259033,7.133697,1226.0
1213,-80.259033,7.133697,1226.0
1214,-80.127334,7.37178,1354.0
1214,-80.127334,7.37178,1354.0
1215,-80.127334,7.37178,1354.0
1215,-80.127334,7.37178,1354.0
1216,-80.338233,7.00502,1157.0
1216,-80.338233,7.00502,1157.0
1217,-80.338233,7.00502,1157.0
1217,-80.338233,7.00502,1157.0
1218,-80.172691,7.283852,1226.0
1218,-80.172691,7.283852,1226.0
1219,-80.172691,7.283852,1226.0
1219,-80.172691,7.283852,1226.0
1220,-79.918128,7.316422,1356.0
1220,-79.918128,7.316422,1356.0
1221,-79.918128,7.316422,1356.0
1221,-79.918128,7.316422,1356.0
1222,-80.029731,7.311096,1288.0
1222,-80.029731,7.311096,1288.0
1223,-80.029731,7.311096,1288.0
1223,-80.029731,7.311096,1288.0
1224,-80.39785,6.900948,1296.0
1224,-80.39785,6.900948,1296.0
1225,-80.39785,6.900948,1296.0
1225,-80.39785,6.900948,1296.0
1226,-80.152786,7.644196,1159.0
1226,-80.152786,7.644196,1159.0
1227,-80.152786,7.644196,1159.0
1227,-80.152786,7.644196,1159.0
1228,-79.96949,7.446243,1340.0
1228,-79.96949,7.446243,1340.0
1229,-79.96949,7.446243,1340.0
1229,-79.96949,7.446243,1340.0
1230,-80.175537,7.630127,1210.0
1230,-80.175537,7.630127,1210.0
1231,-80.175537,7.630127,1210.0
1231,-80.175537,7.630127,1210.0
1232,-80.221405,7.252342,1091.0
1232,-80.221405,7.252342,1091.0
1233,-80.221405,7.252342,1091.0
1233,-80.221405,7.252342,1091.0
1234,-80.007728,7.402794,1278.0
1234,-80.007728,7.402794,1278.0
1235,-80.007728,7.402794,1278.0
1235,-80.007728,7.402794,1278.0
1236,-80.256126,6.971214,1030.0
1236,-80.256126,6.971214,1030.0
1237,-80.256126,6.971214,1030.0
1237,-80.256126,6.971214,1030.0
1238,-80.215644,7.201637,1290.0
1238,-80.215644,7.201637,1290.0
1239,-80.215644,7.201637,1290.0
1239,-80.215644,7.201637,1290.0
1240,-80.29113,6.860138,1225.0
1240,-80.29113,6.860138,1225.0
1241,-80.29113,6.860138,1225.0
1241,-80.29113,6.860138,1225.0
1242,-80.305793,6.938957,1276.0
1242,-80.305793,6.938957,1276.0
1243,-80.305793,6.938957,1276.0
1243,-80.305793,6.938957,1276.0
1244,-80.406867,6.876648,1155.0
1244,-80.406867,6.876648,1155.0
1245,-80.406867,6.876648,1155.0
1245,-80.406867,6.876648,1155.0
1246,-80.311676,7.019844,1279.0
1246,-80.311676,7.019844,1279.0
1247,-80.311676,7.019844,1279.0
1247,-80.311676,7.019844,1279.0
1248,-79.939682,7.268265,1222.0
1248,-79.939682,7.268265,1222.0
1249,-79.939682,7.268265,1222.0
1249,-79.939682,7.268265,1222.0
1250,-80.218528,7.074257,1280.0
1250,-80.218528,7.074257,1280.0
1251,-80.218528,7.074257,1280.0
1251,-80.218528,7.074257,1280.0
1252,-80.241622,6.884483,1280.0
1252,-80.241622,6.884483,1280.0
1253,-80.241622,6.884483,1280.0
1253,-80.241622,6.884483,1280.0
1254,-80.364959,6.900635,1226.0
1254,-80.364959,6.900635,1226.0
1255,-80.364959,6.900635,1226.0
1255,-80.364959,6.900635,1226.0
1256,-80.038009,7.469879,1217.0
1256,-80.038009,7.469879,1217.0
1257,-80.038009,7.469879,1217.0
1257,-80.038009,7.469879,1217.0
1258,-80.28527,7.048927,1204.0
1258,-80.28527,7.048927,1204.0
1259,-80.28527,7.048927,1204.0
1259,-80.28527,7.048927,1204.0
1260,-80.040779,7.183594,1224.0
1260,-80.040779,7.183594,1224.0
1261,-80.040779,7.183594,1224.0
1261,-80.040779,7.183594,1224.0
1262,-80.491905,6.627365,1205.0
1262,-80.491905,6.627365,1205.0
1263,-80.491905,6.627365,1205.0
1263,-80.491905,6.627365,1205.0
1264,-80.11325,7.708527,1283.0
1264,-80.11325,7.708527,1283.0
1265,-80.11325,7.708527,1283.0
1265,-80.11325,7.708527,1283.0
1266,-80.270675,7.499786,1154.0
1266,-80.270675,7.499786,1154.0
1267,-80.270675,7.499786,1154.0
1267,-80.270675,7.499786,1154.0
1268,-80.155624,7.61554,1289.0
1268,-80.155624,7.61554,1289.0
1269,-80.155624,7.61554,1289.0
1269,-80.155624,7.61554,1289.0
1270,-80.385864,6.645416,1282.0
1270,-80.385864,6.645416,1282.0
1271,-80.385864,6.645416,1282.0
1271,-80.385864,6.645416,1282.0
1272,-80.27359,7.456024,1224.0
1272,-80.27359,7.456024,1224.0
1273,-80.27359,7.456024,1224.0
1273,-80.27359,7.456024,1224.0
1274,-80.434021,6.642754,1145.0
1274,-80.434021,6.642754,1145.0
1275,-80.434021,6.642754,1145.0
1275,-80.434021,6.642754,1145.0
1276,-80.218528,7.11573,1344.0
1276,-80.218528,7.11573,1344.0
1277,-80.218528,7.11573,1344.0
1277,-80.218528,7.11573,1344.0
1278,-80.418914,6.641876,1286.0
1278,-80.418914,6.641876,1286.0
1279,-80.418914,6.641876,1286.0
1279,-80.418914,6.641876,1286.0
1280,-80.090827,7.438866,1211.0
1280,-80.090827,7.438866,1211.0
1281,-80.090827,7.438866,1211.0
1281,-80.090827,7.438866,1211.0
1282,-80.166992,7.300575,1287.0
1282,-80.166992,7.300575,1287.0
1283,-80.166992,7.300575,1287.0
1283,-80.166992,7.300575,1287.0
1284,-80.341201,6.846558,1088.0
1284,-80.341201,6.846558,1088.0
1285,-80.341201,6.846558,1088.0
1285,-80.341201,6.846558,1088.0
1286,-80.434021,6.677162,1089.0
1286,-80.434021,6.677162,1089.0
1287,-80.434021,6.677162,1089.0
1287,-80.434021,6.677162,1089.0
1288,-80.406867,6.614288,1209.0
1288,-80.406867,6.614288,1209.0
1289,-80.406867,6.614288,1209.0
1289,-80.406867,6.614288,1209.0
1290,-80.010475,7.273445,1223.0
1290,-80.010475,7.273445,1223.0
1291,-80.010475,7.273445,1223.0
1291,-80.010475,7.273445,1223.0
1292,-80.17839,7.17408,1216.0
1292,-80.17839,7.17408,1216.0
1293,-80.17839,7.17408,1216.0
1293,-80.17839,7.17408,1216.0
1294,-80.215644,7.26429,1221.0
1294,-80.215644,7.26429,1221.0
1295,-80.215644,7.26429,1221.0
1295,-80.215644,7.26429,1221.0
1296,-80.215644,7.100265,1219.0
1296,-80.215644,7.100265,1219.0
1297,-80.215644,7.100265,1219.0
1297,-80.215644,7.100265,1219.0
1298,-80.107635,7.778343,1346.0
1298,-80.107635,7.778343,1346.0
1299,-80.107635,7.778343,1346.0
1299,-80.107635,7.778343,1346.0
1300,-80.118881,7.697067,1283.0
1300,-80.118881,7.697067,1283.0
1301,-80.118881,7.697067,1283.0
1301,-80.118881,7.697067,1283.0
1302,-80.299919,7.403229,1223.0
1302,-80.299919,7.403229,1223.0
1303,-80.299919,7.403229,1223.0
1303,-80.299919,7.403229,1223.0
1304,-79.977653,7.449509,1274.0
1304,-79.977653,7.449509,1274.0
1305,-79.977653,7.449509,1274.0
1305,-79.977653,7.449509,1274.0
1306,-80.329368,7.303757,1225.0
1306,-80.329368,7.303757,1225.0
1307,-80.329368,7.303757,1225.0
1307,-80.329368,7.303757,1225.0
1308,-80.164146,7.218567,1224.0
1308,-80.164146,7.218567,1224.0
1309,-80.164146,7.218567,1224.0
1309,-80.164146,7.218567,1224.0
1310,-80.267761,7.230865,1292.0
1310,-80.267761,7.230865,1292.0
1311,-80.267761,7.230865,1292.0
1311,-80.267761,7.230865,1292.0
1312,-80.403862,6.904129,1199.0
1312,-80.403862,6.904129,1199.0
1313,-80.403862,6.904129,1199.0
1313,-80.403862,6.904129,1199.0
1314,-80.235839,6.87175,1162.0
1314,-80.235839,6.87175,1162.0
1315,-80.235839,6.87175,1162.0
1315,-80.235839,6.87175,1162.0
1316,-80.235839,7.029297,1213.0
1316,-80.235839,7.029297,1213.0
1317,-80.235839,7.029297,1213.0
1317,-80.235839,7.029297,1213.0
1318,-80.364959,6.593719,1159.0
1318,-80.364959,6.593719,1159.0
1319,-80.364959,6.593719,1159.0
1319,-80.364959,6.593719,1159.0
1320,-80.424949,6.560638,1156.0
1320,-80.424949,6.560638,1156.0
1321,-80.424949,6.560638,1156.0
1321,-80.424949,6.560638,1156.0
1322,-80.42797,6.691879,1076.0
1322,-80.42797,6.691879,1076.0
1323,-80.42797,6.691879,1076.0
1323,-80.42797,6.691879,1076.0
1324,-80.27359,7.383553,1161.0
1324,-80.27359,7.383553,1161.0
1325,-80.27359,7.383553,1161.0
1325,-80.27359,7.383553,1161.0
1326,-80.391853,6.939621,1147.0
1326,-80.391853,6.939621,1147.0
1327,-80.391853,6.939621,1147.0
1327,-80.391853,6.939621,1147.0
1328,-80.164146,7.390625,1293.0
1328,-80.164146,7.390625,1293.0
1329,-80.164146,7.390625,1293.0
1329,-80.164146,7.390625,1293.0
1330,-80.253219,6.884956,1287.0
1330,-80.253219,6.884956,1287.0
1331,-80.253219,6.884956,1287.0
1331,-80.253219,6.884956,1287.0
1332,-80.161308,7.777786,1214.0
1332,-80.161308,7.777786,1214.0
1333,-80.161308,7.777786,1214.0
1333,-80.161308,7.777786,1214.0
1334,-80.209892,7.484558,1155.0
1334,-80.209892,7.484558,1155.0
1335,-80.209892,7.484558,1155.0
1335,-80.209892,7.484558,1155.0
1336,-80.498046,6.734955,1209.0
1336,-80.498046,6.734955,1209.0
1337,-80.498046,6.734955,1209.0
1337,-80.498046,6.734955,1209.0
1338,-80.353065,6.775803,1285.0
1338,-80.353065,6.775803,1285.0
1339,-80.353065,6.775803,1285.0
1339,-80.353065,6.775803,1285.0
1340,-80.19841,7.287598,1362.0
1340,-80.19841,7.287598,1362.0
1341,-80.19841,7.287598,1362.0
1341,-80.19841,7.287598,1362.0
1342,-80.127334,7.160599,1223.0
1342,-80.127334,7.160599,1223.0
1343,-80.127334,7.160599,1223.0
1343,-80.127334,7.160599,1223.0
1344,-80.071289,7.304077,1156.0
1344,-80.071289,7.304077,1156.0
1345,-80.071289,7.304077,1156.0
1345,-80.071289,7.304077,1156.0
1346,-80.230056,7.392822,1232.0
1346,-80.230056,7.392822,1232.0
1347,-80.230056,7.392822,1232.0
1347,-80.230056,7.392822,1232.0
1348,-80.107635,7.23423,1296.0
1348,-80.107635,7.23423,1296.0
1349,-80.107635,7.23423,1296.0
1349,-80.107635,7.23423,1296.0
1350,-80.415901,6.719238,1152.0
1350,-80.415901,6.719238,1152.0
1351,-80.415901,6.719238,1152.0
1351,-80.415901,6.719238,1152.0
1352,-80.057395,7.347771,1348.0
1352,-80.057395,7.347771,1348.0
1353,-80.057395,7.347771,1348.0
1353,-80.057395,7.347771,1348.0
1354,-80.482711,6.646057,1280.0
1354,-80.482711,6.646057,1280.0
1355,-80.482711,6.646057,1280.0
1355,-80.482711,6.646057,1280.0
1356,-80.186958,7.425468,1282.0
1356,-80.186958,7.425468,1282.0
1357,-80.186958,7.425468,1282.0
1357,-80.186958,7.425468,1282.0
1358,-80.264846,6.800522,1220.0
1358,-80.264846,6.800522,1220.0
1359,-80.264846,6.800522,1220.0
1359,-80.264846,6.800522,1220.0
1360,-80.344162,6.62104,1226.0
1360,-80.344162,6.62104,1226.0
1361,-80.344162,6.62104,1226.0
1361,-80.344162,6.62104,1226.0
1362,-80.102027,7.739113,1215.0
1362,-80.102027,7.739113,1215.0
1363,-80.102027,7.739113,1215.0
1363,-80.102027,7.739113,1215.0
1364,-80.138626,7.519012,1222.0
1364,-80.138626,7.519012,1222.0
1365,-80.138626,7.519012,1222.0
1365,-80.138626,7.519012,1222.0
1366,-80.525772,6.471237,1207.0
1366,-80.525772,6.471237,1207.0
1367,-80.525772,6.471237,1207.0
1367,-80.525772,6.471237,1207.0
1368,-80.409873,6.577187,1262.0
1368,-80.409873,6.577187,1262.0
1369,-80.409873,6.577187,1262.0
1369,-80.409873,6.577187,1262.0
1370,-80.26194,6.77948,1215.0
1370,-80.26194,6.77948,1215.0
1371,-80.26194,6.77948,1215.0
1371,-80.26194,6.77948,1215.0
1372,-80.26194,7.136559,1231.0
1372,-80.26194,7.136559,1231.0
1373,-80.26194,7.136559,1231.0
1373,-80.26194,7.136559,1231.0
1374,-80.326408,7.113525,1344.0
1374,-80.326408,7.113525,1344.0
1375,-80.326408,7.113525,1344.0
1375,-80.326408,7.113525,1344.0
1376,-80.238731,7.427475,1292.0
1376,-80.238731,7.427475,1292.0
1377,-80.238731,7.427475,1292.0
1377,-80.238731,7.427475,1292.0
1378,-80.116065,7.397446,1291.0
1378,-80.116065,7.397446,1291.0
1379,-80.116065,7.397446,1291.0
1379,-80.116065,7.397446,1291.0
1380,-80.130149,7.423553,1279.0
1380,-80.130149,7.423553,1279.0
1381,-80.130149,7.423553,1279.0
1381,-80.130149,7.423553,1279.0
1382,-80.467437,6.703384,1205.0
1382,-80.467437,6.703384,1205.0
1383,-80.467437,6.703384,1205.0
1383,-80.467437,6.703384,1205.0
1384,-80.238731,7.212219,1296.0
1384,-80.238731,7.212219,1296.0
1385,-80.238731,7.212219,1296.0
1385,-80.238731,7.212219,1296.0
1386,-80.138626,7.729797,1152.0
1386,-80.138626,7.729797,1152.0
1387,-80.138626,7.729797,1152.0
1387,-80.138626,7.729797,1152.0
1388,-80.07965,7.729919,1156.0
1388,-80.07965,7.729919,1156.0
1389,-80.07965,7.729919,1156.0
1389,-80.07965,7.729919,1156.0
1390,-80.09362,7.234467,1295.0
1390,-80.09362,7.234467,1295.0
1391,-80.09362,7.234467,1295.0
1391,-80.09362,7.234467,1295.0
1392,-80.376892,7.010193,1263.0
1392,-80.376892,7.010193,1263.0
1393,-80.376892,7.010193,1263.0
1393,-80.376892,7.010193,1263.0
1394,-80.121696,7.190903,1222.0
1394,-80.121696,7.190903,1222.0
1395,-80.121696,7.190903,1222.0
1395,-80.121696,7.190903,1222.0
1396,-80.2882,7.257156,1228.0
1396,-80.2882,7.257156,1228.0
1397,-80.2882,7.257156,1228.0
1397,-80.2882,7.257156,1228.0
1398,-80.31462,6.741783,1228.0
1398,-80.31462,6.741783,1228.0
1399,-80.31462,6.741783,1228.0
1399,-80.31462,6.741783,1228.0
1400,-80.085235,7.353165,1213.0
1400,-80.085235,7.353165,1213.0
1401,-80.085235,7.353165,1213.0
1401,-80.085235,7.353165,1213.0
1402,-80.186958,7.199554,1221.0
1402,-80.186958,7.199554,1221.0
1403,-80.186958,7.199554,1221.0
1403,-80.186958,7.199554,1221.0
1404,-80.232948,6.997154,1287.0
1404,-80.232948,6.997154,1287.0
1405,-80.232948,6.997154,1287.0
1405,-80.232948,6.997154,1287.0
1406,-80.19268,7.507156,1152.0
1406,-80.19268,7.507156,1152.0
1407,-80.19268,7.507156,1152.0
1407,-80.19268,7.507156,1152.0
1408,-80.172691,7.398781,1297.0
1408,-80.172691,7.398781,1297.0
1409,-80.172691,7.398781,1297.0
1409,-80.172691,7.398781,1297.0
1410,-80.121696,7.010788,1226.0
1410,-80.121696,7.010788,1226.0
1411,-80.121696,7.010788,1226.0
1411,-80.121696,7.010788,1226.0
1412,-79.980377,7.125084,1361.0
1412,-79.980377,7.125084,1361.0
1413,-79.980377,7.125084,1361.0
1413,-79.980377,7.125084,1361.0
1414,-80.379882,7.068207,1087.0
1414,-80.379882,7.068207,1087.0
1415,-80.379882,7.068207,1087.0
1415,-80.379882,7.068207,1087.0
1416,-80.155624,7.078484,1157.0
1416,-80.155624,7.078484,1157.0
1417,-80.155624,7.078484,1157.0
1417,-80.155624,7.078484,1157.0
1418,-79.991302,7.212753,1419.0
1418,-79.991302,7.212753,1419.0
1419,-79.991302,7.212753,1419.0
1419,-79.991302,7.212753,1419.0
1420,-80.071289,7.655487,1278.0
1420,-80.071289,7.655487,1278.0
1421,-80.071289,7.655487,1278.0
1421,-80.071289,7.655487,1278.0
1422,-80.132972,7.569534,1153.0
1422,-80.132972,7.569534,1153.0
1423,-80.132972,7.569534,1153.0
1423,-80.132972,7.569534,1153.0
1424,-80.578643,6.558319,1032.0
1424,-80.578643,6.558319,1032.0
1425,-80.578643,6.558319,1032.0
1425,-80.578643,6.558319,1032.0
1426,-80.244522,7.497437,1222.0
1426,-80.244522,7.497437,1222.0
1427,-80.244522,7.497437,1222.0
1427,-80.244522,7.497437,1222.0
1428,-80.29113,7.060562,1232.0
1428,-80.29113,7.060562,1232.0
1429,-80.29113,7.060562,1232.0
1429,-80.29113,7.060562,1232.0
1430,-80.19268,7.386726,1230.0
1430,-80.19268,7.386726,1230.0
1431,-80.19268,7.386726,1230.0
1431,-80.19268,7.386726,1230.0
1432,-80.347129,6.752579,1201.0
1432,-80.347129,6.752579,1201.0
1433,-80.347129,6.752579,1201.0
1433,-80.347129,6.752579,1201.0
1434,-80.172691,7.213799,1285.0
1434,-80.172691,7.213799,1285.0
1435,-80.172691,7.213799,1285.0
1435,-80.172691,7.213799,1285.0
1436,-80.430992,6.245499,1095.0
1436,-80.430992,6.245499,1095.0
1437,-80.430992,6.245499,1095.0
1437,-80.430992,6.245499,1095.0
1438,-79.977653,6.843399,1228.0
1438,-79.977653,6.843399,1228.0
1439,-79.977653,6.843399,1228.0
1439,-79.977653,6.843399,1228.0
1440,-80.221405,6.705246,1282.0
1440,-80.221405,6.705246,1282.0
1441,-80.221405,6.705246,1282.0
1441,-80.221405,6.705246,1282.0
1442,-80.175537,6.671402,1282.0
1442,-80.175537,6.671402,1282.0
1443,-80.175537,6.671402,1282.0
1443,-80.175537,6.671402,1282.0
1444,-80.522682,6.235702,1091.0
1444,-80.522682,6.235702,1091.0
1445,-80.522682,6.235702,1091.0
1445,-80.522682,6.235702,1091.0
1446,-80.282348,7.083534,1225.0
1446,-80.282348,7.083534,1225.0
1447,-80.282348,7.083534,1225.0
1447,-80.282348,7.083534,1225.0
1448,-80.026977,6.800934,1163.0
1448,-80.026977,6.800934,1163.0
1449,-80.026977,6.800934,1163.0
1449,-80.026977,6.800934,1163.0
1450,-80.144287,6.608002,1347.0
1450,-80.144287,6.608002,1347.0
1451,-80.144287,6.608002,1347.0
1451,-80.144287,6.608002,1347.0
1452,-80.218528,7.212334,1291.0
1452,-80.218528,7.212334,1291.0
1453,-80.218528,7.212334,1291.0
1453,-80.218528,7.212334,1291.0
1454,-80.467437,6.409752,1122.0
1454,-80.467437,6.409752,1122.0
1455,-80.467437,6.409752,1122.0
1455,-80.467437,6.409752,1122.0
1456,-80.344162,6.371651,1147.0
1456,-80.344162,6.371651,1147.0
1457,-80.344162,6.371651,1147.0
1457,-80.344162,6.371651,1147.0
1458,-80.057395,7.153671,1287.0
1458,-80.057395,7.153671,1287.0
1459,-80.057395,7.153671,1287.0
1459,-80.057395,7.153671,1287.0
1460,-80.344162,6.701523,1203.0
1460,-80.344162,6.701523,1203.0
1461,-80.344162,6.701523,1203.0
1461,-80.344162,6.701523,1203.0
1462,-80.189819,7.304443,1355.0
1462,-80.189819,7.304443,1355.0
1463,-80.189819,7.304443,1355.0
1463,-80.189819,7.304443,1355.0
1464,-80.51651,6.209778,1220.0
1464,-80.51651,6.209778,1220.0
1465,-80.51651,6.209778,1220.0
1465,-80.51651,6.209778,1220.0
1466,-80.184104,6.94117,1280.0
1466,-80.184104,6.94117,1280.0
1467,-80.184104,6.94117,1280.0
1467,-80.184104,6.94117,1280.0
1468,-80.189819,7.097557,1293.0
1468,-80.189819,7.097557,1293.0
1469,-80.189819,7.097557,1293.0
1469,-80.189819,7.097557,1293.0
1470,-80.026977,6.91684,1354.0
1470,-80.026977,6.91684,1354.0
1471,-80.026977,6.91684,1354.0
1471,-80.026977,6.91684,1354.0
1472,-80.294059,7.168327,1223.0
1472,-80.294059,7.168327,1223.0
1473,-80.294059,7.168327,1223.0
1473,-80.294059,7.168327,1223.0
1474,-80.224288,6.783989,1289.0
1474,-80.224288,6.783989,1289.0
1475,-80.224288,6.783989,1289.0
1475,-80.224288,6.783989,1289.0
1476,-80.29113,6.613098,1217.0
1476,-80.29113,6.613098,1217.0
1477,-80.29113,6.613098,1217.0
1477,-80.29113,6.613098,1217.0
1478,-80.181243,6.869415,1288.0
1478,-80.181243,6.869415,1288.0
1479,-80.181243,6.869415,1288.0
1479,-80.181243,6.869415,1288.0
1480,-80.141456,6.643448,1336.0
1480,-80.141456,6.643448,1336.0
1481,-80.141456,6.643448,1336.0
1481,-80.141456,6.643448,1336.0
1482,-80.076866,6.891823,1228.0
1482,-80.076866,6.891823,1228.0
1483,-80.076866,6.891823,1228.0
1483,-80.076866,6.891823,1228.0
1484,-80.152786,6.910118,1160.0
1484,-80.152786,6.910118,1160.0
1485,-80.152786,6.910118,1160.0
1485,-80.152786,6.910118,1160.0
1486,-80.124511,6.916718,1274.0
1486,-80.124511,6.916718,1274.0
1487,-80.124511,6.916718,1274.0
1487,-80.124511,6.916718,1274.0
1488,-80.144287,6.950684,1219.0
1488,-80.144287,6.950684,1219.0
1489,-80.144287,6.950684,1219.0
1489,-80.144287,6.950684,1219.0
1490,-80.015968,7.175255,1289.0
1490,-80.015968,7.175255,1289.0
1491,-80.015968,7.175255,1289.0
1491,-80.015968,7.175255,1289.0
1492,-80.175537,6.993202,1290.0
1492,-80.175537,6.993202,1290.0
1493,-80.175537,6.993202,1290.0
1493,-80.175537,6.993202,1290.0
1494,-80.204147,7.200844,1288.0
1494,-80.204147,7.200844,1288.0
1495,-80.204147,7.200844,1288.0
1495,-80.204147,7.200844,1288.0
1496,-79.9235,6.981049,1217.0
1496,-79.9235,6.981049,1217.0
1497,-79.9235,6.981049,1217.0
1497,-79.9235,6.981049,1217.0
1498,-80.26194,6.583847,1280.0
1498,-80.26194,6.583847,1280.0
1499,-80.26194,6.583847,1280.0
1499,-80.26194,6.583847,1280.0
1500,-79.891334,7.180305,1354.0
1500,-79.891334,7.180305,1354.0
1501,-79.891334,7.180305,1354.0
1501,-79.891334,7.180305,1354.0
1502,-80.138626,7.282616,1347.0
1502,-80.138626,7.282616,1347.0
1503,-80.138626,7.282616,1347.0
1503,-80.138626,7.282616,1347.0
1504,-80.267761,6.434746,1153.0
1504,-80.267761,6.434746,1153.0
1505,-80.267761,6.434746,1153.0
1505,-80.267761,6.434746,1153.0
1506,-80.155624,6.950218,1290.0
1506,-80.155624,6.950218,1290.0
1507,-80.155624,6.950218,1290.0
1507,-80.155624,6.950218,1290.0
1508,-80.152786,7.272133,1354.0
1508,-80.152786,7.272133,1354.0
1509,-80.152786,7.272133,1354.0
1509,-80.152786,7.272133,1354.0
1510,-79.870018,7.079559,1350.0
1510,-79.870018,7.079559,1350.0
1511,-79.870018,7.079559,1350.0
1511,-79.870018,7.079559,1350.0
1512,-80.135803,7.512917,1284.0
1512,-80.135803,7.512917,1284.0
1513,-80.135803,7.512917,1284.0
1513,-80.135803,7.512917,1284.0
1514,-80.207023,7.418167,1284.0
1514,-80.207023,7.418167,1284.0
1515,-80.207023,7.418167,1284.0
1515,-80.207023,7.418167,1284.0
1516,-80.235839,7.25412,1233.0
1516,-80.235839,7.25412,1233.0
1517,-80.235839,7.25412,1233.0
1517,-80.235839,7.25412,1233.0
1518,-80.09922,7.297241,1223.0
1518,-80.09922,7.297241,1223.0
1519,-80.09922,7.297241,1223.0
1519,-80.09922,7.297241,1223.0
1520,-79.904708,7.365082,1157.0
1520,-79.904708,7.365082,1157.0
1521,-79.904708,7.365082,1157.0
1521,-79.904708,7.365082,1157.0
1522,-80.04631,7.338402,1361.0
1522,-80.04631,7.338402,1361.0
