acquisition,RX_level,RX_difference,maxNoise
1155,-79.639686,2.314178,1779.0
1155,-79.639686,2.314178,1779.0
1156,-79.380401,2.131439,1753.0
1156,-79.380401,2.131439,1753.0
1157,-79.380401,2.131439,1753.0
1157,-79.380401,2.131439,1753.0
1158,-79.535095,2.177719,1751.0
1158,-79.535095,2.177719,1751.0
1159,-79.535095,2.177719,1751.0
1159,-79.535095,2.177719,1751.0
1160,-79.885993,2.530891,1610.0
1160,-79.885993,2.530891,1610.0
1161,-79.885993,2.530891,1610.0
1161,-79.885993,2.530891,1610.0
1162,-79.690391,2.393234,1711.0
1162,-79.690391,2.393234,1711.0
1163,-79.690391,2.393234,1711.0
1163,-79.690391,2.393234,1711.0
1164,-79.319099,2.118027,1853.0
1164,-79.319099,2.118027,1853.0
1165,-79.319099,2.118027,1853.0
1165,-79.319099,2.118027,1853.0
1166,-79.777977,2.413628,1700.0
1166,-79.777977,2.413628,1700.0
1167,-79.777977,2.413628,1700.0
1167,-79.777977,2.413628,1700.0
1168,-79.515449,2.559525,1691.0
1168,-79.515449,2.559525,1691.0
1169,-79.515449,2.559525,1691.0
1169,-79.515449,2.559525,1691.0
1170,-79.721099,2.534126,1629.0
1170,-79.721099,2.534126,1629.0
1171,-79.721099,2.534126,1629.0
1171,-79.721099,2.534126,1629.0
1172,-79.387527,2.063248,1751.0
1172,-79.387527,2.063248,1751.0
1173,-79.387527,2.063248,1751.0
1173,-79.387527,2.063248,1751.0
1174,-79.354362,2.551994,1845.0
1174,-79.354362,2.551994,1845.0
1175,-79.354362,2.551994,1845.0
1175,-79.354362,2.551994,1845.0
1176,-79.597045,2.59832,1708.0
1176,-79.597045,2.59832,1708.0
1177,-79.597045,2.59832,1708.0
1177,-79.597045,2.59832,1708.0
1178,-79.587074,2.312698,1705.0
1178,-79.587074,2.312698,1705.0
1179,-79.587074,2.312698,1705.0
1179,-79.587074,2.312698,1705.0
1180,-79.522804,2.233887,1777.0
1180,-79.522804,2.233887,1777.0
1181,-79.522804,2.233887,1777.0
1181,-79.522804,2.233887,1777.0
1182,-79.569679,2.292549,1777.0
1182,-79.569679,2.292549,1777.0
1183,-79.569679,2.292549,1777.0
1183,-79.569679,2.292549,1777.0
1184,-79.37091,2.14286,1854.0
1184,-79.37091,2.14286,1854.0
1185,-79.37091,2.14286,1854.0
1185,-79.37091,2.14286,1854.0
1186,-79.624588,2.169281,1694.0
1186,-79.624588,2.169281,1694.0
1187,-79.624588,2.169281,1694.0
1187,-79.624588,2.169281,1694.0
1188,-79.672576,2.162041,1624.0
1188,-79.672576,2.162041,1624.0
1189,-79.672576,2.162041,1624.0
1189,-79.672576,2.162041,1624.0
1190,-79.498336,2.171471,1683.0
1190,-79.498336,2.171471,1683.0
1191,-79.498336,2.171471,1683.0
1191,-79.498336,2.171471,1683.0
1192,-79.399436,2.227966,1750.0
1192,-79.399436,2.227966,1750.0
1193,-79.399436,2.227966,1750.0
1193,-79.399436,2.227966,1750.0
1194,-79.457061,2.335297,1873.0
1194,-79.457061,2.335297,1873.0
1195,-79.457061,2.335297,1873.0
1195,-79.457061,2.335297,1873.0
1196,-79.690391,2.219421,1629.0
1196,-79.690391,2.219421,1629.0
1197,-79.690391,2.219421,1629.0
1197,-79.690391,2.219421,1629.0
1198,-79.775375,2.354134,1626.0
1198,-79.775375,2.354134,1626.0
1199,-79.775375,2.354134,1626.0
1199,-79.775375,2.354134,1626.0
1200,-79.710838,2.306259,1714.0
1200,-79.710838,2.306259,1714.0
1201,-79.710838,2.306259,1714.0
1201,-79.710838,2.306259,1714.0
1202,-79.404212,2.165726,1951.0
1202,-79.404212,2.165726,1951.0
1203,-79.404212,2.165726,1951.0
1203,-79.404212,2.165726,1951.0
1204,-79.664962,2.722343,1528.0
1204,-79.664962,2.722343,1528.0
1205,-79.664962,2.722343,1528.0
1205,-79.664962,2.722343,1528.0
1206,-79.796226,2.71711,1626.0
1206,-79.796226,2.71711,1626.0
1207,-79.796226,2.71711,1626.0
1207,-79.796226,2.71711,1626.0
1208,-79.584587,2.254326,1627.0
1208,-79.584587,2.254326,1627.0
1209,-79.584587,2.254326,1627.0
1209,-79.584587,2.254326,1627.0
1210,-79.602043,2.377197,1968.0
1210,-79.602043,2.377197,1968.0
1211,-79.602043,2.377197,1968.0
1211,-79.602043,2.377197,1968.0
1212,-79.530174,2.112778,1877.0
1212,-79.530174,2.112778,1877.0
1213,-79.530174,2.112778,1877.0
1213,-79.530174,2.112778,1877.0
1214,-79.469162,2.231186,1950.0
1214,-79.469162,2.231186,1950.0
1215,-79.469162,2.231186,1950.0
1215,-79.469162,2.231186,1950.0
1216,-79.476432,2.188965,1854.0
1216,-79.476432,2.188965,1854.0
1217,-79.476432,2.188965,1854.0
1217,-79.476432,2.188965,1854.0
1218,-79.483726,2.55584,1767.0
1218,-79.483726,2.55584,1767.0
1219,-79.483726,2.55584,1767.0
1219,-79.483726,2.55584,1767.0
1220,-79.770179,2.480927,1801.0
1220,-79.770179,2.480927,1801.0
1221,-79.770179,2.480927,1801.0
1221,-79.770179,2.480927,1801.0
1222,-79.602043,2.428001,1979.0
1222,-79.602043,2.428001,1979.0
1223,-79.602043,2.428001,1979.0
1223,-79.602043,2.428001,1979.0
1224,-79.574638,2.31237,1788.0
1224,-79.574638,2.31237,1788.0
1225,-79.574638,2.31237,1788.0
1225,-79.574638,2.31237,1788.0
1226,-79.444992,2.203705,1508.0
1226,-79.444992,2.203705,1508.0
1227,-79.444992,2.203705,1508.0
1227,-79.444992,2.203705,1508.0
1228,-79.819808,2.469307,1620.0
1228,-79.819808,2.469307,1620.0
1229,-79.819808,2.469307,1620.0
1229,-79.819808,2.469307,1620.0
1230,-79.780578,2.813347,1623.0
1230,-79.780578,2.813347,1623.0
1231,-79.780578,2.813347,1623.0
1231,-79.780578,2.813347,1623.0
1232,-79.667503,2.496323,1898.0
1232,-79.667503,2.496323,1898.0
1233,-79.667503,2.496323,1898.0
1233,-79.667503,2.496323,1898.0
1234,-79.459472,2.155098,1777.0
1234,-79.459472,2.155098,1777.0
1235,-79.459472,2.155098,1777.0
1235,-79.459472,2.155098,1777.0
1236,-79.584587,2.227524,1689.0
1236,-79.584587,2.227524,1689.0
1237,-79.584587,2.227524,1689.0
1237,-79.584587,2.227524,1689.0
1238,-79.838241,2.519737,1562.0
1238,-79.838241,2.519737,1562.0
1239,-79.838241,2.519737,1562.0
1239,-79.838241,2.519737,1562.0
1240,-79.819808,2.906273,1533.0
1240,-79.819808,2.906273,1533.0
1241,-79.819808,2.906273,1533.0
1241,-79.819808,2.906273,1533.0
1242,-79.481292,2.225914,1968.0
1242,-79.481292,2.225914,1968.0
1243,-79.481292,2.225914,1968.0
1243,-79.481292,2.225914,1968.0
1244,-79.399436,2.224983,1869.0
1244,-79.399436,2.224983,1869.0
1245,-79.399436,2.224983,1869.0
1245,-79.399436,2.224983,1869.0
1246,-79.54248,2.346123,1761.0
1246,-79.54248,2.346123,1761.0
1247,-79.54248,2.346123,1761.0
1247,-79.54248,2.346123,1761.0
1248,-79.522804,2.38987,1691.0
1248,-79.522804,2.38987,1691.0
1249,-79.522804,2.38987,1691.0
1249,-79.522804,2.38987,1691.0
1250,-79.569679,2.24221,1653.0
1250,-79.569679,2.24221,1653.0
1251,-79.569679,2.24221,1653.0
1251,-79.569679,2.24221,1653.0
1252,-79.597045,2.318031,1602.0
1252,-79.597045,2.318031,1602.0
1253,-79.597045,2.318031,1602.0
1253,-79.597045,2.318031,1602.0
1254,-79.726242,2.376099,1706.0
1254,-79.726242,2.376099,1706.0
1255,-79.726242,2.376099,1706.0
1255,-79.726242,2.376099,1706.0
1256,-79.664962,2.610405,1712.0
1256,-79.664962,2.610405,1712.0
1257,-79.664962,2.610405,1712.0
1257,-79.664962,2.610405,1712.0
1258,-79.80931,2.49765,1780.0
1258,-79.80931,2.49765,1780.0
1259,-79.80931,2.49765,1780.0
1259,-79.80931,2.49765,1780.0
1260,-79.537551,2.17115,1847.0
1260,-79.537551,2.17115,1847.0
1261,-79.537551,2.17115,1847.0
1261,-79.537551,2.17115,1847.0
1262,-79.757209,2.793037,1619.0
1262,-79.757209,2.793037,1619.0
1263,-79.757209,2.793037,1619.0
1263,-79.757209,2.793037,1619.0
1264,-79.617057,2.361183,1985.0
1264,-79.617057,2.361183,1985.0
1265,-79.617057,2.361183,1985.0
1265,-79.617057,2.361183,1985.0
1266,-79.478866,2.072227,1849.0
1266,-79.478866,2.072227,1849.0
1267,-79.478866,2.072227,1849.0
1267,-79.478866,2.072227,1849.0
1268,-79.642204,2.132866,1681.0
1268,-79.642204,2.132866,1681.0
1269,-79.642204,2.132866,1681.0
1269,-79.642204,2.132866,1681.0
1270,-79.389907,2.060783,1850.0
1270,-79.389907,2.060783,1850.0
1271,-79.389907,2.060783,1850.0
1271,-79.389907,2.060783,1850.0
1272,-79.569679,2.000832,1870.0
1272,-79.569679,2.000832,1870.0
1273,-79.569679,2.000832,1870.0
1273,-79.569679,2.000832,1870.0
1274,-79.569679,2.782776,1783.0
1274,-79.569679,2.782776,1783.0
1275,-79.569679,2.782776,1783.0
1275,-79.569679,2.782776,1783.0
1276,-79.667503,1.984901,1868.0
1276,-79.667503,1.984901,1868.0
1277,-79.667503,1.984901,1868.0
1277,-79.667503,1.984901,1868.0
1278,-79.493461,2.033241,1841.0
1278,-79.493461,2.033241,1841.0
1279,-79.493461,2.033241,1841.0
1279,-79.493461,2.033241,1841.0
1280,-79.637168,2.262108,1776.0
1280,-79.637168,2.262108,1776.0
1281,-79.637168,2.262108,1776.0
1281,-79.637168,2.262108,1776.0
1282,-79.459472,2.014679,1746.0
1282,-79.459472,2.014679,1746.0
1283,-79.459472,2.014679,1746.0
1283,-79.459472,2.014679,1746.0
1284,-79.530174,2.041145,2038.0
1284,-79.530174,2.041145,2038.0
1285,-79.530174,2.041145,2038.0
1285,-79.530174,2.041145,2038.0
1286,-79.59954,2.451118,1592.0
1286,-79.59954,2.451118,1592.0
1287,-79.59954,2.451118,1592.0
1287,-79.59954,2.451118,1592.0
1288,-79.498336,2.453018,1860.0
1288,-79.498336,2.453018,1860.0
1289,-79.498336,2.453018,1860.0
1289,-79.498336,2.453018,1860.0
1290,-79.609542,2.024841,1688.0
1290,-79.609542,2.024841,1688.0
1291,-79.609542,2.024841,1688.0
1291,-79.609542,2.024841,1688.0
1292,-79.793617,2.355522,1530.0
1292,-79.793617,2.355522,1530.0
1293,-79.793617,2.355522,1530.0
1293,-79.793617,2.355522,1530.0
1294,-79.442581,1.974068,1756.0
1294,-79.442581,1.974068,1756.0
1295,-79.442581,1.974068,1756.0
1295,-79.442581,1.974068,1756.0
1296,-79.549881,2.074066,1781.0
1296,-79.549881,2.074066,1781.0
1297,-79.549881,2.074066,1781.0
1297,-79.549881,2.074066,1781.0
1298,-79.594551,2.477608,1958.0
1298,-79.594551,2.477608,1958.0
1299,-79.594551,2.477608,1958.0
1299,-79.594551,2.477608,1958.0
1300,-79.552352,1.998192,1973.0
1300,-79.552352,1.998192,1973.0
1301,-79.552352,1.998192,1973.0
1301,-79.552352,1.998192,1973.0
1302,-79.515449,2.040611,1758.0
1302,-79.515449,2.040611,1758.0
1303,-79.515449,2.040611,1758.0
1303,-79.515449,2.040611,1758.0
1304,-79.579612,2.078903,1692.0
1304,-79.579612,2.078903,1692.0
1305,-79.579612,2.078903,1692.0
1305,-79.579612,2.078903,1692.0
1306,-79.80931,2.639458,1620.0
1306,-79.80931,2.639458,1620.0
1307,-79.80931,2.639458,1620.0
1307,-79.80931,2.639458,1620.0
1308,-79.464317,2.07267,1856.0
1308,-79.464317,2.07267,1856.0
1309,-79.464317,2.07267,1856.0
1309,-79.464317,2.07267,1856.0
1310,-79.577125,2.131264,1694.0
1310,-79.577125,2.131264,1694.0
1311,-79.577125,2.131264,1694.0
1311,-79.577125,2.131264,1694.0
1312,-79.559768,2.105957,1777.0
1312,-79.559768,2.105957,1777.0
1313,-79.559768,2.105957,1777.0
1313,-79.559768,2.105957,1777.0
1314,-79.389907,2.108215,1945.0
1314,-79.389907,2.108215,1945.0
1315,-79.389907,2.108215,1945.0
1315,-79.389907,2.108215,1945.0
1316,-79.698051,2.388573,1795.0
1316,-79.698051,2.388573,1795.0
1317,-79.698051,2.388573,1795.0
1317,-79.698051,2.388573,1795.0
1318,-79.447402,2.679146,1865.0
1318,-79.447402,2.679146,1865.0
1319,-79.447402,2.679146,1865.0
1319,-79.447402,2.679146,1865.0
1320,-79.715972,2.235458,1878.0
1320,-79.715972,2.235458,1878.0
1321,-79.715972,2.235458,1878.0
1321,-79.715972,2.235458,1878.0
1322,-79.825065,2.262321,1809.0
1322,-79.825065,2.262321,1809.0
1323,-79.825065,2.262321,1809.0
1323,-79.825065,2.262321,1809.0
1324,-79.537551,2.082039,1972.0
1324,-79.537551,2.082039,1972.0
1325,-79.537551,2.082039,1972.0
1325,-79.537551,2.082039,1972.0
1326,-79.559768,2.498032,1662.0
1326,-79.559768,2.498032,1662.0
1327,-79.559768,2.498032,1662.0
1327,-79.559768,2.498032,1662.0
1328,-79.609542,2.02005,2071.0
1328,-79.609542,2.02005,2071.0
1329,-79.609542,2.02005,2071.0
1329,-79.609542,2.02005,2071.0
1330,-79.728813,2.136566,1714.0
1330,-79.728813,2.136566,1714.0
1331,-79.728813,2.136566,1714.0
1331,-79.728813,2.136566,1714.0
1332,-79.503219,2.41626,1689.0
1332,-79.503219,2.41626,1689.0
1333,-79.503219,2.41626,1689.0
1333,-79.503219,2.41626,1689.0
1334,-79.793617,2.561203,1784.0
1334,-79.793617,2.561203,1784.0
1335,-79.793617,2.561203,1784.0
1335,-79.793617,2.561203,1784.0
1336,-79.48616,2.016396,1850.0
1336,-79.48616,2.016396,1850.0
1337,-79.48616,2.016396,1850.0
1337,-79.48616,2.016396,1850.0
1338,-79.577125,2.148743,2062.0
1338,-79.577125,2.148743,2062.0
1339,-79.577125,2.148743,2062.0
1339,-79.577125,2.148743,2062.0
1340,-79.698051,2.647606,1807.0
1340,-79.698051,2.647606,1807.0
1341,-79.698051,2.647606,1807.0
1341,-79.698051,2.647606,1807.0
1342,-79.457061,2.258659,1961.0
1342,-79.457061,2.258659,1961.0
1343,-79.457061,2.258659,1961.0
1343,-79.457061,2.258659,1961.0
1344,-79.718536,2.298828,1895.0
1344,-79.718536,2.298828,1895.0
1345,-79.718536,2.298828,1895.0
1345,-79.718536,2.298828,1895.0
1346,-79.647254,2.139389,1875.0
1346,-79.647254,2.139389,1875.0
1347,-79.647254,2.139389,1875.0
1347,-79.647254,2.139389,1875.0
1348,-79.710838,2.379807,1631.0
1348,-79.710838,2.379807,1631.0
1349,-79.710838,2.379807,1631.0
1349,-79.710838,2.379807,1631.0
1350,-79.877998,1.981377,1803.0
1350,-79.877998,1.981377,1803.0
1351,-79.877998,1.981377,1803.0
1351,-79.877998,1.981377,1803.0
1352,-79.811935,2.204895,1888.0
1352,-79.811935,2.204895,1888.0
1353,-79.811935,2.204895,1888.0
1353,-79.811935,2.204895,1888.0
1354,-79.637168,2.380608,1976.0
1354,-79.637168,2.380608,1976.0
1355,-79.637168,2.380608,1976.0
1355,-79.637168,2.380608,1976.0
1356,-79.50811,2.022285,1849.0
1356,-79.50811,2.022285,1849.0
1357,-79.50811,2.022285,1849.0
1357,-79.50811,2.022285,1849.0
1358,-79.64978,2.558723,1713.0
1358,-79.64978,2.558723,1713.0
1359,-79.64978,2.558723,1713.0
1359,-79.64978,2.558723,1713.0
1360,-79.764984,2.208824,1519.0
1360,-79.764984,2.208824,1519.0
1361,-79.764984,2.208824,1519.0
1361,-79.764984,2.208824,1519.0
1362,-79.775375,2.524475,1627.0
1362,-79.775375,2.524475,1627.0
1363,-79.775375,2.524475,1627.0
1363,-79.775375,2.524475,1627.0
1364,-79.43296,1.980232,1850.0
1364,-79.43296,1.980232,1850.0
1365,-79.43296,1.980232,1850.0
1365,-79.43296,1.980232,1850.0
1366,-79.659896,2.365875,1889.0
1366,-79.659896,2.365875,1889.0
1367,-79.659896,2.365875,1889.0
1367,-79.659896,2.365875,1889.0
1368,-79.582099,1.97422,1751.0
1368,-79.582099,1.97422,1751.0
1369,-79.582099,1.97422,1751.0
1369,-79.582099,1.97422,1751.0
1370,-79.838241,2.084312,1712.0
1370,-79.838241,2.084312,1712.0
1371,-79.838241,2.084312,1712.0
1371,-79.838241,2.084312,1712.0
1372,-79.527717,2.038559,1945.0
1372,-79.527717,2.038559,1945.0
1373,-79.527717,2.038559,1945.0
1373,-79.527717,2.038559,1945.0
1374,-79.870018,2.416145,1809.0
1374,-79.870018,2.416145,1809.0
1375,-79.870018,2.416145,1809.0
1375,-79.870018,2.416145,1809.0
1376,-79.547409,2.059959,1777.0
1376,-79.547409,2.059959,1777.0
1377,-79.547409,2.059959,1777.0
1377,-79.547409,2.059959,1777.0
1378,-79.584587,2.541397,1719.0
1378,-79.584587,2.541397,1719.0
1379,-79.584587,2.541397,1719.0
1379,-79.584587,2.541397,1719.0
1380,-79.574638,2.200348,1684.0
1380,-79.574638,2.200348,1684.0
1381,-79.574638,2.200348,1684.0
1381,-79.574638,2.200348,1684.0
1382,-79.695495,2.752441,1715.0
1382,-79.695495,2.752441,1715.0
1383,-79.695495,2.752441,1715.0
1383,-79.695495,2.752441,1715.0
1384,-79.832969,2.333,1790.0
1384,-79.832969,2.333,1790.0
1385,-79.832969,2.333,1790.0
1385,-79.832969,2.333,1790.0
1386,-79.682746,2.23777,1876.0
1386,-79.682746,2.23777,1876.0
1387,-79.682746,2.23777,1876.0
1387,-79.682746,2.23777,1876.0
1388,-79.654838,2.20639,1776.0
1388,-79.654838,2.20639,1776.0
1389,-79.654838,2.20639,1776.0
1389,-79.654838,2.20639,1776.0
1390,-79.752029,2.190659,1968.0
1390,-79.752029,2.190659,1968.0
1391,-79.752029,2.190659,1968.0
1391,-79.752029,2.190659,1968.0
1392,-79.452224,2.545624,1856.0
1392,-79.452224,2.545624,1856.0
1393,-79.452224,2.545624,1856.0
1393,-79.452224,2.545624,1856.0
1394,-79.488594,2.019539,1847.0
1394,-79.488594,2.019539,1847.0
1395,-79.488594,2.019539,1847.0
1395,-79.488594,2.019539,1847.0
1396,-79.657363,1.979065,1880.0
1396,-79.657363,1.979065,1880.0
1397,-79.657363,1.979065,1880.0
1397,-79.657363,1.979065,1880.0
1398,-79.793617,2.740883,1708.0
1398,-79.793617,2.740883,1708.0
1399,-79.793617,2.740883,1708.0
1399,-79.793617,2.740883,1708.0
1400,-79.577125,2.453575,1681.0
1400,-79.577125,2.453575,1681.0
1401,-79.577125,2.453575,1681.0
1401,-79.577125,2.453575,1681.0
1402,-80.007728,2.354431,1710.0
1402,-80.007728,2.354431,1710.0
1403,-80.007728,2.354431,1710.0
1403,-80.007728,2.354431,1710.0
1404,-79.447402,2.239075,1776.0
1404,-79.447402,2.239075,1776.0
1405,-79.447402,2.239075,1776.0
1405,-79.447402,2.239075,1776.0
1406,-79.798843,2.406578,1612.0
1406,-79.798843,2.406578,1612.0
1407,-79.798843,2.406578,1612.0
1407,-79.798843,2.406578,1612.0
1408,-79.667503,1.962944,2071.0
1408,-79.667503,1.962944,2071.0
1409,-79.667503,1.962944,2071.0
1409,-79.667503,1.962944,2071.0
1410,-79.574638,2.227104,1848.0
1410,-79.574638,2.227104,1848.0
1411,-79.574638,2.227104,1848.0
1411,-79.574638,2.227104,1848.0
1412,-79.559768,2.268913,1520.0
1412,-79.559768,2.268913,1520.0
1413,-79.559768,2.268913,1520.0
1413,-79.559768,2.268913,1520.0
1414,-79.457061,2.26545,2162.0
1414,-79.457061,2.26545,2162.0
1415,-79.457061,2.26545,2162.0
1415,-79.457061,2.26545,2162.0
1416,-79.535095,2.471504,1964.0
1416,-79.535095,2.471504,1964.0
1417,-79.535095,2.471504,1964.0
1417,-79.535095,2.471504,1964.0
1418,-79.667503,2.186867,1586.0
1418,-79.667503,2.186867,1586.0
1419,-79.667503,2.186867,1586.0
1419,-79.667503,2.186867,1586.0
1420,-79.827697,2.162842,1884.0
1420,-79.827697,2.162842,1884.0
1421,-79.827697,2.162842,1884.0
1421,-79.827697,2.162842,1884.0
1422,-79.60704,2.205215,1981.0
1422,-79.60704,2.205215,1981.0
1423,-79.60704,2.205215,1981.0
1423,-79.60704,2.205215,1981.0
1424,-79.44017,2.227036,1664.0
1424,-79.44017,2.227036,1664.0
1425,-79.44017,2.227036,1664.0
1425,-79.44017,2.227036,1664.0
1426,-79.728813,2.309113,1708.0
1426,-79.728813,2.309113,1708.0
1427,-79.728813,2.309113,1708.0
1427,-79.728813,2.309113,1708.0
1428,-79.72367,2.083328,1967.0
1428,-79.72367,2.083328,1967.0
1429,-79.72367,2.083328,1967.0
1429,-79.72367,2.083328,1967.0
1430,-79.592056,2.118759,2062.0
1430,-79.592056,2.118759,2062.0
1431,-79.592056,2.118759,2062.0
1431,-79.592056,2.118759,2062.0
1432,-79.867363,2.345055,1981.0
1432,-79.867363,2.345055,1981.0
1433,-79.867363,2.345055,1981.0
1433,-79.867363,2.345055,1981.0
1434,-79.713401,2.242905,1684.0
1434,-79.713401,2.242905,1684.0
1435,-79.713401,2.242905,1684.0
1435,-79.713401,2.242905,1684.0
1436,-79.597045,2.166946,1974.0
1436,-79.597045,2.166946,1974.0
1437,-79.597045,2.166946,1974.0
1437,-79.597045,2.166946,1974.0
1438,-79.654838,1.952683,1965.0
1438,-79.654838,1.952683,1965.0
1439,-79.654838,1.952683,1965.0
1439,-79.654838,1.952683,1965.0
1440,-79.791008,2.195198,1797.0
1440,-79.791008,2.195198,1797.0
1441,-79.791008,2.195198,1797.0
1441,-79.791008,2.195198,1797.0
1442,-79.43296,2.254509,2160.0
1442,-79.43296,2.254509,2160.0
1443,-79.43296,2.254509,2160.0
1443,-79.43296,2.254509,2160.0
1444,-79.498336,2.072388,1955.0
1444,-79.498336,2.072388,1955.0
1445,-79.498336,2.072388,1955.0
1445,-79.498336,2.072388,1955.0
1446,-79.825065,2.33625,1985.0
1446,-79.825065,2.33625,1985.0
1447,-79.825065,2.33625,1985.0
1447,-79.825065,2.33625,1985.0
1448,-79.632133,2.121254,1977.0
1448,-79.632133,2.121254,1977.0
1449,-79.632133,2.121254,1977.0
1449,-79.632133,2.121254,1977.0
1450,-79.899353,2.363869,1979.0
1450,-79.899353,2.363869,1979.0
1451,-79.899353,2.363869,1979.0
1451,-79.899353,2.363869,1979.0
1452,-79.547409,2.459892,1881.0
1452,-79.547409,2.459892,1881.0
1453,-79.547409,2.459892,1881.0
1453,-79.547409,2.459892,1881.0
1454,-79.56472,1.995659,2065.0
1454,-79.56472,1.995659,2065.0
1455,-79.56472,1.995659,2065.0
1455,-79.56472,1.995659,2065.0
1456,-79.675117,2.190903,2063.0
1456,-79.675117,2.190903,2063.0
1457,-79.675117,2.190903,2063.0
1457,-79.675117,2.190903,2063.0
1458,-79.587074,1.89505,1769.0
1458,-79.587074,1.89505,1769.0
1459,-79.587074,1.89505,1769.0
1459,-79.587074,1.89505,1769.0
1460,-79.56472,2.094345,1955.0
1460,-79.56472,2.094345,1955.0
1461,-79.56472,2.094345,1955.0
1461,-79.56472,2.094345,1955.0
1462,-79.634651,2.378296,1979.0
1462,-79.634651,2.378296,1979.0
1463,-79.634651,2.378296,1979.0
1463,-79.634651,2.378296,1979.0
1464,-79.632133,2.042107,1969.0
1464,-79.632133,2.042107,1969.0
1465,-79.632133,2.042107,1969.0
1465,-79.632133,2.042107,1969.0
1466,-79.759796,2.131126,1974.0
1466,-79.759796,2.131126,1974.0
1467,-79.759796,2.131126,1974.0
1467,-79.759796,2.131126,1974.0
1468,-79.515449,2.154755,1780.0
1468,-79.515449,2.154755,1780.0
1469,-79.515449,2.154755,1780.0
1469,-79.515449,2.154755,1780.0
1470,-79.622077,2.040108,1885.0
1470,-79.622077,2.040108,1885.0
1471,-79.622077,2.040108,1885.0
1471,-79.622077,2.040108,1885.0
1472,-79.582099,2.153709,2160.0
1472,-79.582099,2.153709,2160.0
1473,-79.582099,2.153709,2160.0
1473,-79.582099,2.153709,2160.0
1474,-79.825065,2.192879,1980.0
1474,-79.825065,2.192879,1980.0
1475,-79.825065,2.192879,1980.0
1475,-79.825065,2.192879,1980.0
1476,-79.579612,2.067551,1799.0
1476,-79.579612,2.067551,1799.0
1477,-79.579612,2.067551,1799.0
1477,-79.579612,2.067551,1799.0
1478,-79.80146,2.117905,1897.0
1478,-79.80146,2.117905,1897.0
1479,-79.80146,2.117905,1897.0
1479,-79.80146,2.117905,1897.0
1480,-79.851455,2.224518,1806.0
1480,-79.851455,2.224518,1806.0
1481,-79.851455,2.224518,1806.0
1481,-79.851455,2.224518,1806.0
1482,-79.476432,2.285049,1862.0
1482,-79.476432,2.285049,1862.0
1483,-79.476432,2.285049,1862.0
1483,-79.476432,2.285049,1862.0
1484,-79.788398,2.336845,1988.0
1484,-79.788398,2.336845,1988.0
1485,-79.788398,2.336845,1988.0
1485,-79.788398,2.336845,1988.0
1486,-79.604537,2.157471,1976.0
1486,-79.604537,2.157471,1976.0
1487,-79.604537,2.157471,1976.0
1487,-79.604537,2.157471,1976.0
1488,-79.627098,2.241775,1896.0
1488,-79.627098,2.241775,1896.0
1489,-79.627098,2.241775,1896.0
1489,-79.627098,2.241775,1896.0
1490,-79.517898,2.342018,1984.0
1490,-79.517898,2.342018,1984.0
1491,-79.517898,2.342018,1984.0
1491,-79.517898,2.342018,1984.0
1492,-79.522804,2.251526,1766.0
1492,-79.522804,2.251526,1766.0
1493,-79.522804,2.251526,1766.0
1493,-79.522804,2.251526,1766.0
1494,-79.483726,2.157486,1593.0
1494,-79.483726,2.157486,1593.0
1495,-79.483726,2.157486,1593.0
1495,-79.483726,2.157486,1593.0
1496,-79.798843,2.641487,1617.0
1496,-79.798843,2.641487,1617.0
1497,-79.798843,2.641487,1617.0
1497,-79.798843,2.641487,1617.0
1498,-79.481292,2.347633,1693.0
1498,-79.481292,2.347633,1693.0
1499,-79.481292,2.347633,1693.0
1499,-79.481292,2.347633,1693.0
1500,-79.537551,2.214981,1686.0
1500,-79.537551,2.214981,1686.0
1501,-79.537551,2.214981,1686.0
1501,-79.537551,2.214981,1686.0
1502,-79.715972,2.57592,1624.0
1502,-79.715972,2.57592,1624.0
1503,-79.715972,2.57592,1624.0
1503,-79.715972,2.57592,1624.0
1504,-79.554824,2.15583,2056.0
1504,-79.554824,2.15583,2056.0
1505,-79.554824,2.15583,2056.0
1505,-79.554824,2.15583,2056.0
1506,-79.515449,2.359886,1864.0
1506,-79.515449,2.359886,1864.0
1507,-79.515449,2.359886,1864.0
1507,-79.515449,2.359886,1864.0
1508,-79.48616,2.488197,1760.0
1508,-79.48616,2.488197,1760.0
1509,-79.48616,2.488197,1760.0
1509,-79.48616,2.488197,1760.0
1510,-79.53263,1.9832,1750.0
1510,-79.53263,1.9832,1750.0
1511,-79.53263,1.9832,1750.0
1511,-79.53263,1.9832,1750.0
1512,-79.612045,2.194878,1980.0
1512,-79.612045,2.194878,1980.0
1513,-79.612045,2.194878,1980.0
1513,-79.612045,2.194878,1980.0
1514,-79.708282,2.702103,1622.0
1514,-79.708282,2.702103,1622.0
1515,-79.708282,2.702103,1622.0
1515,-79.708282,2.702103,1622.0
1516,-79.757209,1.948425,1694.0
1516,-79.757209,1.948425,1694.0
1517,-79.757209,1.948425,1694.0
1517,-79.757209,1.948425,1694.0
1518,-79.757209,1.948975,1681.0
1518,-79.757209,1.948975,1681.0
1519,-79.757209,1.948975,1681.0
1519,-79.757209,1.948975,1681.0
1520,-79.56224,1.946815,1665.0
1520,-79.56224,1.946815,1665.0
1521,-79.56224,1.946815,1665.0
1521,-79.56224,1.946815,1665.0
1522,-79.498336,1.972984,2146.0
