acquisition,RX_level,RX_difference,maxNoise
1179,-81.403121,9.790459,1274.0
1180,-81.403121,9.790459,1274.0
1180,-81.494873,9.932099,1212.0
1181,-81.494873,9.932099,1212.0
1181,-81.494873,9.932099,1212.0
1182,-81.494873,9.932099,1212.0
1182,-81.388015,9.238984,965.0
1183,-81.388015,9.238984,965.0
1183,-81.388015,9.238984,965.0
1184,-81.388015,9.238984,965.0
1184,-81.41069,9.043244,1334.0
1185,-81.41069,9.043244,1334.0
1185,-81.41069,9.043244,1334.0
1186,-81.41069,9.043244,1334.0
1186,-81.632263,9.949845,957.0
1187,-81.632263,9.949845,957.0
1187,-81.632263,9.949845,957.0
1188,-81.632263,9.949845,957.0
1188,-81.395561,9.31894,1144.0
1189,-81.395561,9.31894,1144.0
1189,-81.395561,9.31894,1144.0
1190,-81.395561,9.31894,1144.0
1190,-81.305854,10.18187,1027.0
1191,-81.305854,10.18187,1027.0
1191,-81.305854,10.18187,1027.0
1192,-81.305854,10.18187,1027.0
1192,-81.448753,9.859177,969.0
1193,-81.448753,9.859177,969.0
1193,-81.448753,9.859177,969.0
1194,-81.448753,9.859177,969.0
1194,-81.576782,8.38884,1063.0
1195,-81.576782,8.38884,1063.0
1195,-81.576782,8.38884,1063.0
1196,-81.576782,8.38884,1063.0
1196,-81.236137,9.359231,1011.0
1197,-81.236137,9.359231,1011.0
1197,-81.236137,9.359231,1011.0
1198,-81.236137,9.359231,1011.0
1198,-81.239776,8.60788,1010.0
1199,-81.239776,8.60788,1010.0
1199,-81.239776,8.60788,1010.0
1200,-81.239776,8.60788,1010.0
1200,-81.456405,8.557053,954.0
1201,-81.456405,8.557053,954.0
1201,-81.456405,8.557053,954.0
1202,-81.456405,8.557053,954.0
1202,-81.372962,8.991623,1087.0
1203,-81.372962,8.991623,1087.0
1203,-81.372962,8.991623,1087.0
1204,-81.372962,8.991623,1087.0
1204,-85.113754,6.197678,964.0
1205,-85.113754,6.197678,964.0
1205,-85.113754,6.197678,964.0
1206,-85.113754,6.197678,964.0
1206,-81.283721,8.965683,1017.0
1207,-81.283721,8.965683,1017.0
1207,-81.283721,8.965683,1017.0
1208,-81.283721,8.965683,1017.0
1208,-83.701766,6.542534,1119.0
1209,-83.701766,6.542534,1119.0
1209,-83.701766,6.542534,1119.0
1210,-83.701766,6.542534,1119.0
1210,-81.51036,9.220284,1009.0
1211,-81.51036,9.220284,1009.0
1211,-81.51036,9.220284,1009.0
1212,-81.51036,9.220284,1009.0
1212,-81.380477,9.138451,960.0
1213,-81.380477,9.138451,960.0
1213,-81.380477,9.138451,960.0
1214,-81.380477,9.138451,960.0
1214,-81.576782,9.007332,1057.0
1215,-81.576782,9.007332,1057.0
1215,-81.576782,9.007332,1057.0
1216,-81.576782,9.007332,1057.0
1216,-81.51036,9.106492,1026.0
1217,-81.51036,9.106492,1026.0
1217,-81.51036,9.106492,1026.0
1218,-81.51036,9.106492,1026.0
1218,-81.604431,9.802598,1019.0
1219,-81.604431,9.802598,1019.0
1219,-81.604431,9.802598,1019.0
1220,-81.604431,9.802598,1019.0
1220,-81.395561,9.514504,965.0
1221,-81.395561,9.514504,965.0
1221,-81.395561,9.514504,965.0
1222,-81.395561,9.514504,965.0
1222,-81.636253,8.781212,807.0
1223,-81.636253,8.781212,807.0
1223,-81.636253,8.781212,807.0
1224,-81.636253,8.781212,807.0
1224,-81.514236,8.464898,1013.0
1225,-81.514236,8.464898,1013.0
1225,-81.514236,8.464898,1013.0
1226,-81.514236,8.464898,1013.0
1226,-81.561065,8.63736,1070.0
1227,-81.561065,8.63736,1070.0
1227,-81.561065,8.63736,1070.0
1228,-81.561065,8.63736,1070.0
1228,-81.692497,9.400498,1082.0
1229,-81.692497,9.400498,1082.0
1229,-81.692497,9.400498,1082.0
1230,-81.692497,9.400498,1082.0
1230,-81.561065,9.261307,1126.0
1231,-81.561065,9.261307,1126.0
1231,-81.561065,9.261307,1126.0
1232,-81.561065,9.261307,1126.0
1232,-81.31697,9.43322,962.0
1233,-81.31697,9.43322,962.0
1233,-81.31697,9.43322,962.0
1234,-81.31697,9.43322,962.0
1234,-81.553222,8.607712,1203.0
1235,-81.553222,8.607712,1203.0
1235,-81.553222,8.607712,1203.0
1236,-81.553222,8.607712,1203.0
1236,-81.568916,9.340836,1197.0
1237,-81.568916,9.340836,1197.0
1237,-81.568916,9.340836,1197.0
1238,-81.568916,9.340836,1197.0
1238,-81.514236,8.801415,1280.0
1239,-81.514236,8.801415,1280.0
1239,-81.514236,8.801415,1280.0
1240,-81.514236,8.801415,1280.0
1240,-81.261688,9.287552,1355.0
1241,-81.261688,9.287552,1355.0
1241,-81.261688,9.287552,1355.0
1242,-81.261688,9.287552,1355.0
1242,-81.529792,9.61866,1349.0
1243,-81.529792,9.61866,1349.0
1243,-81.529792,9.61866,1349.0
1244,-81.529792,9.61866,1349.0
1244,-81.733123,9.790665,1064.0
1245,-81.733123,9.790665,1064.0
1245,-81.733123,9.790665,1064.0
1246,-81.733123,9.790665,1064.0
1246,-81.529792,9.613793,1275.0
1247,-81.529792,9.613793,1275.0
1247,-81.529792,9.613793,1275.0
1248,-81.529792,9.613793,1275.0
1248,-81.644241,10.345574,963.0
1249,-81.644241,10.345574,963.0
1249,-81.644241,10.345574,963.0
1250,-81.644241,10.345574,963.0
1250,-81.608398,9.152047,1014.0
1251,-81.608398,9.152047,1014.0
1251,-81.608398,9.152047,1014.0
1252,-81.608398,9.152047,1014.0
1252,-81.444931,9.669976,1080.0
1253,-81.444931,9.669976,1080.0
1253,-81.444931,9.669976,1080.0
1254,-81.444931,9.669976,1080.0
1254,-81.448753,8.834244,1308.0
1255,-81.448753,8.834244,1308.0
1255,-81.448753,8.834244,1308.0
1256,-81.448753,8.834244,1308.0
1256,-81.313262,8.947175,1025.0
1257,-81.313262,8.947175,1025.0
1257,-81.313262,8.947175,1025.0
1258,-81.313262,8.947175,1025.0
1258,-81.471755,8.777939,959.0
1259,-81.471755,8.777939,959.0
1259,-81.471755,8.777939,959.0
1260,-81.471755,8.777939,959.0
1260,-81.568916,9.812096,1069.0
1261,-81.568916,9.812096,1069.0
1261,-81.568916,9.812096,1069.0
1262,-81.568916,9.812096,1069.0
1262,-81.644241,9.297509,1176.0
1263,-81.644241,9.297509,1176.0
1263,-81.644241,9.297509,1176.0
1264,-81.644241,9.297509,1176.0
1264,-81.692497,8.901383,1020.0
1265,-81.692497,8.901383,1020.0
1265,-81.692497,8.901383,1020.0
1266,-81.692497,8.901383,1020.0
1266,-81.80307,9.291291,912.0
1267,-81.80307,9.291291,912.0
1267,-81.80307,9.291291,912.0
1268,-81.80307,9.291291,912.0
1268,-81.588615,8.893639,1071.0
1269,-81.588615,8.893639,1071.0
1269,-81.588615,8.893639,1071.0
1270,-81.588615,8.893639,1071.0
1270,-81.648239,8.986557,1017.0
1271,-81.648239,8.986557,1017.0
1271,-81.648239,8.986557,1017.0
1272,-81.648239,8.986557,1017.0
1272,-81.660263,9.379097,958.0
1273,-81.660263,9.379097,958.0
1273,-81.660263,9.379097,958.0
1274,-81.660263,9.379097,958.0
1274,-81.437301,9.879883,1083.0
1275,-81.437301,9.879883,1083.0
1275,-81.437301,9.879883,1083.0
1276,-81.437301,9.879883,1083.0
1276,-81.444931,8.809586,1014.0
1277,-81.444931,8.809586,1014.0
1277,-81.444931,8.809586,1014.0
1278,-81.444931,8.809586,1014.0
1278,-81.452583,9.633507,1059.0
1279,-81.452583,9.633507,1059.0
1279,-81.452583,9.633507,1059.0
1280,-81.452583,9.633507,1059.0
1280,-81.51036,9.728867,1065.0
1281,-81.51036,9.728867,1065.0
1281,-81.51036,9.728867,1065.0
1282,-81.51036,9.728867,1065.0
1282,-81.089385,9.648972,1011.0
1283,-81.089385,9.648972,1011.0
1283,-81.089385,9.648972,1011.0
1284,-81.089385,9.648972,1011.0
1284,-81.429679,8.642434,795.0
1285,-81.429679,8.642434,795.0
1285,-81.429679,8.642434,795.0
1286,-81.429679,8.642434,795.0
1286,-81.51036,9.007393,957.0
1287,-81.51036,9.007393,957.0
1287,-81.51036,9.007393,957.0
1288,-81.51036,9.007393,957.0
1288,-94.938026,-4.727654,906.0
1289,-94.938026,-4.727654,906.0
1289,-94.938026,-4.727654,906.0
1290,-94.938026,-4.727654,906.0
1290,-80.906753,9.042702,957.0
1291,-80.906753,9.042702,957.0
1291,-80.906753,9.042702,957.0
1292,-80.906753,9.042702,957.0
1292,-81.029968,8.904358,901.0
1293,-81.029968,8.904358,901.0
1293,-81.029968,8.904358,901.0
1294,-81.029968,8.904358,901.0
1294,-81.429679,9.726365,954.0
1295,-81.429679,9.726365,954.0
1295,-81.429679,9.726365,954.0
1296,-81.429679,9.726365,954.0
1296,-81.433486,9.591225,956.0
1297,-81.433486,9.591225,956.0
1297,-81.433486,9.591225,956.0
1298,-81.433486,9.591225,956.0
1298,-81.283721,9.510819,953.0
1299,-81.283721,9.510819,953.0
1299,-81.283721,9.510819,953.0
1300,-81.283721,9.510819,953.0
1300,-81.221595,9.148629,951.0
1301,-81.221595,9.148629,951.0
1301,-81.221595,9.148629,951.0
1302,-81.221595,9.148629,951.0
1302,-81.214347,9.303986,950.0
1303,-81.214347,9.303986,950.0
1303,-81.214347,9.303986,950.0
1304,-81.214347,9.303986,950.0
1304,-81.138938,9.002022,897.0
1305,-81.138938,9.002022,897.0
1305,-81.138938,9.002022,897.0
1306,-81.138938,9.002022,897.0
1306,-81.280036,9.264733,954.0
1307,-81.280036,9.264733,954.0
1307,-81.280036,9.264733,954.0
1308,-81.280036,9.264733,954.0
1308,-81.676353,9.695244,903.0
1309,-81.676353,9.695244,903.0
1309,-81.676353,9.695244,903.0
1310,-81.676353,9.695244,903.0
1310,-81.09996,9.006936,951.0
1311,-81.09996,9.006936,951.0
1311,-81.09996,9.006936,951.0
1312,-81.09996,9.006936,951.0
1312,-81.192665,8.962784,954.0
1313,-81.192665,8.962784,954.0
1313,-81.192665,8.962784,954.0
1314,-81.192665,8.962784,954.0
1314,-81.406906,9.287629,897.0
1315,-81.406906,9.287629,897.0
1315,-81.406906,9.287629,897.0
1316,-81.406906,9.287629,897.0
1316,-81.287399,9.543808,953.0
1317,-81.287399,9.543808,953.0
1317,-81.287399,9.543808,953.0
1318,-81.287399,9.543808,953.0
1318,-81.433486,10.309151,846.0
1319,-81.433486,10.309151,846.0
1319,-81.433486,10.309151,846.0
1320,-81.433486,10.309151,846.0
1320,-81.254371,9.298371,905.0
1321,-81.254371,9.298371,905.0
1321,-81.254371,9.298371,905.0
1322,-81.254371,9.298371,905.0
1322,-81.250717,9.432869,906.0
1323,-81.250717,9.432869,906.0
1323,-81.250717,9.432869,906.0
1324,-81.250717,9.432869,906.0
1324,-81.460243,9.75422,907.0
1325,-81.460243,9.75422,907.0
1325,-81.460243,9.75422,907.0
1326,-81.460243,9.75422,907.0
1326,-81.664283,9.948845,952.0
1327,-81.664283,9.948845,952.0
1327,-81.664283,9.948845,952.0
1328,-81.664283,9.948845,952.0
1328,-81.576782,9.54152,960.0
1329,-81.576782,9.54152,960.0
1329,-81.576782,9.54152,960.0
1330,-81.576782,9.54152,960.0
1330,-81.41069,9.458542,901.0
1331,-81.41069,9.458542,901.0
1331,-81.41069,9.458542,901.0
1332,-81.41069,9.458542,901.0
1332,-81.328109,9.680893,958.0
1333,-81.328109,9.680893,958.0
1333,-81.328109,9.680893,958.0
1334,-81.328109,9.680893,958.0
1334,-81.668304,9.60492,1006.0
1335,-81.668304,9.60492,1006.0
1335,-81.668304,9.60492,1006.0
1336,-81.668304,9.60492,1006.0
1336,-81.529792,8.776742,902.0
1337,-81.529792,8.776742,902.0
1337,-81.529792,8.776742,902.0
1338,-81.529792,8.776742,902.0
1338,-81.456405,9.541787,961.0
1339,-81.456405,9.541787,961.0
1339,-81.456405,9.541787,961.0
1340,-81.456405,9.541787,961.0
1340,-81.464073,9.612854,956.0
1341,-81.464073,9.612854,956.0
1341,-81.464073,9.612854,956.0
1342,-81.464073,9.612854,956.0
1342,-81.265357,8.706666,1010.0
1343,-81.265357,8.706666,1010.0
1343,-81.265357,8.706666,1010.0
1344,-81.265357,8.706666,1010.0
1344,-81.584663,9.878556,847.0
1345,-81.584663,9.878556,847.0
1345,-81.584663,9.878556,847.0
1346,-81.584663,9.878556,847.0
1346,-81.471755,9.446671,1011.0
1347,-81.471755,9.446671,1011.0
1347,-81.471755,9.446671,1011.0
1348,-81.471755,9.446671,1011.0
1348,-81.612365,9.037835,902.0
1349,-81.612365,9.037835,902.0
1349,-81.612365,9.037835,902.0
1350,-81.612365,9.037835,902.0
1350,-81.414482,10.000496,1012.0
1351,-81.414482,10.000496,1012.0
1351,-81.414482,10.000496,1012.0
1352,-81.414482,10.000496,1012.0
1352,-81.498741,9.916596,1010.0
1353,-81.498741,9.916596,1010.0
1353,-81.498741,9.916596,1010.0
1354,-81.498741,9.916596,1010.0
1354,-81.429679,9.102952,1225.0
1355,-81.429679,9.102952,1225.0
1355,-81.429679,9.102952,1225.0
1356,-81.429679,9.102952,1225.0
1356,-81.553222,9.016182,1021.0
1357,-81.553222,9.016182,1021.0
1357,-81.553222,9.016182,1021.0
1358,-81.553222,9.016182,1021.0
1358,-81.399337,9.98594,1142.0
1359,-81.399337,9.98594,1142.0
1359,-81.399337,9.98594,1142.0
1360,-81.399337,9.98594,1142.0
1360,-80.967926,10.929772,1020.0
1361,-80.967926,10.929772,1020.0
1361,-80.967926,10.929772,1020.0
1362,-80.967926,10.929772,1020.0
1362,-81.258033,10.593308,1018.0
1363,-81.258033,10.593308,1018.0
1363,-81.258033,10.593308,1018.0
1364,-81.258033,10.593308,1018.0
1364,-81.24707,9.262589,1344.0
1365,-81.24707,9.262589,1344.0
1365,-81.24707,9.262589,1344.0
1366,-81.24707,9.262589,1344.0
1366,-81.395561,9.861496,962.0
1367,-81.395561,9.861496,962.0
1367,-81.395561,9.861496,962.0
1368,-81.395561,9.861496,962.0
1368,-81.761787,8.840584,1139.0
1369,-81.761787,8.840584,1139.0
1369,-81.761787,8.840584,1139.0
1370,-81.761787,8.840584,1139.0
1370,-81.895301,8.824029,1070.0
1371,-81.895301,8.824029,1070.0
1371,-81.895301,8.824029,1070.0
1372,-81.895301,8.824029,1070.0
1372,-81.794784,9.058999,1185.0
1373,-81.794784,9.058999,1185.0
1373,-81.794784,9.058999,1185.0
1374,-81.794784,9.058999,1185.0
1374,-81.549308,8.401238,1133.0
1375,-81.549308,8.401238,1133.0
1375,-81.549308,8.401238,1133.0
1376,-81.549308,8.401238,1133.0
1376,-81.753578,8.541871,1012.0
1377,-81.753578,8.541871,1012.0
1377,-81.753578,8.541871,1012.0
1378,-81.753578,8.541871,1012.0
1378,-81.69654,7.918282,1022.0
1379,-81.69654,7.918282,1022.0
1379,-81.69654,7.918282,1022.0
1380,-81.69654,7.918282,1022.0
1380,-81.955024,9.043526,1017.0
1381,-81.955024,9.043526,1017.0
1381,-81.955024,9.043526,1017.0
1382,-81.955024,9.043526,1017.0
1382,-81.798927,8.115212,909.0
1383,-81.798927,8.115212,909.0
1383,-81.798927,8.115212,909.0
1384,-81.798927,8.115212,909.0
1384,-81.815536,8.164628,1197.0
1385,-81.815536,8.164628,1197.0
1385,-81.815536,8.164628,1197.0
1386,-81.815536,8.164628,1197.0
1386,-81.664283,9.170205,915.0
1387,-81.664283,9.170205,915.0
1387,-81.664283,9.170205,915.0
1388,-81.664283,9.170205,915.0
1388,-81.265357,8.745217,959.0
1389,-81.265357,8.745217,959.0
1389,-81.265357,8.745217,959.0
1390,-81.265357,8.745217,959.0
1390,-81.700592,9.930993,965.0
1391,-81.700592,9.930993,965.0
1391,-81.700592,9.930993,965.0
1392,-81.700592,9.930993,965.0
1392,-81.568916,9.465607,961.0
1393,-81.568916,9.465607,961.0
1393,-81.568916,9.465607,961.0
1394,-81.568916,9.465607,961.0
1394,-81.196273,9.558243,1016.0
1395,-81.196273,9.558243,1016.0
1395,-81.196273,9.558243,1016.0
1396,-81.196273,9.558243,1016.0
1396,-81.085868,9.791604,1010.0
1397,-81.085868,9.791604,1010.0
1397,-81.085868,9.791604,1010.0
1398,-81.085868,9.791604,1010.0
1398,-81.365455,9.018227,1010.0
1399,-81.365455,9.018227,1010.0
1399,-81.365455,9.018227,1010.0
1400,-81.365455,9.018227,1010.0
1400,-81.114089,9.485711,1062.0
1401,-81.114089,9.485711,1062.0
1401,-81.114089,9.485711,1062.0
1402,-81.114089,9.485711,1062.0
1402,-81.128273,9.518151,1077.0
1403,-81.128273,9.518151,1077.0
1403,-81.128273,9.518151,1077.0
1404,-81.128273,9.518151,1077.0
1404,-81.343009,10.148568,1009.0
1405,-81.343009,10.148568,1009.0
1405,-81.343009,10.148568,1009.0
1406,-81.343009,10.148568,1009.0
1406,-81.265357,9.641762,1169.0
1407,-81.265357,9.641762,1169.0
1407,-81.265357,9.641762,1169.0
1408,-81.265357,9.641762,1169.0
1408,-81.350479,9.311265,957.0
1409,-81.350479,9.311265,957.0
1409,-81.350479,9.311265,957.0
1410,-81.350479,9.311265,957.0
1410,-81.09996,9.298363,1062.0
1411,-81.09996,9.298363,1062.0
1411,-81.09996,9.298363,1062.0
1412,-81.09996,9.298363,1062.0
1412,-81.471755,10.083519,1008.0
1413,-81.471755,10.083519,1008.0
1413,-81.471755,10.083519,1008.0
1414,-81.471755,10.083519,1008.0
1414,-81.287399,9.953927,1008.0
1415,-81.287399,9.953927,1008.0
1415,-81.287399,9.953927,1008.0
1416,-81.287399,9.953927,1008.0
1416,-81.117637,9.31997,1067.0
1417,-81.117637,9.31997,1067.0
1417,-81.117637,9.31997,1067.0
1418,-81.117637,9.31997,1067.0
1418,-81.254371,9.665474,1023.0
1419,-81.254371,9.665474,1023.0
1419,-81.254371,9.665474,1023.0
1420,-81.254371,9.665474,1023.0
1420,-81.243423,10.048302,1113.0
1421,-81.243423,10.048302,1113.0
1421,-81.243423,10.048302,1113.0
1422,-81.243423,10.048302,1113.0
1422,-81.023025,9.702225,1203.0
1423,-81.023025,9.702225,1203.0
1423,-81.023025,9.702225,1203.0
1424,-81.023025,9.702225,1203.0
1424,-81.178276,10.016053,964.0
1425,-81.178276,10.016053,964.0
1425,-81.178276,10.016053,964.0
1426,-81.178276,10.016053,964.0
1426,-81.283721,10.160492,1014.0
1427,-81.283721,10.160492,1014.0
1427,-81.283721,10.160492,1014.0
1428,-81.283721,10.160492,1014.0
1428,-81.124725,9.707825,958.0
1429,-81.124725,9.707825,958.0
1429,-81.124725,9.707825,958.0
1430,-81.124725,9.707825,958.0
1430,-81.114089,9.623734,904.0
1431,-81.114089,9.623734,904.0
1431,-81.114089,9.623734,904.0
1432,-81.114089,9.623734,904.0
1432,-81.294776,9.778176,1006.0
1433,-81.294776,9.778176,1006.0
1433,-81.294776,9.778176,1006.0
1434,-81.294776,9.778176,1006.0
1434,-81.254371,9.131562,898.0
1435,-81.254371,9.131562,898.0
1435,-81.254371,9.131562,898.0
1436,-81.254371,9.131562,898.0
1436,-81.298461,9.139489,1010.0
1437,-81.298461,9.139489,1010.0
1437,-81.298461,9.139489,1010.0
1438,-81.298461,9.139489,1010.0
1438,-81.41069,10.158127,953.0
1439,-81.41069,10.158127,953.0
1439,-81.41069,10.158127,953.0
1440,-81.41069,10.158127,953.0
1440,-81.232498,10.85154,956.0
1441,-81.232498,10.85154,956.0
1441,-81.232498,10.85154,956.0
1442,-81.232498,10.85154,956.0
1442,-81.272689,9.961747,958.0
1443,-81.272689,9.961747,958.0
1443,-81.272689,9.961747,958.0
1444,-81.272689,9.961747,958.0
1444,-81.214347,9.366829,1017.0
1445,-81.214347,9.366829,1017.0
1445,-81.214347,9.366829,1017.0
1446,-81.214347,9.366829,1017.0
1446,-81.287399,9.244294,1012.0
1447,-81.287399,9.244294,1012.0
1447,-81.287399,9.244294,1012.0
1448,-81.287399,9.244294,1012.0
1448,-81.34674,8.885689,963.0
1449,-81.34674,8.885689,963.0
1449,-81.34674,8.885689,963.0
1450,-81.34674,8.885689,963.0
1450,-81.302162,9.126168,1016.0
1451,-81.302162,9.126168,1016.0
1451,-81.302162,9.126168,1016.0
1452,-81.302162,9.126168,1016.0
1452,-81.41069,9.841439,1021.0
1453,-81.41069,9.841439,1021.0
1453,-81.41069,9.841439,1021.0
1454,-81.41069,9.841439,1021.0
1454,-81.656257,9.481438,965.0
1455,-81.656257,9.481438,965.0
1455,-81.656257,9.481438,965.0
1456,-81.656257,9.481438,965.0
1456,-81.403121,8.733544,963.0
1457,-81.403121,8.733544,963.0
1457,-81.403121,8.733544,963.0
1458,-81.403121,8.733544,963.0
1458,-81.354217,10.275277,901.0
1459,-81.354217,10.275277,901.0
1459,-81.354217,10.275277,901.0
1460,-81.354217,10.275277,901.0
1460,-81.04039,9.268807,1009.0
1461,-81.04039,9.268807,1009.0
1461,-81.04039,9.268807,1009.0
1462,-81.04039,9.268807,1009.0
1462,-81.369201,9.550538,847.0
1463,-81.369201,9.550538,847.0
1463,-81.369201,9.550538,847.0
1464,-81.369201,9.550538,847.0
1464,-81.395561,10.115677,1080.0
1465,-81.395561,10.115677,1080.0
1465,-81.395561,10.115677,1080.0
1466,-81.395561,10.115677,1080.0
1466,-81.357955,8.933831,1010.0
1467,-81.357955,8.933831,1010.0
1467,-81.357955,8.933831,1010.0
1468,-81.357955,8.933831,1010.0
1468,-81.243423,9.329522,957.0
1469,-81.243423,9.329522,957.0
1469,-81.243423,9.329522,957.0
1470,-81.243423,9.329522,957.0
1470,-81.313262,9.529831,953.0
1471,-81.313262,9.529831,953.0
1471,-81.313262,9.529831,953.0
1472,-81.313262,9.529831,953.0
1472,-81.331832,9.823533,963.0
1473,-81.331832,9.823533,963.0
1473,-81.331832,9.823533,963.0
1474,-81.331832,9.823533,963.0
1474,-81.189064,9.630936,905.0
1475,-81.189064,9.630936,905.0
1475,-81.189064,9.630936,905.0
1476,-81.189064,9.630936,905.0
1476,-81.429679,8.650475,1026.0
1477,-81.429679,8.650475,1026.0
1477,-81.429679,8.650475,1026.0
1478,-81.429679,8.650475,1026.0
1478,-81.448753,8.927521,900.0
1479,-81.448753,8.927521,900.0
1479,-81.448753,8.927521,900.0
1480,-81.448753,8.927521,900.0
1480,-81.210723,9.259461,1023.0
1481,-81.210723,9.259461,1023.0
1481,-81.210723,9.259461,1023.0
1482,-81.210723,9.259461,1023.0
1482,-81.294776,9.546013,960.0
1483,-81.294776,9.546013,960.0
1483,-81.294776,9.546013,960.0
1484,-81.294776,9.546013,960.0
1484,-81.406906,9.537621,908.0
1485,-81.406906,9.537621,908.0
1485,-81.406906,9.537621,908.0
1486,-81.406906,9.537621,908.0
1486,-81.403121,8.911828,953.0
1487,-81.403121,8.911828,953.0
1487,-81.403121,8.911828,953.0
1488,-81.403121,8.911828,953.0
1488,-81.391784,9.308419,1012.0
1489,-81.391784,9.308419,1012.0
1489,-81.391784,9.308419,1012.0
1490,-81.391784,9.308419,1012.0
1490,-81.448753,8.769967,964.0
1491,-81.448753,8.769967,964.0
1491,-81.448753,8.769967,964.0
1492,-81.448753,8.769967,964.0
1492,-81.576782,9.182168,1012.0
1493,-81.576782,9.182168,1012.0
1493,-81.576782,9.182168,1012.0
1494,-81.576782,9.182168,1012.0
1494,-81.283721,8.895646,1074.0
1495,-81.283721,8.895646,1074.0
1495,-81.283721,8.895646,1074.0
1496,-81.283721,8.895646,1074.0
1496,-81.343009,9.073365,900.0
1497,-81.343009,9.073365,900.0
1497,-81.343009,9.073365,900.0
1498,-81.343009,9.073365,900.0
1498,-81.418281,8.881455,1075.0
1499,-81.418281,8.881455,1075.0
1499,-81.418281,8.881455,1075.0
1500,-81.418281,8.881455,1075.0
1500,-81.403121,8.657837,1012.0
1501,-81.403121,8.657837,1012.0
1501,-81.403121,8.657837,1012.0
1502,-81.403121,8.657837,1012.0
1502,-81.309555,8.729355,1022.0
1503,-81.309555,8.729355,1022.0
1503,-81.309555,8.729355,1022.0
1504,-81.309555,8.729355,1022.0
1504,-81.414482,8.79213,905.0
1505,-81.414482,8.79213,905.0
1505,-81.414482,8.79213,905.0
1506,-81.414482,8.79213,905.0
1506,-81.644241,9.183129,902.0
1507,-81.644241,9.183129,902.0
1507,-81.644241,9.183129,902.0
1508,-81.644241,9.183129,902.0
1508,-81.369201,9.390641,963.0
1509,-81.369201,9.390641,963.0
1509,-81.369201,9.390641,963.0
1510,-81.369201,9.390641,963.0
1510,-81.24707,8.926438,954.0
1511,-81.24707,8.926438,954.0
1511,-81.24707,8.926438,954.0
1512,-81.24707,8.926438,954.0
1512,-81.372962,8.684365,1016.0
1513,-81.372962,8.684365,1016.0
1513,-81.372962,8.684365,1016.0
1514,-81.372962,8.684365,1016.0
1514,-81.604431,9.78579,960.0
1515,-81.604431,9.78579,960.0
1515,-81.604431,9.78579,960.0
1516,-81.604431,9.78579,960.0
1516,-81.339279,8.799576,1084.0
1517,-81.339279,8.799576,1084.0
1517,-81.339279,8.799576,1084.0
1518,-81.339279,8.799576,1084.0
1518,-81.580719,9.468529,910.0
1519,-81.580719,9.468529,910.0
1519,-81.580719,9.468529,910.0
1520,-81.580719,9.468529,910.0
1520,-81.518119,9.212121,960.0
1521,-81.518119,9.212121,960.0
1521,-81.518119,9.212121,960.0
1522,-81.518119,9.212121,960.0
1522,-81.372962,9.252068,906.0
1523,-81.372962,9.252068,906.0
1523,-81.372962,9.252068,906.0
1524,-81.372962,9.252068,906.0
1524,-81.361701,8.850136,1083.0
1525,-81.361701,8.850136,1083.0
1525,-81.361701,8.850136,1083.0
1526,-81.361701,8.850136,1083.0
1526,-81.600471,9.30645,962.0
1527,-81.600471,9.30645,962.0
1527,-81.600471,9.30645,962.0
1528,-81.600471,9.30645,962.0
1528,-81.588615,9.376076,1020.0
1529,-81.588615,9.376076,1020.0
1529,-81.588615,9.376076,1020.0
1530,-81.588615,9.376076,1020.0
1530,-81.149635,8.82396,1079.0
1531,-81.149635,8.82396,1079.0
1531,-81.149635,8.82396,1079.0
1532,-81.149635,8.82396,1079.0
1532,-81.328109,10.841347,1079.0
1533,-81.328109,10.841347,1079.0
1533,-81.328109,10.841347,1079.0
1534,-81.328109,10.841347,1079.0
1534,-81.403121,8.860589,1018.0
1535,-81.403121,8.860589,1018.0
1535,-81.403121,8.860589,1018.0
1536,-81.403121,8.860589,1018.0
1536,-81.403121,9.30188,955.0
1537,-81.403121,9.30188,955.0
1537,-81.403121,9.30188,955.0
1538,-81.403121,9.30188,955.0
1538,-81.34674,9.979401,1081.0
1539,-81.34674,9.979401,1081.0
1539,-81.34674,9.979401,1081.0
1540,-81.34674,9.979401,1081.0
1540,-81.42588,9.145539,1078.0
1541,-81.42588,9.145539,1078.0
1541,-81.42588,9.145539,1078.0
1542,-81.42588,9.145539,1078.0
1542,-81.354217,8.871811,1206.0
1543,-81.354217,8.871811,1206.0
1543,-81.354217,8.871811,1206.0
1544,-81.354217,8.871811,1206.0
1544,-81.53759,9.565445,902.0
1545,-81.53759,9.565445,902.0
1545,-81.53759,9.565445,902.0
1546,-81.53759,9.565445,902.0
1546,-81.545394,9.103081,1084.0
1547,-81.545394,9.103081,1084.0
1547,-81.545394,9.103081,1084.0
1548,-81.545394,9.103081,1084.0
1548,-81.502609,9.357796,955.0
1549,-81.502609,9.357796,955.0
1549,-81.502609,9.357796,955.0
1550,-81.502609,9.357796,955.0
1550,-81.498741,9.490632,1066.0
1551,-81.498741,9.490632,1066.0
1551,-81.498741,9.490632,1066.0
1552,-81.498741,9.490632,1066.0
1552,-81.254371,9.546525,961.0
1553,-81.254371,9.546525,961.0
1553,-81.254371,9.546525,961.0
1554,-81.254371,9.546525,961.0
1554,-81.380477,8.755021,1079.0
1555,-81.380477,8.755021,1079.0
1555,-81.380477,8.755021,1079.0
