acquisition,RX_level,RX_difference,F2_std_noise,std_noise
158,-78.895607,3.636429,11.175001,56.0
159,-78.895607,3.636429,11.175001,56.0
159,-78.895607,3.636429,11.175001,56.0
159,-78.895607,3.636429,11.175001,56.0
159,-78.895607,3.636429,11.175001,56.0
160,-78.610015,4.317299,11.846429,56.0
160,-78.610015,4.317299,11.846429,56.0
160,-78.610015,4.317299,11.846429,56.0
160,-78.610015,4.317299,11.846429,56.0
161,-78.840736,3.869339,11.471667,60.0
161,-78.840736,3.869339,11.471667,60.0
161,-78.840736,3.869339,11.471667,60.0
161,-78.840736,3.869339,11.471667,60.0
162,-78.840736,3.869339,11.471667,60.0
162,-78.586212,3.510452,11.05625,64.0
162,-78.586212,3.510452,11.05625,64.0
162,-78.586212,3.510452,11.05625,64.0
163,-78.586212,3.510452,11.05625,64.0
163,-78.74533,3.408951,11.15,64.0
163,-78.74533,3.408951,11.15,64.0
163,-78.74533,3.408951,11.15,64.0
164,-78.74533,3.408951,11.15,64.0
164,-78.74533,3.408951,11.15,64.0
164,-78.838638,3.753586,12.044643,56.0
164,-78.838638,3.753586,12.044643,56.0
165,-78.838638,3.753586,12.044643,56.0
165,-78.838638,3.753586,12.044643,56.0
165,-78.953323,3.18296,9.819118,68.0
165,-78.953323,3.18296,9.819118,68.0
166,-78.953323,3.18296,9.819118,68.0
166,-78.953323,3.18296,9.819118,68.0
166,-78.953323,3.18296,9.819118,68.0
166,-78.770019,3.259506,11.126667,60.0
167,-78.770019,3.259506,11.126667,60.0
167,-78.770019,3.259506,11.126667,60.0
167,-78.770019,3.259506,11.126667,60.0
167,-78.79692,3.578064,13.392308,52.0
168,-78.79692,3.578064,13.392308,52.0
168,-78.79692,3.578064,13.392308,52.0
168,-78.79692,3.578064,13.392308,52.0
168,-78.79692,3.578064,13.392308,52.0
169,-78.598098,3.547073,12.628572,56.0
169,-78.598098,3.547073,12.628572,56.0
169,-78.598098,3.547073,12.628572,56.0
169,-78.598098,3.547073,12.628572,56.0
170,-78.990066,3.280128,11.807144,56.0
170,-78.990066,3.280128,11.807144,56.0
170,-78.990066,3.280128,11.807144,56.0
170,-78.990066,3.280128,11.807144,56.0
171,-78.990066,3.280128,11.807144,56.0
171,-78.851234,3.382408,12.769643,56.0
171,-78.851234,3.382408,12.769643,56.0
171,-78.851234,3.382408,12.769643,56.0
172,-78.851234,3.382408,12.769643,56.0
172,-78.621963,3.834946,13.223077,52.0
172,-78.621963,3.834946,13.223077,52.0
172,-78.621963,3.834946,13.223077,52.0
173,-78.621963,3.834946,13.223077,52.0
173,-78.621963,3.834946,13.223077,52.0
173,-78.586212,3.221245,12.957143,56.0
173,-78.586212,3.221245,12.957143,56.0
174,-78.586212,3.221245,12.957143,56.0
174,-78.586212,3.221245,12.957143,56.0
174,-78.849136,3.812462,11.635001,60.0
174,-78.849136,3.812462,11.635001,60.0
175,-78.849136,3.812462,11.635001,60.0
175,-78.849136,3.812462,11.635001,60.0
175,-78.849136,3.812462,11.635001,60.0
175,-79.003112,3.583275,12.315385,52.0
176,-79.003112,3.583275,12.315385,52.0
176,-79.003112,3.583275,12.315385,52.0
176,-79.003112,3.583275,12.315385,52.0
176,-78.662025,3.225014,13.014286,56.0
177,-78.662025,3.225014,13.014286,56.0
177,-78.662025,3.225014,13.014286,56.0
177,-78.662025,3.225014,13.014286,56.0
177,-78.662025,3.225014,13.014286,56.0
178,-78.739181,3.845688,13.238462,52.0
178,-78.739181,3.845688,13.238462,52.0
178,-78.739181,3.845688,13.238462,52.0
178,-78.739181,3.845688,13.238462,52.0
179,-78.7556,3.396263,11.99,60.0
179,-78.7556,3.396263,11.99,60.0
179,-78.7556,3.396263,11.99,60.0
179,-78.7556,3.396263,11.99,60.0
180,-78.7556,3.396263,11.99,60.0
180,-78.56845,3.538895,12.875,56.0
180,-78.56845,3.538895,12.875,56.0
180,-78.56845,3.538895,12.875,56.0
181,-78.56845,3.538895,12.875,56.0
181,-78.617973,3.635231,12.639287,56.0
181,-78.617973,3.635231,12.639287,56.0
181,-78.617973,3.635231,12.639287,56.0
182,-78.617973,3.635231,12.639287,56.0
182,-78.617973,3.635231,12.639287,56.0
182,-78.720779,3.374413,11.9,60.0
182,-78.720779,3.374413,11.9,60.0
183,-78.720779,3.374413,11.9,60.0
183,-78.720779,3.374413,11.9,60.0
183,-78.686241,3.575241,12.560715,56.0
183,-78.686241,3.575241,12.560715,56.0
184,-78.686241,3.575241,12.560715,56.0
184,-78.686241,3.575241,12.560715,56.0
184,-78.686241,3.575241,12.560715,56.0
184,-79.108879,3.759071,11.251786,56.0
185,-79.108879,3.759071,11.251786,56.0
185,-79.108879,3.759071,11.251786,56.0
185,-79.108879,3.759071,11.251786,56.0
185,-78.953323,4.078461,10.668334,60.0
186,-78.953323,4.078461,10.668334,60.0
186,-78.953323,4.078461,10.668334,60.0
186,-78.953323,4.078461,10.668334,60.0
186,-78.953323,4.078461,10.668334,60.0
187,-78.70449,3.724281,10.352942,68.0
187,-78.70449,3.724281,10.352942,68.0
187,-78.70449,3.724281,10.352942,68.0
187,-78.70449,3.724281,10.352942,68.0
188,-78.889236,3.632057,14.816667,48.0
188,-78.889236,3.632057,14.816667,48.0
188,-78.889236,3.632057,14.816667,48.0
188,-78.889236,3.632057,14.816667,48.0
189,-78.889236,3.632057,14.816667,48.0
189,-79.155975,3.689438,12.704167,48.0
189,-79.155975,3.689438,12.704167,48.0
189,-79.155975,3.689438,12.704167,48.0
190,-79.155975,3.689438,12.704167,48.0
190,-78.82817,2.779564,12.220001,60.0
190,-78.82817,2.779564,12.220001,60.0
190,-78.82817,2.779564,12.220001,60.0
191,-78.82817,2.779564,12.220001,60.0
191,-78.82817,2.779564,12.220001,60.0
191,-78.81356,3.200386,14.98125,48.0
191,-78.81356,3.200386,14.98125,48.0
192,-78.81356,3.200386,14.98125,48.0
192,-78.81356,3.200386,14.98125,48.0
192,-78.953323,3.198616,11.873333,60.0
192,-78.953323,3.198616,11.873333,60.0
193,-78.953323,3.198616,11.873333,60.0
193,-78.953323,3.198616,11.873333,60.0
193,-78.953323,3.198616,11.873333,60.0
193,-78.63594,4.104164,10.707813,64.0
194,-78.63594,4.104164,10.707813,64.0
194,-78.63594,4.104164,10.707813,64.0
194,-78.63594,4.104164,10.707813,64.0
194,-78.868087,3.31974,12.369644,56.0
195,-78.868087,3.31974,12.369644,56.0
195,-78.868087,3.31974,12.369644,56.0
195,-78.868087,3.31974,12.369644,56.0
195,-78.868087,3.31974,12.369644,56.0
196,-79.014007,3.561668,12.166072,56.0
196,-79.014007,3.561668,12.166072,56.0
196,-79.014007,3.561668,12.166072,56.0
196,-79.014007,3.561668,12.166072,56.0
197,-78.761772,2.821907,13.696154,52.0
197,-78.761772,2.821907,13.696154,52.0
197,-78.761772,2.821907,13.696154,52.0
197,-78.761772,2.821907,13.696154,52.0
198,-78.761772,2.821907,13.696154,52.0
198,-78.739181,3.307167,12.775,56.0
198,-78.739181,3.307167,12.775,56.0
198,-78.739181,3.307167,12.775,56.0
199,-78.739181,3.307167,12.775,56.0
199,-78.737129,4.144447,10.273438,64.0
199,-78.737129,4.144447,10.273438,64.0
199,-78.737129,4.144447,10.273438,64.0
200,-78.737129,4.144447,10.273438,64.0
200,-78.737129,4.144447,10.273438,64.0
200,-78.702461,3.281639,13.625,52.0
200,-78.702461,3.281639,13.625,52.0
201,-78.702461,3.281639,13.625,52.0
201,-78.702461,3.281639,13.625,52.0
201,-78.778274,2.814972,12.485714,56.0
201,-78.778274,2.814972,12.485714,56.0
202,-78.778274,2.814972,12.485714,56.0
202,-78.778274,2.814972,12.485714,56.0
202,-78.778274,2.814972,12.485714,56.0
202,-78.733039,3.372864,10.507813,64.0
203,-78.733039,3.372864,10.507813,64.0
203,-78.733039,3.372864,10.507813,64.0
203,-78.733039,3.372864,10.507813,64.0
203,-79.033691,3.09623,11.978572,56.0
204,-79.033691,3.09623,11.978572,56.0
204,-79.033691,3.09623,11.978572,56.0
204,-79.033691,3.09623,11.978572,56.0
204,-79.033691,3.09623,11.978572,56.0
205,-78.72895,3.211861,12.85577,52.0
205,-78.72895,3.211861,12.85577,52.0
205,-78.72895,3.211861,12.85577,52.0
205,-78.72895,3.211861,12.85577,52.0
206,-78.664039,3.439011,10.765001,60.0
206,-78.664039,3.439011,10.765001,60.0
206,-78.664039,3.439011,10.765001,60.0
206,-78.664039,3.439011,10.765001,60.0
207,-78.664039,3.439011,10.765001,60.0
207,-78.619964,3.045959,12.825,56.0
207,-78.619964,3.045959,12.825,56.0
207,-78.619964,3.045959,12.825,56.0
208,-78.619964,3.045959,12.825,56.0
208,-78.774147,3.185722,13.973077,52.0
208,-78.774147,3.185722,13.973077,52.0
208,-78.774147,3.185722,13.973077,52.0
209,-78.774147,3.185722,13.973077,52.0
209,-78.774147,3.185722,13.973077,52.0
209,-78.778274,3.390022,12.880357,56.0
209,-78.778274,3.390022,12.880357,56.0
210,-78.778274,3.390022,12.880357,56.0
210,-78.778274,3.390022,12.880357,56.0
210,-78.741226,3.341583,13.926923,52.0
210,-78.741226,3.341583,13.926923,52.0
211,-78.741226,3.341583,13.926923,52.0
211,-78.741226,3.341583,13.926923,52.0
211,-78.741226,3.341583,13.926923,52.0
211,-78.957634,4.074783,13.470834,48.0
212,-78.957634,4.074783,13.470834,48.0
212,-78.957634,4.074783,13.470834,48.0
212,-78.957634,4.074783,13.470834,48.0
212,-78.739181,3.228165,11.336668,60.0
213,-78.739181,3.228165,11.336668,60.0
213,-78.739181,3.228165,11.336668,60.0
213,-78.739181,3.228165,11.336668,60.0
213,-78.739181,3.228165,11.336668,60.0
214,-78.936141,3.777481,13.210417,48.0
214,-78.936141,3.777481,13.210417,48.0
214,-78.936141,3.777481,13.210417,48.0
214,-78.936141,3.777481,13.210417,48.0
215,-79.064498,4.074783,10.608929,56.0
215,-79.064498,4.074783,10.608929,56.0
215,-79.064498,4.074783,10.608929,56.0
215,-79.064498,4.074783,10.608929,56.0
216,-79.064498,4.074783,10.608929,56.0
216,-78.809394,3.376213,13.60577,52.0
216,-78.809394,3.376213,13.60577,52.0
216,-78.809394,3.376213,13.60577,52.0
217,-78.809394,3.376213,13.60577,52.0
217,-78.696373,3.213188,13.490386,52.0
217,-78.696373,3.213188,13.490386,52.0
217,-78.696373,3.213188,13.490386,52.0
218,-78.696373,3.213188,13.490386,52.0
218,-78.696373,3.213188,13.490386,52.0
218,-78.476852,3.90686,12.205358,56.0
218,-78.476852,3.90686,12.205358,56.0
219,-78.476852,3.90686,12.205358,56.0
219,-78.476852,3.90686,12.205358,56.0
219,-78.87442,3.604492,13.814584,48.0
219,-78.87442,3.604492,13.814584,48.0
220,-78.87442,3.604492,13.814584,48.0
220,-78.87442,3.604492,13.814584,48.0
220,-78.87442,3.604492,13.814584,48.0
220,-78.770019,3.415688,9.860938,64.0
221,-78.770019,3.415688,9.860938,64.0
221,-78.770019,3.415688,9.860938,64.0
221,-78.770019,3.415688,9.860938,64.0
221,-78.927581,3.434692,14.787501,48.0
222,-78.927581,3.434692,14.787501,48.0
222,-78.927581,3.434692,14.787501,48.0
222,-78.927581,3.434692,14.787501,48.0
222,-78.927581,3.434692,14.787501,48.0
223,-78.82608,3.563171,13.521154,52.0
223,-78.82608,3.563171,13.521154,52.0
223,-78.82608,3.563171,13.521154,52.0
223,-78.82608,3.563171,13.521154,52.0
224,-78.749435,3.356987,11.945,60.0
224,-78.749435,3.356987,11.945,60.0
224,-78.749435,3.356987,11.945,60.0
224,-78.749435,3.356987,11.945,60.0
225,-78.749435,3.356987,11.945,60.0
225,-78.805236,3.185997,13.930769,52.0
225,-78.805236,3.185997,13.930769,52.0
225,-78.805236,3.185997,13.930769,52.0
226,-78.805236,3.185997,13.930769,52.0
226,-78.786552,3.298332,16.040908,44.0
226,-78.786552,3.298332,16.040908,44.0
226,-78.786552,3.298332,16.040908,44.0
227,-78.786552,3.298332,16.040908,44.0
227,-78.786552,3.298332,16.040908,44.0
227,-78.857543,4.306747,11.205358,56.0
227,-78.857543,4.306747,11.205358,56.0
228,-78.857543,4.306747,11.205358,56.0
228,-78.857543,4.306747,11.205358,56.0
228,-78.798996,3.414825,14.266667,48.0
228,-78.798996,3.414825,14.266667,48.0
229,-78.798996,3.414825,14.266667,48.0
229,-78.798996,3.414825,14.266667,48.0
229,-78.798996,3.414825,14.266667,48.0
229,-78.714668,3.580795,13.692308,52.0
230,-78.714668,3.580795,13.692308,52.0
230,-78.714668,3.580795,13.692308,52.0
230,-78.714668,3.580795,13.692308,52.0
230,-78.598098,3.384575,12.882693,52.0
231,-78.598098,3.384575,12.882693,52.0
231,-78.598098,3.384575,12.882693,52.0
231,-78.598098,3.384575,12.882693,52.0
231,-78.598098,3.384575,12.882693,52.0
232,-78.710594,3.912865,11.585001,60.0
232,-78.710594,3.912865,11.585001,60.0
232,-78.710594,3.912865,11.585001,60.0
232,-78.710594,3.912865,11.585001,60.0
233,-79.009643,2.874527,11.596429,56.0
233,-79.009643,2.874527,11.596429,56.0
233,-79.009643,2.874527,11.596429,56.0
233,-79.009643,2.874527,11.596429,56.0
234,-79.009643,2.874527,11.596429,56.0
234,-79.064498,3.516228,11.426667,60.0
234,-79.064498,3.516228,11.426667,60.0
234,-79.064498,3.516228,11.426667,60.0
235,-79.064498,3.516228,11.426667,60.0
235,-78.872306,3.608505,12.961539,52.0
235,-78.872306,3.608505,12.961539,52.0
235,-78.872306,3.608505,12.961539,52.0
236,-78.872306,3.608505,12.961539,52.0
236,-78.872306,3.608505,12.961539,52.0
236,-78.643951,3.930779,11.725001,60.0
236,-78.643951,3.930779,11.725001,60.0
237,-78.643951,3.930779,11.725001,60.0
237,-78.643951,3.930779,11.725001,60.0
237,-78.572395,2.983246,14.132693,52.0
237,-78.572395,2.983246,14.132693,52.0
238,-78.572395,2.983246,14.132693,52.0
238,-78.572395,2.983246,14.132693,52.0
238,-78.572395,2.983246,14.132693,52.0
238,-79.240219,3.060066,11.838334,60.0
239,-79.240219,3.060066,11.838334,60.0
239,-79.240219,3.060066,11.838334,60.0
239,-79.240219,3.060066,11.838334,60.0
239,-78.889236,3.548035,10.665625,64.0
240,-78.889236,3.548035,10.665625,64.0
240,-78.889236,3.548035,10.665625,64.0
240,-78.889236,3.548035,10.665625,64.0
240,-78.889236,3.548035,10.665625,64.0
241,-78.590171,4.101898,10.432813,64.0
241,-78.590171,4.101898,10.432813,64.0
241,-78.590171,4.101898,10.432813,64.0
241,-78.590171,4.101898,10.432813,64.0
242,-79.235626,2.364395,15.389584,48.0
242,-79.235626,2.364395,15.389584,48.0
242,-79.235626,2.364395,15.389584,48.0
242,-79.235626,2.364395,15.389584,48.0
243,-79.235626,2.364395,15.389584,48.0
243,-78.842834,3.152878,17.12,40.0
243,-78.842834,3.152878,17.12,40.0
243,-78.842834,3.152878,17.12,40.0
244,-78.842834,3.152878,17.12,40.0
244,-78.668067,3.701454,10.9,64.0
244,-78.668067,3.701454,10.9,64.0
244,-78.668067,3.701454,10.9,64.0
245,-78.668067,3.701454,10.9,64.0
245,-78.668067,3.701454,10.9,64.0
245,-78.897727,3.147949,11.680001,60.0
245,-78.897727,3.147949,11.680001,60.0
246,-78.897727,3.147949,11.680001,60.0
246,-78.897727,3.147949,11.680001,60.0
246,-78.81356,3.259109,14.138462,52.0
246,-78.81356,3.259109,14.138462,52.0
247,-78.81356,3.259109,14.138462,52.0
247,-78.81356,3.259109,14.138462,52.0
247,-78.81356,3.259109,14.138462,52.0
247,-78.645957,4.110229,11.448334,60.0
248,-78.645957,4.110229,11.448334,60.0
248,-78.645957,4.110229,11.448334,60.0
248,-78.645957,4.110229,11.448334,60.0
248,-78.696373,3.424362,13.507693,52.0
249,-78.696373,3.424362,13.507693,52.0
249,-78.696373,3.424362,13.507693,52.0
249,-78.696373,3.424362,13.507693,52.0
249,-78.696373,3.424362,13.507693,52.0
250,-78.851234,3.294548,16.38409,44.0
250,-78.851234,3.294548,16.38409,44.0
250,-78.851234,3.294548,16.38409,44.0
250,-78.851234,3.294548,16.38409,44.0
251,-79.066703,4.1679,12.179167,48.0
251,-79.066703,4.1679,12.179167,48.0
251,-79.066703,4.1679,12.179167,48.0
251,-79.066703,4.1679,12.179167,48.0
252,-79.066703,4.1679,12.179167,48.0
252,-79.106651,2.768303,15.416667,48.0
252,-79.106651,2.768303,15.416667,48.0
252,-79.106651,2.768303,15.416667,48.0
253,-79.106651,2.768303,15.416667,48.0
253,-79.088851,3.728294,12.217309,52.0
253,-79.088851,3.728294,12.217309,52.0
253,-79.088851,3.728294,12.217309,52.0
254,-79.088851,3.728294,12.217309,52.0
254,-79.088851,3.728294,12.217309,52.0
254,-78.957634,2.979927,15.993183,44.0
254,-78.957634,2.979927,15.993183,44.0
255,-78.957634,2.979927,15.993183,44.0
255,-78.957634,2.979927,15.993183,44.0
255,-78.74533,3.58255,16.345455,44.0
255,-78.74533,3.58255,16.345455,44.0
256,-78.74533,3.58255,16.345455,44.0
256,-78.74533,3.58255,16.345455,44.0
256,-78.74533,3.58255,16.345455,44.0
256,-78.74533,3.423836,15.852273,44.0
257,-78.74533,3.423836,15.852273,44.0
257,-78.74533,3.423836,15.852273,44.0
257,-78.74533,3.423836,15.852273,44.0
257,-78.453773,3.169296,15.018751,48.0
258,-78.453773,3.169296,15.018751,48.0
258,-78.453773,3.169296,15.018751,48.0
258,-78.453773,3.169296,15.018751,48.0
258,-78.453773,3.169296,15.018751,48.0
259,-78.730995,2.766487,16.722726,44.0
259,-78.730995,2.766487,16.722726,44.0
259,-78.730995,2.766487,16.722726,44.0
259,-78.730995,2.766487,16.722726,44.0
260,-78.776214,3.358421,15.509092,44.0
260,-78.776214,3.358421,15.509092,44.0
260,-78.776214,3.358421,15.509092,44.0
260,-78.776214,3.358421,15.509092,44.0
261,-78.776214,3.358421,15.509092,44.0
261,-78.925437,3.07605,14.537501,48.0
261,-78.925437,3.07605,14.537501,48.0
261,-78.925437,3.07605,14.537501,48.0
262,-78.925437,3.07605,14.537501,48.0
262,-79.226448,2.58596,14.960417,48.0
262,-79.226448,2.58596,14.960417,48.0
262,-79.226448,2.58596,14.960417,48.0
263,-79.226448,2.58596,14.960417,48.0
263,-79.226448,2.58596,14.960417,48.0
263,-79.128997,3.102997,14.906819,44.0
263,-79.128997,3.102997,14.906819,44.0
264,-79.128997,3.102997,14.906819,44.0
264,-79.128997,3.102997,14.906819,44.0
264,-78.946876,3.184883,13.988462,52.0
264,-78.946876,3.184883,13.988462,52.0
265,-78.946876,3.184883,13.988462,52.0
265,-78.946876,3.184883,13.988462,52.0
265,-78.946876,3.184883,13.988462,52.0
265,-79.088851,2.761192,12.557693,52.0
266,-79.088851,2.761192,12.557693,52.0
266,-79.088851,2.761192,12.557693,52.0
266,-79.088851,2.761192,12.557693,52.0
266,-78.782417,3.269035,13.723077,52.0
267,-78.782417,3.269035,13.723077,52.0
267,-78.782417,3.269035,13.723077,52.0
267,-78.782417,3.269035,13.723077,52.0
267,-78.782417,3.269035,13.723077,52.0
268,-78.535095,3.960327,12.405358,56.0
268,-78.535095,3.960327,12.405358,56.0
268,-78.535095,3.960327,12.405358,56.0
268,-78.535095,3.960327,12.405358,56.0
269,-78.979232,3.207932,14.947917,48.0
269,-78.979232,3.207932,14.947917,48.0
269,-78.979232,3.207932,14.947917,48.0
269,-78.979232,3.207932,14.947917,48.0
270,-78.979232,3.207932,14.947917,48.0
270,-78.65599,3.494415,14.912501,48.0
270,-78.65599,3.494415,14.912501,48.0
270,-78.65599,3.494415,14.912501,48.0
271,-78.65599,3.494415,14.912501,48.0
271,-79.057876,3.383591,14.827084,48.0
271,-79.057876,3.383591,14.827084,48.0
271,-79.057876,3.383591,14.827084,48.0
272,-79.057876,3.383591,14.827084,48.0
272,-79.057876,3.383591,14.827084,48.0
272,-78.647956,2.73481,13.033929,56.0
272,-78.647956,2.73481,13.033929,56.0
273,-78.647956,2.73481,13.033929,56.0
273,-78.647956,2.73481,13.033929,56.0
273,-78.790695,3.668343,11.976786,56.0
273,-78.790695,3.668343,11.976786,56.0
274,-78.790695,3.668343,11.976786,56.0
274,-78.790695,3.668343,11.976786,56.0
274,-78.790695,3.668343,11.976786,56.0
274,-79.020561,3.072891,13.423077,52.0
275,-79.020561,3.072891,13.423077,52.0
275,-79.020561,3.072891,13.423077,52.0
275,-79.020561,3.072891,13.423077,52.0
275,-78.678154,2.905212,13.382693,52.0
276,-78.678154,2.905212,13.382693,52.0
276,-78.678154,2.905212,13.382693,52.0
276,-78.678154,2.905212,13.382693,52.0
276,-78.678154,2.905212,13.382693,52.0
277,-78.686241,3.384911,11.960001,60.0
277,-78.686241,3.384911,11.960001,60.0
277,-78.686241,3.384911,11.960001,60.0
277,-78.686241,3.384911,11.960001,60.0
278,-78.610015,2.981117,11.933334,60.0
278,-78.610015,2.981117,11.933334,60.0
278,-78.610015,2.981117,11.933334,60.0
278,-78.610015,2.981117,11.933334,60.0
279,-78.610015,2.981117,11.933334,60.0
279,-78.633941,3.022346,11.563334,60.0
279,-78.633941,3.022346,11.563334,60.0
279,-78.633941,3.022346,11.563334,60.0
280,-78.633941,3.022346,11.563334,60.0
280,-78.531188,2.872429,13.926923,52.0
280,-78.531188,2.872429,13.926923,52.0
280,-78.531188,2.872429,13.926923,52.0
281,-78.531188,2.872429,13.926923,52.0
281,-78.531188,2.872429,13.926923,52.0
281,-78.645957,2.901627,11.067188,64.0
281,-78.645957,2.901627,11.067188,64.0
282,-78.645957,2.901627,11.067188,64.0
282,-78.645957,2.901627,11.067188,64.0
282,-78.759712,3.51786,12.469643,56.0
282,-78.759712,3.51786,12.469643,56.0
283,-78.759712,3.51786,12.469643,56.0
283,-78.759712,3.51786,12.469643,56.0
283,-78.759712,3.51786,12.469643,56.0
283,-78.718742,3.438057,13.536539,52.0
284,-78.718742,3.438057,13.536539,52.0
284,-78.718742,3.438057,13.536539,52.0
284,-78.718742,3.438057,13.536539,52.0
284,-78.938285,3.855209,12.469231,52.0
285,-78.938285,3.855209,12.469231,52.0
285,-78.938285,3.855209,12.469231,52.0
285,-78.938285,3.855209,12.469231,52.0
285,-78.938285,3.855209,12.469231,52.0
286,-78.678154,4.178307,10.545001,60.0
286,-78.678154,4.178307,10.545001,60.0
286,-78.678154,4.178307,10.545001,60.0
286,-78.678154,4.178307,10.545001,60.0
287,-78.680175,2.931137,12.726786,56.0
287,-78.680175,2.931137,12.726786,56.0
287,-78.680175,2.931137,12.726786,56.0
287,-78.680175,2.931137,12.726786,56.0
288,-78.680175,2.931137,12.726786,56.0
288,-78.631942,2.930023,11.41,60.0
288,-78.631942,2.930023,11.41,60.0
288,-78.631942,2.930023,11.41,60.0
289,-78.631942,2.930023,11.41,60.0
289,-78.714668,2.849724,13.978847,52.0
289,-78.714668,2.849724,13.978847,52.0
289,-78.714668,2.849724,13.978847,52.0
290,-78.714668,2.849724,13.978847,52.0
290,-78.714668,2.849724,13.978847,52.0
290,-78.629943,3.35936,14.036539,52.0
290,-78.629943,3.35936,14.036539,52.0
291,-78.629943,3.35936,14.036539,52.0
291,-78.629943,3.35936,14.036539,52.0
291,-78.805236,4.044701,11.475001,56.0
291,-78.805236,4.044701,11.475001,56.0
292,-78.805236,4.044701,11.475001,56.0
292,-78.805236,4.044701,11.475001,56.0
292,-78.805236,4.044701,11.475001,56.0
292,-78.702461,3.340523,12.294643,56.0
293,-78.702461,3.340523,12.294643,56.0
293,-78.702461,3.340523,12.294643,56.0
293,-78.702461,3.340523,12.294643,56.0
293,-78.674118,3.365425,13.438462,52.0
294,-78.674118,3.365425,13.438462,52.0
294,-78.674118,3.365425,13.438462,52.0
294,-78.674118,3.365425,13.438462,52.0
294,-78.674118,3.365425,13.438462,52.0
295,-78.678154,2.970291,12.901786,56.0
295,-78.678154,2.970291,12.901786,56.0
295,-78.678154,2.970291,12.901786,56.0
