acquisition,RX_level,RX_difference,F2_std_noise,std_noise
158,-77.199592,3.874046,6.11129,124.0
159,-76.849098,4.058937,5.829546,132.0
159,-76.849098,4.058937,5.829546,132.0
159,-76.849098,4.058937,5.829546,132.0
159,-76.849098,4.058937,5.829546,132.0
160,-76.849098,4.058937,5.829546,132.0
160,-77.24147,4.046814,5.752344,128.0
160,-77.24147,4.046814,5.752344,128.0
160,-77.24147,4.046814,5.752344,128.0
161,-77.24147,4.046814,5.752344,128.0
161,-76.708236,4.84967,5.131429,140.0
161,-76.708236,4.84967,5.131429,140.0
161,-76.708236,4.84967,5.131429,140.0
162,-76.708236,4.84967,5.131429,140.0
162,-76.708236,4.84967,5.131429,140.0
162,-77.10717,4.10128,5.410294,136.0
162,-77.10717,4.10128,5.410294,136.0
163,-77.10717,4.10128,5.410294,136.0
163,-77.10717,4.10128,5.410294,136.0
163,-76.793777,5.141281,5.359559,136.0
163,-76.793777,5.141281,5.359559,136.0
164,-76.793777,5.141281,5.359559,136.0
164,-76.793777,5.141281,5.359559,136.0
164,-76.793777,5.141281,5.359559,136.0
164,-76.134414,4.989487,5.43125,144.0
165,-76.134414,4.989487,5.43125,144.0
165,-76.134414,4.989487,5.43125,144.0
165,-76.134414,4.989487,5.43125,144.0
165,-76.978263,3.793182,5.89394,132.0
166,-76.978263,3.793182,5.89394,132.0
166,-76.978263,3.793182,5.89394,132.0
166,-76.978263,3.793182,5.89394,132.0
166,-76.978263,3.793182,5.89394,132.0
167,-76.544517,4.380768,5.183108,148.0
167,-76.544517,4.380768,5.183108,148.0
167,-76.544517,4.380768,5.183108,148.0
167,-76.544517,4.380768,5.183108,148.0
168,-76.714653,5.200241,5.247059,136.0
168,-76.714653,5.200241,5.247059,136.0
168,-76.714653,5.200241,5.247059,136.0
168,-76.714653,5.200241,5.247059,136.0
169,-76.714653,5.200241,5.247059,136.0
169,-76.75209,4.347839,5.39,140.0
169,-76.75209,4.347839,5.39,140.0
169,-76.75209,4.347839,5.39,140.0
170,-76.75209,4.347839,5.39,140.0
170,-76.919937,3.950447,5.650735,136.0
170,-76.919937,3.950447,5.650735,136.0
170,-76.919937,3.950447,5.650735,136.0
171,-76.919937,3.950447,5.650735,136.0
171,-76.919937,3.950447,5.650735,136.0
171,-76.956474,4.135941,5.756818,132.0
171,-76.956474,4.135941,5.756818,132.0
172,-76.956474,4.135941,5.756818,132.0
172,-76.956474,4.135941,5.756818,132.0
172,-76.938842,4.518578,5.111429,140.0
172,-76.938842,4.518578,5.111429,140.0
173,-76.938842,4.518578,5.111429,140.0
173,-76.938842,4.518578,5.111429,140.0
173,-76.938842,4.518578,5.111429,140.0
173,-76.709518,5.016693,5.230714,140.0
174,-76.709518,5.016693,5.230714,140.0
174,-76.709518,5.016693,5.230714,140.0
174,-76.709518,5.016693,5.230714,140.0
174,-76.877029,3.799553,5.981061,132.0
175,-76.877029,3.799553,5.981061,132.0
175,-76.877029,3.799553,5.981061,132.0
175,-76.877029,3.799553,5.981061,132.0
175,-76.877029,3.799553,5.981061,132.0
176,-76.354698,5.102425,5.10473,148.0
176,-76.354698,5.102425,5.10473,148.0
176,-76.354698,5.102425,5.10473,148.0
176,-76.354698,5.102425,5.10473,148.0
177,-76.940193,5.313637,5.286765,136.0
177,-76.940193,5.313637,5.286765,136.0
177,-76.940193,5.313637,5.286765,136.0
177,-76.940193,5.313637,5.286765,136.0
178,-76.940193,5.313637,5.286765,136.0
178,-77.22554,5.196083,5.166176,136.0
178,-77.22554,5.196083,5.166176,136.0
178,-77.22554,5.196083,5.166176,136.0
179,-77.22554,5.196083,5.166176,136.0
179,-77.384552,3.893204,5.719531,128.0
179,-77.384552,3.893204,5.719531,128.0
179,-77.384552,3.893204,5.719531,128.0
180,-77.384552,3.893204,5.719531,128.0
180,-77.384552,3.893204,5.719531,128.0
180,-76.26918,4.459167,5.308108,148.0
180,-76.26918,4.459167,5.308108,148.0
181,-76.26918,4.459167,5.308108,148.0
181,-76.26918,4.459167,5.308108,148.0
181,-77.192413,5.11393,5.466667,132.0
181,-77.192413,5.11393,5.466667,132.0
182,-77.192413,5.11393,5.466667,132.0
182,-77.192413,5.11393,5.466667,132.0
182,-77.192413,5.11393,5.466667,132.0
182,-77.079124,3.907684,5.896094,128.0
183,-77.079124,3.907684,5.896094,128.0
183,-77.079124,3.907684,5.896094,128.0
183,-77.079124,3.907684,5.896094,128.0
183,-77.16809,5.097519,5.459091,132.0
184,-77.16809,5.097519,5.459091,132.0
184,-77.16809,5.097519,5.459091,132.0
184,-77.16809,5.097519,5.459091,132.0
184,-77.16809,5.097519,5.459091,132.0
185,-76.647064,5.091721,5.222857,140.0
185,-76.647064,5.091721,5.222857,140.0
185,-76.647064,5.091721,5.222857,140.0
185,-76.647064,5.091721,5.222857,140.0
186,-77.045707,5.031082,5.90242,124.0
186,-77.045707,5.031082,5.90242,124.0
186,-77.045707,5.031082,5.90242,124.0
186,-77.045707,5.031082,5.90242,124.0
187,-77.045707,5.031082,5.90242,124.0
187,-77.11985,3.88842,5.896875,128.0
187,-77.11985,3.88842,5.896875,128.0
187,-77.11985,3.88842,5.896875,128.0
188,-77.11985,3.88842,5.896875,128.0
188,-77.044319,5.363716,4.845139,144.0
188,-77.044319,5.363716,4.845139,144.0
188,-77.044319,5.363716,4.845139,144.0
189,-77.044319,5.363716,4.845139,144.0
189,-77.044319,5.363716,4.845139,144.0
189,-76.732688,4.996803,5.329412,136.0
189,-76.732688,4.996803,5.329412,136.0
190,-76.732688,4.996803,5.329412,136.0
190,-76.732688,4.996803,5.329412,136.0
190,-77.201034,4.230255,5.729688,128.0
190,-77.201034,4.230255,5.729688,128.0
191,-77.201034,4.230255,5.729688,128.0
191,-77.201034,4.230255,5.729688,128.0
191,-77.201034,4.230255,5.729688,128.0
191,-77.023574,4.389252,5.324265,136.0
192,-77.023574,4.389252,5.324265,136.0
192,-77.023574,4.389252,5.324265,136.0
192,-77.023574,4.389252,5.324265,136.0
192,-76.845123,4.304817,6.162903,124.0
193,-76.845123,4.304817,6.162903,124.0
193,-76.845123,4.304817,6.162903,124.0
193,-76.845123,4.304817,6.162903,124.0
193,-76.845123,4.304817,6.162903,124.0
194,-77.067955,4.025307,5.917188,128.0
194,-77.067955,4.025307,5.917188,128.0
194,-77.067955,4.025307,5.917188,128.0
194,-77.067955,4.025307,5.917188,128.0
195,-76.319351,4.93795,5.311806,144.0
195,-76.319351,4.93795,5.311806,144.0
195,-76.319351,4.93795,5.311806,144.0
195,-76.319351,4.93795,5.311806,144.0
196,-76.319351,4.93795,5.311806,144.0
196,-77.007041,4.106689,5.457353,136.0
196,-77.007041,4.106689,5.457353,136.0
196,-77.007041,4.106689,5.457353,136.0
197,-77.007041,4.106689,5.457353,136.0
197,-77.401077,4.101265,5.186765,136.0
197,-77.401077,4.101265,5.186765,136.0
197,-77.401077,4.101265,5.186765,136.0
198,-77.401077,4.101265,5.186765,136.0
198,-77.401077,4.101265,5.186765,136.0
198,-77.302848,5.196403,5.389394,132.0
198,-77.302848,5.196403,5.389394,132.0
199,-77.302848,5.196403,5.389394,132.0
199,-77.302848,5.196403,5.389394,132.0
199,-76.489257,4.715393,5.735606,132.0
199,-76.489257,4.715393,5.735606,132.0
200,-76.489257,4.715393,5.735606,132.0
200,-76.489257,4.715393,5.735606,132.0
200,-76.489257,4.715393,5.735606,132.0
200,-77.226982,3.75518,5.894531,128.0
201,-77.226982,3.75518,5.894531,128.0
201,-77.226982,3.75518,5.894531,128.0
201,-77.226982,3.75518,5.894531,128.0
201,-77.122673,4.187637,5.775,128.0
202,-77.122673,4.187637,5.775,128.0
202,-77.122673,4.187637,5.775,128.0
202,-77.122673,4.187637,5.775,128.0
202,-77.122673,4.187637,5.775,128.0
203,-77.260375,3.957603,5.795312,128.0
203,-77.260375,3.957603,5.795312,128.0
203,-77.260375,3.957603,5.795312,128.0
203,-77.260375,3.957603,5.795312,128.0
204,-77.118438,5.224457,5.008572,140.0
204,-77.118438,5.224457,5.008572,140.0
204,-77.118438,5.224457,5.008572,140.0
204,-77.118438,5.224457,5.008572,140.0
205,-77.118438,5.224457,5.008572,140.0
205,-77.324981,4.100929,5.664844,128.0
205,-77.324981,4.100929,5.664844,128.0
205,-77.324981,4.100929,5.664844,128.0
206,-77.324981,4.100929,5.664844,128.0
206,-76.768974,4.820488,5.134286,140.0
206,-76.768974,4.820488,5.134286,140.0
206,-76.768974,4.820488,5.134286,140.0
207,-76.768974,4.820488,5.134286,140.0
207,-76.768974,4.820488,5.134286,140.0
207,-76.624351,4.925507,5.653788,132.0
207,-76.624351,4.925507,5.653788,132.0
208,-76.624351,4.925507,5.653788,132.0
208,-76.624351,4.925507,5.653788,132.0
208,-76.580513,4.113518,5.409028,144.0
208,-76.580513,4.113518,5.409028,144.0
209,-76.580513,4.113518,5.409028,144.0
209,-76.580513,4.113518,5.409028,144.0
209,-76.580513,4.113518,5.409028,144.0
209,-76.576774,5.14151,5.570588,136.0
210,-76.576774,5.14151,5.570588,136.0
210,-76.576774,5.14151,5.570588,136.0
210,-76.576774,5.14151,5.570588,136.0
210,-77.145324,3.965935,6.018548,124.0
211,-77.145324,3.965935,6.018548,124.0
211,-77.145324,3.965935,6.018548,124.0
211,-77.145324,3.965935,6.018548,124.0
211,-77.145324,3.965935,6.018548,124.0
212,-77.084724,3.999756,5.846875,128.0
212,-77.084724,3.999756,5.846875,128.0
212,-77.084724,3.999756,5.846875,128.0
212,-77.084724,3.999756,5.846875,128.0
213,-77.094528,5.412086,5.519531,128.0
213,-77.094528,5.412086,5.519531,128.0
213,-77.094528,5.412086,5.519531,128.0
213,-77.094528,5.412086,5.519531,128.0
214,-77.094528,5.412086,5.519531,128.0
214,-76.417854,4.461815,5.38125,144.0
214,-76.417854,4.461815,5.38125,144.0
214,-76.417854,4.461815,5.38125,144.0
215,-76.417854,4.461815,5.38125,144.0
215,-76.619316,5.204315,5.189286,140.0
215,-76.619316,5.204315,5.189286,140.0
215,-76.619316,5.204315,5.189286,140.0
216,-76.619316,5.204315,5.189286,140.0
216,-76.619316,5.204315,5.189286,140.0
216,-76.700538,5.254227,5.983065,124.0
216,-76.700538,5.254227,5.983065,124.0
217,-76.700538,5.254227,5.983065,124.0
217,-76.700538,5.254227,5.983065,124.0
217,-76.871696,5.191017,5.375,132.0
217,-76.871696,5.191017,5.375,132.0
218,-76.871696,5.191017,5.375,132.0
218,-76.871696,5.191017,5.375,132.0
218,-76.871696,5.191017,5.375,132.0
218,-76.601745,5.013901,5.047222,144.0
219,-76.601745,5.013901,5.047222,144.0
219,-76.601745,5.013901,5.047222,144.0
219,-76.601745,5.013901,5.047222,144.0
219,-76.479507,5.250847,5.760606,132.0
220,-76.479507,5.250847,5.760606,132.0
220,-76.479507,5.250847,5.760606,132.0
220,-76.479507,5.250847,5.760606,132.0
220,-76.479507,5.250847,5.760606,132.0
221,-76.930732,4.269516,6.004839,124.0
221,-76.930732,4.269516,6.004839,124.0
221,-76.930732,4.269516,6.004839,124.0
221,-76.930732,4.269516,6.004839,124.0
222,-77.169517,4.288338,5.953333,120.0
222,-77.169517,4.288338,5.953333,120.0
222,-77.169517,4.288338,5.953333,120.0
222,-77.169517,4.288338,5.953333,120.0
223,-77.169517,4.288338,5.953333,120.0
223,-76.691581,5.011658,5.433088,136.0
223,-76.691581,5.011658,5.433088,136.0
223,-76.691581,5.011658,5.433088,136.0
224,-76.691581,5.011658,5.433088,136.0
224,-76.689025,4.747368,5.493182,132.0
224,-76.689025,4.747368,5.493182,132.0
224,-76.689025,4.747368,5.493182,132.0
225,-76.689025,4.747368,5.493182,132.0
225,-76.689025,4.747368,5.493182,132.0
225,-76.624351,4.79335,5.515151,132.0
225,-76.624351,4.79335,5.515151,132.0
226,-76.624351,4.79335,5.515151,132.0
226,-76.624351,4.79335,5.515151,132.0
226,-76.359428,4.69883,6.200807,124.0
226,-76.359428,4.69883,6.200807,124.0
227,-76.359428,4.69883,6.200807,124.0
227,-76.359428,4.69883,6.200807,124.0
227,-76.359428,4.69883,6.200807,124.0
227,-77.139648,4.125961,5.960484,124.0
228,-77.139648,4.125961,5.960484,124.0
228,-77.139648,4.125961,5.960484,124.0
228,-77.139648,4.125961,5.960484,124.0
228,-76.544517,5.033821,5.436029,136.0
229,-76.544517,5.033821,5.436029,136.0
229,-76.544517,5.033821,5.436029,136.0
229,-76.544517,5.033821,5.436029,136.0
229,-76.544517,5.033821,5.436029,136.0
230,-77.218315,4.187637,5.625781,128.0
230,-77.218315,4.187637,5.625781,128.0
230,-77.218315,4.187637,5.625781,128.0
230,-77.218315,4.187637,5.625781,128.0
231,-77.06517,4.211639,5.869355,124.0
231,-77.06517,4.211639,5.869355,124.0
231,-77.06517,4.211639,5.869355,124.0
231,-77.06517,4.211639,5.869355,124.0
232,-77.06517,4.211639,5.869355,124.0
232,-76.877029,5.251762,6.1225,120.0
232,-76.877029,5.251762,6.1225,120.0
232,-76.877029,5.251762,6.1225,120.0
233,-76.877029,5.251762,6.1225,120.0
233,-76.606758,4.799446,5.411765,136.0
233,-76.606758,4.799446,5.411765,136.0
233,-76.606758,4.799446,5.411765,136.0
234,-76.606758,4.799446,5.411765,136.0
234,-76.606758,4.799446,5.411765,136.0
234,-77.093124,5.329872,5.567969,128.0
234,-77.093124,5.329872,5.567969,128.0
235,-77.093124,5.329872,5.567969,128.0
235,-77.093124,5.329872,5.567969,128.0
235,-77.270591,4.132042,6.081666,120.0
235,-77.270591,4.132042,6.081666,120.0
236,-77.270591,4.132042,6.081666,120.0
236,-77.270591,4.132042,6.081666,120.0
236,-77.270591,4.132042,6.081666,120.0
236,-76.592987,5.289238,5.657576,132.0
237,-76.592987,5.289238,5.657576,132.0
237,-76.592987,5.289238,5.657576,132.0
237,-76.592987,5.289238,5.657576,132.0
237,-76.680091,4.574303,5.486765,136.0
238,-76.680091,4.574303,5.486765,136.0
238,-76.680091,4.574303,5.486765,136.0
238,-76.680091,4.574303,5.486765,136.0
238,-76.680091,4.574303,5.486765,136.0
239,-77.105766,5.01226,5.659375,128.0
239,-77.105766,5.01226,5.659375,128.0
239,-77.105766,5.01226,5.659375,128.0
239,-77.105766,5.01226,5.659375,128.0
240,-77.17237,4.028198,6.009677,124.0
240,-77.17237,4.028198,6.009677,124.0
240,-77.17237,4.028198,6.009677,124.0
240,-77.17237,4.028198,6.009677,124.0
241,-77.17237,4.028198,6.009677,124.0
241,-77.178092,4.181702,6.146667,120.0
241,-77.178092,4.181702,6.146667,120.0
241,-77.178092,4.181702,6.146667,120.0
242,-77.178092,4.181702,6.146667,120.0
242,-76.842475,4.982201,5.749219,128.0
242,-76.842475,4.982201,5.749219,128.0
242,-76.842475,4.982201,5.749219,128.0
243,-76.842475,4.982201,5.749219,128.0
243,-76.842475,4.982201,5.749219,128.0
243,-77.093124,4.165245,5.507576,132.0
243,-77.093124,4.165245,5.507576,132.0
244,-77.093124,4.165245,5.507576,132.0
244,-77.093124,4.165245,5.507576,132.0
244,-76.671173,4.467979,5.538235,136.0
244,-76.671173,4.467979,5.538235,136.0
245,-76.671173,4.467979,5.538235,136.0
245,-76.671173,4.467979,5.538235,136.0
245,-76.671173,4.467979,5.538235,136.0
245,-76.842475,4.551079,5.407353,136.0
246,-76.842475,4.551079,5.407353,136.0
246,-76.842475,4.551079,5.407353,136.0
246,-76.842475,4.551079,5.407353,136.0
246,-76.640747,4.30838,5.647794,136.0
247,-76.640747,4.30838,5.647794,136.0
247,-76.640747,4.30838,5.647794,136.0
247,-76.640747,4.30838,5.647794,136.0
247,-76.640747,4.30838,5.647794,136.0
248,-76.415451,5.182899,5.435714,140.0
248,-76.415451,5.182899,5.435714,140.0
248,-76.415451,5.182899,5.435714,140.0
248,-76.415451,5.182899,5.435714,140.0
249,-76.919937,3.781784,6.096875,128.0
249,-76.919937,3.781784,6.096875,128.0
249,-76.919937,3.781784,6.096875,128.0
249,-76.919937,3.781784,6.096875,128.0
250,-76.919937,3.781784,6.096875,128.0
250,-77.43888,3.961639,5.875806,124.0
250,-77.43888,3.961639,5.875806,124.0
250,-77.43888,3.961639,5.875806,124.0
251,-77.43888,3.961639,5.875806,124.0
251,-77.326454,3.895203,6.170833,120.0
251,-77.326454,3.895203,6.170833,120.0
251,-77.326454,3.895203,6.170833,120.0
252,-77.326454,3.895203,6.170833,120.0
252,-77.326454,3.895203,6.170833,120.0
252,-77.212547,5.292831,5.4125,128.0
252,-77.212547,5.292831,5.4125,128.0
253,-77.212547,5.292831,5.4125,128.0
253,-77.212547,5.292831,5.4125,128.0
253,-76.891731,4.006523,5.802273,132.0
253,-76.891731,4.006523,5.802273,132.0
254,-76.891731,4.006523,5.802273,132.0
254,-76.891731,4.006523,5.802273,132.0
254,-76.891731,4.006523,5.802273,132.0
254,-76.789848,4.36496,6.335,120.0
255,-76.789848,4.36496,6.335,120.0
255,-76.789848,4.36496,6.335,120.0
255,-76.789848,4.36496,6.335,120.0
255,-76.921279,4.001533,5.485714,140.0
256,-76.921279,4.001533,5.485714,140.0
256,-76.921279,4.001533,5.485714,140.0
256,-76.921279,4.001533,5.485714,140.0
256,-76.921279,4.001533,5.485714,140.0
257,-77.248733,4.065155,5.856452,124.0
257,-77.248733,4.065155,5.856452,124.0
257,-77.248733,4.065155,5.856452,124.0
257,-77.248733,4.065155,5.856452,124.0
258,-76.500251,4.899048,6.060484,124.0
258,-76.500251,4.899048,6.060484,124.0
258,-76.500251,4.899048,6.060484,124.0
258,-76.500251,4.899048,6.060484,124.0
259,-76.500251,4.899048,6.060484,124.0
259,-76.810821,4.946991,5.634849,132.0
259,-76.810821,4.946991,5.634849,132.0
259,-76.810821,4.946991,5.634849,132.0
260,-76.810821,4.946991,5.634849,132.0
260,-76.70182,5.02002,5.533088,136.0
260,-76.70182,5.02002,5.533088,136.0
260,-76.70182,5.02002,5.533088,136.0
261,-76.70182,5.02002,5.533088,136.0
261,-76.70182,5.02002,5.533088,136.0
261,-76.778099,4.57431,5.604546,132.0
261,-76.778099,4.57431,5.604546,132.0
262,-76.778099,4.57431,5.604546,132.0
262,-76.778099,4.57431,5.604546,132.0
262,-77.185249,3.734299,5.809848,132.0
262,-77.185249,3.734299,5.809848,132.0
263,-77.185249,3.734299,5.809848,132.0
263,-77.185249,3.734299,5.809848,132.0
263,-77.185249,3.734299,5.809848,132.0
263,-76.774185,4.603256,5.474265,136.0
264,-76.774185,4.603256,5.474265,136.0
264,-76.774185,4.603256,5.474265,136.0
264,-76.774185,4.603256,5.474265,136.0
264,-76.706954,4.509254,5.439706,136.0
265,-76.706954,4.509254,5.439706,136.0
265,-76.706954,4.509254,5.439706,136.0
265,-76.706954,4.509254,5.439706,136.0
265,-76.706954,4.509254,5.439706,136.0
266,-77.162391,4.00322,5.377206,136.0
266,-77.162391,4.00322,5.377206,136.0
266,-77.162391,4.00322,5.377206,136.0
266,-77.162391,4.00322,5.377206,136.0
267,-76.800323,4.979492,5.411765,136.0
267,-76.800323,4.979492,5.411765,136.0
267,-76.800323,4.979492,5.411765,136.0
267,-76.800323,4.979492,5.411765,136.0
268,-76.800323,4.979492,5.411765,136.0
268,-77.417671,3.890221,6.103333,120.0
268,-77.417671,3.890221,6.103333,120.0
268,-77.417671,3.890221,6.103333,120.0
269,-77.417671,3.890221,6.103333,120.0
269,-76.95375,4.388626,6.146667,120.0
269,-76.95375,4.388626,6.146667,120.0
269,-76.95375,4.388626,6.146667,120.0
270,-76.95375,4.388626,6.146667,120.0
270,-76.95375,4.388626,6.146667,120.0
270,-77.266212,4.050781,5.863709,124.0
270,-77.266212,4.050781,5.863709,124.0
271,-77.266212,4.050781,5.863709,124.0
271,-77.266212,4.050781,5.863709,124.0
271,-76.9132,4.88327,5.365441,136.0
271,-76.9132,4.88327,5.365441,136.0
272,-76.9132,4.88327,5.365441,136.0
272,-76.9132,4.88327,5.365441,136.0
272,-76.9132,4.88327,5.365441,136.0
272,-77.270591,5.261948,5.527344,128.0
273,-77.270591,5.261948,5.527344,128.0
273,-77.270591,5.261948,5.527344,128.0
273,-77.270591,5.261948,5.527344,128.0
273,-77.159538,3.956482,6.076613,124.0
274,-77.159538,3.956482,6.076613,124.0
274,-77.159538,3.956482,6.076613,124.0
274,-77.159538,3.956482,6.076613,124.0
274,-77.159538,3.956482,6.076613,124.0
275,-77.42675,3.906899,6.0575,120.0
275,-77.42675,3.906899,6.0575,120.0
275,-77.42675,3.906899,6.0575,120.0
275,-77.42675,3.906899,6.0575,120.0
276,-76.452804,4.641739,5.976563,128.0
276,-76.452804,4.641739,5.976563,128.0
276,-76.452804,4.641739,5.976563,128.0
276,-76.452804,4.641739,5.976563,128.0
277,-76.452804,4.641739,5.976563,128.0
277,-77.305793,4.058235,5.669531,128.0
277,-77.305793,4.058235,5.669531,128.0
277,-77.305793,4.058235,5.669531,128.0
278,-77.305793,4.058235,5.669531,128.0
278,-77.264747,4.105415,5.849194,124.0
278,-77.264747,4.105415,5.849194,124.0
278,-77.264747,4.105415,5.849194,124.0
279,-77.264747,4.105415,5.849194,124.0
279,-77.264747,4.105415,5.849194,124.0
279,-77.004295,3.784042,6.105469,128.0
279,-77.004295,3.784042,6.105469,128.0
280,-77.004295,3.784042,6.105469,128.0
280,-77.004295,3.784042,6.105469,128.0
280,-77.16809,3.878471,6.015323,124.0
280,-77.16809,3.878471,6.015323,124.0
281,-77.16809,3.878471,6.015323,124.0
281,-77.16809,3.878471,6.015323,124.0
281,-77.16809,3.878471,6.015323,124.0
281,-76.611778,4.035957,5.740441,136.0
282,-76.611778,4.035957,5.740441,136.0
282,-76.611778,4.035957,5.740441,136.0
282,-76.611778,4.035957,5.740441,136.0
282,-76.581756,4.62075,5.885156,128.0
283,-76.581756,4.62075,5.885156,128.0
283,-76.581756,4.62075,5.885156,128.0
283,-76.581756,4.62075,5.885156,128.0
283,-76.581756,4.62075,5.885156,128.0
284,-76.968719,4.509415,5.682031,128.0
284,-76.968719,4.509415,5.682031,128.0
284,-76.968719,4.509415,5.682031,128.0
284,-76.968719,4.509415,5.682031,128.0
285,-76.967353,3.809387,6.042188,128.0
285,-76.967353,3.809387,6.042188,128.0
285,-76.967353,3.809387,6.042188,128.0
285,-76.967353,3.809387,6.042188,128.0
286,-76.967353,3.809387,6.042188,128.0
286,-77.045707,5.293198,5.574219,128.0
286,-77.045707,5.293198,5.574219,128.0
286,-77.045707,5.293198,5.574219,128.0
287,-77.045707,5.293198,5.574219,128.0
287,-77.129737,3.899017,6.305833,120.0
287,-77.129737,3.899017,6.305833,120.0
287,-77.129737,3.899017,6.305833,120.0
288,-77.129737,3.899017,6.305833,120.0
288,-77.129737,3.899017,6.305833,120.0
288,-76.745613,4.008324,5.633823,136.0
288,-76.745613,4.008324,5.633823,136.0
289,-76.745613,4.008324,5.633823,136.0
289,-76.745613,4.008324,5.633823,136.0
289,-77.292556,3.918785,5.929032,124.0
289,-77.292556,3.918785,5.929032,124.0
290,-77.292556,3.918785,5.929032,124.0
290,-77.292556,3.918785,5.929032,124.0
290,-77.292556,3.918785,5.929032,124.0
290,-76.817398,4.925636,5.380882,136.0
291,-76.817398,4.925636,5.380882,136.0
291,-76.817398,4.925636,5.380882,136.0
291,-76.817398,4.925636,5.380882,136.0
291,-77.029098,4.029999,6.509483,116.0
292,-77.029098,4.029999,6.509483,116.0
292,-77.029098,4.029999,6.509483,116.0
292,-77.029098,4.029999,6.509483,116.0
292,-77.029098,4.029999,6.509483,116.0
293,-77.106079,4.051971,6.330645,124.0
293,-77.106079,4.051971,6.330645,124.0
293,-77.106079,4.051971,6.330645,124.0
293,-77.106079,4.051971,6.330645,124.0
294,-77.118438,3.814575,6.384167,120.0
294,-77.118438,3.814575,6.384167,120.0
