acquisition,RX_level,RX_difference,F2_std_noise,std_noise
158,-78.619964,3.132324,12.455,60.0
159,-78.619964,3.132324,12.455,60.0
159,-78.619964,3.132324,12.455,60.0
159,-78.619964,3.132324,12.455,60.0
159,-78.830268,2.769379,12.875,56.0
160,-78.830268,2.769379,12.875,56.0
160,-78.830268,2.769379,12.875,56.0
160,-78.830268,2.769379,12.875,56.0
160,-78.556648,2.522346,16.06875,48.0
161,-78.556648,2.522346,16.06875,48.0
161,-78.556648,2.522346,16.06875,48.0
161,-78.556648,2.522346,16.06875,48.0
161,-78.556648,2.522346,16.06875,48.0
162,-78.552726,3.371147,14.342309,52.0
162,-78.552726,3.371147,14.342309,52.0
162,-78.552726,3.371147,14.342309,52.0
162,-78.552726,3.371147,14.342309,52.0
163,-78.619964,2.598862,13.628572,56.0
163,-78.619964,2.598862,13.628572,56.0
163,-78.619964,2.598862,13.628572,56.0
163,-78.619964,2.598862,13.628572,56.0
164,-78.619964,2.598862,13.628572,56.0
164,-78.778274,2.97419,12.005001,60.0
164,-78.778274,2.97419,12.005001,60.0
164,-78.778274,2.97419,12.005001,60.0
165,-78.778274,2.97419,12.005001,60.0
165,-78.461456,2.680664,14.984616,52.0
165,-78.461456,2.680664,14.984616,52.0
165,-78.461456,2.680664,14.984616,52.0
166,-78.461456,2.680664,14.984616,52.0
166,-78.461456,2.680664,14.984616,52.0
166,-78.778274,3.19912,12.336668,60.0
166,-78.778274,3.19912,12.336668,60.0
167,-78.778274,3.19912,12.336668,60.0
167,-78.778274,3.19912,12.336668,60.0
167,-78.564514,2.69902,14.575,52.0
167,-78.564514,2.69902,14.575,52.0
168,-78.564514,2.69902,14.575,52.0
168,-78.564514,2.69902,14.575,52.0
168,-78.564514,2.69902,14.575,52.0
168,-78.598098,2.687416,13.348215,56.0
169,-78.598098,2.687416,13.348215,56.0
169,-78.598098,2.687416,13.348215,56.0
169,-78.598098,2.687416,13.348215,56.0
169,-78.23677,2.668388,13.896429,56.0
170,-78.23677,2.668388,13.896429,56.0
170,-78.23677,2.668388,13.896429,56.0
170,-78.23677,2.668388,13.896429,56.0
170,-78.23677,2.668388,13.896429,56.0
171,-78.351402,2.688522,12.716667,60.0
171,-78.351402,2.688522,12.716667,60.0
171,-78.351402,2.688522,12.716667,60.0
171,-78.351402,2.688522,12.716667,60.0
172,-78.451858,2.62973,12.793334,60.0
172,-78.451858,2.62973,12.793334,60.0
172,-78.451858,2.62973,12.793334,60.0
172,-78.451858,2.62973,12.793334,60.0
173,-78.451858,2.62973,12.793334,60.0
173,-78.651969,2.993401,13.269643,56.0
173,-78.651969,2.993401,13.269643,56.0
173,-78.651969,2.993401,13.269643,56.0
174,-78.651969,2.993401,13.269643,56.0
174,-78.41748,2.824036,12.598334,60.0
174,-78.41748,2.824036,12.598334,60.0
174,-78.41748,2.824036,12.598334,60.0
175,-78.41748,2.824036,12.598334,60.0
175,-78.41748,2.824036,12.598334,60.0
175,-78.531188,2.548615,12.676667,60.0
175,-78.531188,2.548615,12.676667,60.0
176,-78.531188,2.548615,12.676667,60.0
176,-78.531188,2.548615,12.676667,60.0
176,-78.544883,2.807304,12.460001,60.0
176,-78.544883,2.807304,12.460001,60.0
177,-78.544883,2.807304,12.460001,60.0
177,-78.544883,2.807304,12.460001,60.0
177,-78.544883,2.807304,12.460001,60.0
177,-78.651969,2.601402,13.373215,56.0
178,-78.651969,2.601402,13.373215,56.0
178,-78.651969,2.601402,13.373215,56.0
178,-78.651969,2.601402,13.373215,56.0
178,-78.360778,2.707245,12.718334,60.0
179,-78.360778,2.707245,12.718334,60.0
179,-78.360778,2.707245,12.718334,60.0
179,-78.360778,2.707245,12.718334,60.0
179,-78.360778,2.707245,12.718334,60.0
180,-78.427001,2.659096,14.880769,52.0
180,-78.427001,2.659096,14.880769,52.0
180,-78.427001,2.659096,14.880769,52.0
180,-78.427001,2.659096,14.880769,52.0
181,-78.389038,2.98835,14.7,52.0
181,-78.389038,2.98835,14.7,52.0
181,-78.389038,2.98835,14.7,52.0
181,-78.389038,2.98835,14.7,52.0
182,-78.389038,2.98835,14.7,52.0
182,-78.421287,2.734863,13.639287,56.0
182,-78.421287,2.734863,13.639287,56.0
182,-78.421287,2.734863,13.639287,56.0
183,-78.421287,2.734863,13.639287,56.0
183,-78.666053,2.666107,12.388334,60.0
183,-78.666053,2.666107,12.388334,60.0
183,-78.666053,2.666107,12.388334,60.0
184,-78.666053,2.666107,12.388334,60.0
184,-78.666053,2.666107,12.388334,60.0
184,-78.459533,2.598595,16.06875,48.0
184,-78.459533,2.598595,16.06875,48.0
185,-78.459533,2.598595,16.06875,48.0
185,-78.459533,2.598595,16.06875,48.0
185,-78.611999,3.421913,12.810715,56.0
185,-78.611999,3.421913,12.810715,56.0
186,-78.611999,3.421913,12.810715,56.0
186,-78.611999,3.421913,12.810715,56.0
186,-78.611999,3.421913,12.810715,56.0
186,-78.733039,2.721634,14.057693,52.0
187,-78.733039,2.721634,14.057693,52.0
187,-78.733039,2.721634,14.057693,52.0
187,-78.733039,2.721634,14.057693,52.0
187,-78.533142,2.779922,14.657692,52.0
188,-78.533142,2.779922,14.657692,52.0
188,-78.533142,2.779922,14.657692,52.0
188,-78.533142,2.779922,14.657692,52.0
188,-78.533142,2.779922,14.657692,52.0
189,-78.778274,2.415398,12.393334,60.0
189,-78.778274,2.415398,12.393334,60.0
189,-78.778274,2.415398,12.393334,60.0
189,-78.778274,2.415398,12.393334,60.0
190,-78.625946,2.665184,12.460001,60.0
190,-78.625946,2.665184,12.460001,60.0
190,-78.625946,2.665184,12.460001,60.0
190,-78.625946,2.665184,12.460001,60.0
191,-78.625946,2.665184,12.460001,60.0
191,-78.706527,2.390068,14.707693,52.0
191,-78.706527,2.390068,14.707693,52.0
191,-78.706527,2.390068,14.707693,52.0
192,-78.706527,2.390068,14.707693,52.0
192,-78.664039,2.90596,12.732143,56.0
192,-78.664039,2.90596,12.732143,56.0
192,-78.664039,2.90596,12.732143,56.0
193,-78.664039,2.90596,12.732143,56.0
193,-78.664039,2.90596,12.732143,56.0
193,-78.449935,3.329536,14.521154,52.0
193,-78.449935,3.329536,14.521154,52.0
194,-78.449935,3.329536,14.521154,52.0
194,-78.449935,3.329536,14.521154,52.0
194,-78.819816,2.696754,13.607693,52.0
194,-78.819816,2.696754,13.607693,52.0
195,-78.819816,2.696754,13.607693,52.0
195,-78.819816,2.696754,13.607693,52.0
195,-78.819816,2.696754,13.607693,52.0
195,-78.970581,2.631699,14.401924,52.0
196,-78.970581,2.631699,14.401924,52.0
196,-78.970581,2.631699,14.401924,52.0
196,-78.970581,2.631699,14.401924,52.0
196,-78.74533,2.466095,15.7125,48.0
197,-78.74533,2.466095,15.7125,48.0
197,-78.74533,2.466095,15.7125,48.0
197,-78.74533,2.466095,15.7125,48.0
197,-78.74533,2.466095,15.7125,48.0
198,-78.798996,2.874626,12.928572,56.0
198,-78.798996,2.874626,12.928572,56.0
198,-78.798996,2.874626,12.928572,56.0
198,-78.798996,2.874626,12.928572,56.0
199,-78.503936,3.101196,14.526924,52.0
199,-78.503936,3.101196,14.526924,52.0
199,-78.503936,3.101196,14.526924,52.0
199,-78.503936,3.101196,14.526924,52.0
200,-78.503936,3.101196,14.526924,52.0
200,-78.449935,2.789978,13.876923,52.0
200,-78.449935,2.789978,13.876923,52.0
200,-78.449935,2.789978,13.876923,52.0
201,-78.449935,2.789978,13.876923,52.0
201,-78.533142,2.786873,17.059091,44.0
201,-78.533142,2.786873,17.059091,44.0
201,-78.533142,2.786873,17.059091,44.0
202,-78.533142,2.786873,17.059091,44.0
202,-78.533142,2.786873,17.059091,44.0
202,-78.757659,3.435471,11.833334,60.0
202,-78.757659,3.435471,11.833334,60.0
203,-78.757659,3.435471,11.833334,60.0
203,-78.757659,3.435471,11.833334,60.0
203,-79.018371,2.398026,12.642858,56.0
203,-79.018371,2.398026,12.642858,56.0
204,-79.018371,2.398026,12.642858,56.0
204,-79.018371,2.398026,12.642858,56.0
204,-79.018371,2.398026,12.642858,56.0
204,-78.288162,2.628746,14.623078,52.0
205,-78.288162,2.628746,14.623078,52.0
205,-78.288162,2.628746,14.623078,52.0
205,-78.288162,2.628746,14.623078,52.0
205,-78.72895,2.64135,14.198078,52.0
206,-78.72895,2.64135,14.198078,52.0
206,-78.72895,2.64135,14.198078,52.0
206,-78.72895,2.64135,14.198078,52.0
206,-78.72895,2.64135,14.198078,52.0
207,-78.463378,2.716019,11.957813,64.0
207,-78.463378,2.716019,11.957813,64.0
207,-78.463378,2.716019,11.957813,64.0
207,-78.463378,2.716019,11.957813,64.0
208,-78.556648,2.549927,13.573215,56.0
208,-78.556648,2.549927,13.573215,56.0
208,-78.556648,2.549927,13.573215,56.0
208,-78.556648,2.549927,13.573215,56.0
209,-78.556648,2.549927,13.573215,56.0
209,-78.722824,2.613136,14.182693,52.0
209,-78.722824,2.613136,14.182693,52.0
209,-78.722824,2.613136,14.182693,52.0
210,-78.722824,2.613136,14.182693,52.0
210,-78.411773,2.684395,13.751786,56.0
210,-78.411773,2.684395,13.751786,56.0
210,-78.411773,2.684395,13.751786,56.0
211,-78.411773,2.684395,13.751786,56.0
211,-78.411773,2.684395,13.751786,56.0
211,-78.501998,2.787109,13.091072,56.0
211,-78.501998,2.787109,13.091072,56.0
212,-78.501998,2.787109,13.091072,56.0
212,-78.501998,2.787109,13.091072,56.0
212,-78.682197,2.758469,13.844231,52.0
212,-78.682197,2.758469,13.844231,52.0
213,-78.682197,2.758469,13.844231,52.0
213,-78.682197,2.758469,13.844231,52.0
213,-78.682197,2.758469,13.844231,52.0
213,-78.362663,3.389877,14.588462,52.0
214,-78.362663,3.389877,14.588462,52.0
214,-78.362663,3.389877,14.588462,52.0
214,-78.362663,3.389877,14.588462,52.0
214,-78.293708,3.449898,14.584616,52.0
215,-78.293708,3.449898,14.584616,52.0
215,-78.293708,3.449898,14.584616,52.0
215,-78.293708,3.449898,14.584616,52.0
215,-78.293708,3.449898,14.584616,52.0
216,-78.708557,3.156097,12.143334,60.0
216,-78.708557,3.156097,12.143334,60.0
216,-78.708557,3.156097,12.143334,60.0
216,-78.708557,3.156097,12.143334,60.0
217,-78.519493,3.252113,14.371154,52.0
217,-78.519493,3.252113,14.371154,52.0
217,-78.519493,3.252113,14.371154,52.0
217,-78.519493,3.252113,14.371154,52.0
218,-78.519493,3.252113,14.371154,52.0
218,-78.50782,3.655495,15.183334,48.0
218,-78.50782,3.655495,15.183334,48.0
218,-78.50782,3.655495,15.183334,48.0
219,-78.50782,3.655495,15.183334,48.0
219,-78.478782,2.817551,13.483929,56.0
219,-78.478782,2.817551,13.483929,56.0
219,-78.478782,2.817551,13.483929,56.0
220,-78.478782,2.817551,13.483929,56.0
220,-78.478782,2.817551,13.483929,56.0
220,-78.782417,2.666672,14.082693,52.0
220,-78.782417,2.666672,14.082693,52.0
221,-78.782417,2.666672,14.082693,52.0
221,-78.782417,2.666672,14.082693,52.0
221,-78.542923,2.643654,15.78125,48.0
221,-78.542923,2.643654,15.78125,48.0
222,-78.542923,2.643654,15.78125,48.0
222,-78.542923,2.643654,15.78125,48.0
222,-78.542923,2.643654,15.78125,48.0
222,-78.472999,2.676117,12.986667,60.0
223,-78.472999,2.676117,12.986667,60.0
223,-78.472999,2.676117,12.986667,60.0
223,-78.472999,2.676117,12.986667,60.0
223,-78.398498,2.730515,14.888462,52.0
224,-78.398498,2.730515,14.888462,52.0
224,-78.398498,2.730515,14.888462,52.0
224,-78.398498,2.730515,14.888462,52.0
224,-78.398498,2.730515,14.888462,52.0
225,-78.432724,2.766342,13.492857,56.0
225,-78.432724,2.766342,13.492857,56.0
225,-78.432724,2.766342,13.492857,56.0
225,-78.432724,2.766342,13.492857,56.0
226,-78.676132,2.777679,14.253847,52.0
226,-78.676132,2.777679,14.253847,52.0
226,-78.676132,2.777679,14.253847,52.0
226,-78.676132,2.777679,14.253847,52.0
227,-78.676132,2.777679,14.253847,52.0
227,-78.708557,2.800087,15.325,48.0
227,-78.708557,2.800087,15.325,48.0
227,-78.708557,2.800087,15.325,48.0
228,-78.708557,2.800087,15.325,48.0
228,-78.604049,2.643486,15.4375,48.0
228,-78.604049,2.643486,15.4375,48.0
228,-78.604049,2.643486,15.4375,48.0
229,-78.604049,2.643486,15.4375,48.0
229,-78.604049,2.643486,15.4375,48.0
229,-78.594131,2.589096,15.735417,48.0
229,-78.594131,2.589096,15.735417,48.0
230,-78.594131,2.589096,15.735417,48.0
230,-78.594131,2.589096,15.735417,48.0
230,-78.747383,2.46653,16.072916,48.0
230,-78.747383,2.46653,16.072916,48.0
231,-78.747383,2.46653,16.072916,48.0
231,-78.747383,2.46653,16.072916,48.0
231,-78.747383,2.46653,16.072916,48.0
231,-78.623954,2.770309,12.385001,60.0
232,-78.623954,2.770309,12.385001,60.0
232,-78.623954,2.770309,12.385001,60.0
232,-78.623954,2.770309,12.385001,60.0
232,-78.41558,2.708145,12.428334,60.0
233,-78.41558,2.708145,12.428334,60.0
233,-78.41558,2.708145,12.428334,60.0
233,-78.41558,2.708145,12.428334,60.0
233,-78.41558,2.708145,12.428334,60.0
234,-78.465301,2.536156,12.020313,64.0
234,-78.465301,2.536156,12.020313,64.0
234,-78.465301,2.536156,12.020313,64.0
234,-78.465301,2.536156,12.020313,64.0
235,-78.501998,2.520287,11.946875,64.0
235,-78.501998,2.520287,11.946875,64.0
235,-78.501998,2.520287,11.946875,64.0
235,-78.501998,2.520287,11.946875,64.0
236,-78.501998,2.520287,11.946875,64.0
236,-78.770019,3.656944,14.616667,48.0
236,-78.770019,3.656944,14.616667,48.0
236,-78.770019,3.656944,14.616667,48.0
237,-78.770019,3.656944,14.616667,48.0
237,-78.690292,3.429642,12.630357,56.0
237,-78.690292,3.429642,12.630357,56.0
237,-78.690292,3.429642,12.630357,56.0
238,-78.690292,3.429642,12.630357,56.0
238,-78.690292,3.429642,12.630357,56.0
238,-78.570419,3.13781,15.443751,48.0
238,-78.570419,3.13781,15.443751,48.0
239,-78.570419,3.13781,15.443751,48.0
239,-78.570419,3.13781,15.443751,48.0
239,-78.678154,2.927643,11.835001,60.0
239,-78.678154,2.927643,11.835001,60.0
240,-78.678154,2.927643,11.835001,60.0
240,-78.678154,2.927643,11.835001,60.0
240,-78.678154,2.927643,11.835001,60.0
240,-78.868087,2.967422,13.78077,52.0
241,-78.868087,2.967422,13.78077,52.0
241,-78.868087,2.967422,13.78077,52.0
241,-78.868087,2.967422,13.78077,52.0
241,-78.767951,3.701904,13.45,52.0
242,-78.767951,3.701904,13.45,52.0
242,-78.767951,3.701904,13.45,52.0
242,-78.767951,3.701904,13.45,52.0
242,-78.767951,3.701904,13.45,52.0
243,-78.611999,3.459343,13.096429,56.0
243,-78.611999,3.459343,13.096429,56.0
243,-78.611999,3.459343,13.096429,56.0
243,-78.611999,3.459343,13.096429,56.0
244,-78.668067,3.028046,12.363334,60.0
244,-78.668067,3.028046,12.363334,60.0
244,-78.668067,3.028046,12.363334,60.0
244,-78.668067,3.028046,12.363334,60.0
245,-78.668067,3.028046,12.363334,60.0
245,-78.716705,2.68058,12.806667,60.0
245,-78.716705,2.68058,12.806667,60.0
245,-78.716705,2.68058,12.806667,60.0
246,-78.716705,2.68058,12.806667,60.0
246,-78.564514,2.804276,11.176471,68.0
246,-78.564514,2.804276,11.176471,68.0
246,-78.564514,2.804276,11.176471,68.0
247,-78.564514,2.804276,11.176471,68.0
247,-78.564514,2.804276,11.176471,68.0
247,-78.600082,2.621109,13.544643,56.0
247,-78.600082,2.621109,13.544643,56.0
248,-78.600082,2.621109,13.544643,56.0
248,-78.600082,2.621109,13.544643,56.0
248,-78.484573,3.391159,13.396429,56.0
248,-78.484573,3.391159,13.396429,56.0
249,-78.484573,3.391159,13.396429,56.0
249,-78.484573,3.391159,13.396429,56.0
249,-78.484573,3.391159,13.396429,56.0
249,-78.319671,2.663979,12.239063,64.0
250,-78.319671,2.663979,12.239063,64.0
250,-78.319671,2.663979,12.239063,64.0
250,-78.319671,2.663979,12.239063,64.0
250,-78.537056,2.83194,13.405358,56.0
251,-78.537056,2.83194,13.405358,56.0
251,-78.537056,2.83194,13.405358,56.0
251,-78.537056,2.83194,13.405358,56.0
251,-78.537056,2.83194,13.405358,56.0
252,-78.627944,2.857292,12.898215,56.0
252,-78.627944,2.857292,12.898215,56.0
252,-78.627944,2.857292,12.898215,56.0
252,-78.627944,2.857292,12.898215,56.0
253,-78.596115,2.817604,12.386667,60.0
253,-78.596115,2.817604,12.386667,60.0
253,-78.596115,2.817604,12.386667,60.0
253,-78.596115,2.817604,12.386667,60.0
254,-78.596115,2.817604,12.386667,60.0
254,-78.486511,2.860962,12.21,60.0
254,-78.486511,2.860962,12.21,60.0
254,-78.486511,2.860962,12.21,60.0
255,-78.486511,2.860962,12.21,60.0
255,-78.472999,2.671989,14.657692,52.0
255,-78.472999,2.671989,14.657692,52.0
255,-78.472999,2.671989,14.657692,52.0
256,-78.472999,2.671989,14.657692,52.0
256,-78.472999,2.671989,14.657692,52.0
256,-78.434631,3.191475,13.717858,56.0
256,-78.434631,3.191475,13.717858,56.0
257,-78.434631,3.191475,13.717858,56.0
257,-78.434631,3.191475,13.717858,56.0
257,-78.821907,3.081322,11.993333,60.0
257,-78.821907,3.081322,11.993333,60.0
258,-78.821907,3.081322,11.993333,60.0
258,-78.821907,3.081322,11.993333,60.0
258,-78.821907,3.081322,11.993333,60.0
258,-78.594131,3.754791,13.630769,52.0
259,-78.594131,3.754791,13.630769,52.0
259,-78.594131,3.754791,13.630769,52.0
259,-78.594131,3.754791,13.630769,52.0
259,-78.533142,3.016777,13.483929,56.0
260,-78.533142,3.016777,13.483929,56.0
260,-78.533142,3.016777,13.483929,56.0
260,-78.533142,3.016777,13.483929,56.0
260,-78.533142,3.016777,13.483929,56.0
261,-78.428909,2.725548,16.060417,48.0
261,-78.428909,2.725548,16.060417,48.0
261,-78.428909,2.725548,16.060417,48.0
261,-78.428909,2.725548,16.060417,48.0
262,-78.368301,2.800598,13.391072,56.0
262,-78.368301,2.800598,13.391072,56.0
262,-78.368301,2.800598,13.391072,56.0
262,-78.368301,2.800598,13.391072,56.0
263,-78.368301,2.800598,13.391072,56.0
263,-78.428909,3.596642,12.331667,60.0
263,-78.428909,3.596642,12.331667,60.0
263,-78.428909,3.596642,12.331667,60.0
264,-78.428909,3.596642,12.331667,60.0
264,-78.41748,3.776245,15.227084,48.0
264,-78.41748,3.776245,15.227084,48.0
264,-78.41748,3.776245,15.227084,48.0
265,-78.41748,3.776245,15.227084,48.0
265,-78.41748,3.776245,15.227084,48.0
265,-78.801078,2.870285,14.123078,52.0
265,-78.801078,2.870285,14.123078,52.0
266,-78.801078,2.870285,14.123078,52.0
266,-78.801078,2.870285,14.123078,52.0
266,-78.449935,2.731049,14.469231,52.0
266,-78.449935,2.731049,14.469231,52.0
267,-78.449935,2.731049,14.469231,52.0
267,-78.449935,2.731049,14.469231,52.0
267,-78.449935,2.731049,14.469231,52.0
267,-78.41558,3.189507,13.623215,56.0
268,-78.41558,3.189507,13.623215,56.0
268,-78.41558,3.189507,13.623215,56.0
268,-78.41558,3.189507,13.623215,56.0
268,-78.293708,2.717064,13.7625,56.0
269,-78.293708,2.717064,13.7625,56.0
269,-78.293708,2.717064,13.7625,56.0
269,-78.293708,2.717064,13.7625,56.0
269,-78.293708,2.717064,13.7625,56.0
270,-78.288162,2.724922,12.813334,60.0
270,-78.288162,2.724922,12.813334,60.0
270,-78.288162,2.724922,12.813334,60.0
270,-78.288162,2.724922,12.813334,60.0
271,-78.79277,2.780991,14.79375,48.0
271,-78.79277,2.780991,14.79375,48.0
271,-78.79277,2.780991,14.79375,48.0
271,-78.79277,2.780991,14.79375,48.0
272,-78.79277,2.780991,14.79375,48.0
272,-78.41558,2.741478,14.851923,52.0
272,-78.41558,2.741478,14.851923,52.0
272,-78.41558,2.741478,14.851923,52.0
273,-78.41558,2.741478,14.851923,52.0
273,-78.14112,2.852921,14.75,52.0
273,-78.14112,2.852921,14.75,52.0
273,-78.14112,2.852921,14.75,52.0
274,-78.14112,2.852921,14.75,52.0
274,-78.14112,2.852921,14.75,52.0
274,-78.674118,3.706108,13.671155,52.0
274,-78.674118,3.706108,13.671155,52.0
275,-78.674118,3.706108,13.671155,52.0
275,-78.674118,3.706108,13.671155,52.0
275,-78.562545,3.604233,13.898077,52.0
275,-78.562545,3.604233,13.898077,52.0
276,-78.562545,3.604233,13.898077,52.0
276,-78.562545,3.604233,13.898077,52.0
276,-78.562545,3.604233,13.898077,52.0
276,-78.286315,2.622978,14.975001,52.0
277,-78.286315,2.622978,14.975001,52.0
277,-78.286315,2.622978,14.975001,52.0
277,-78.286315,2.622978,14.975001,52.0
277,-78.455696,2.627167,17.390909,44.0
278,-78.455696,2.627167,17.390909,44.0
278,-78.455696,2.627167,17.390909,44.0
278,-78.455696,2.627167,17.390909,44.0
278,-78.455696,2.627167,17.390909,44.0
279,-78.872306,3.081139,11.359375,64.0
279,-78.872306,3.081139,11.359375,64.0
279,-78.872306,3.081139,11.359375,64.0
279,-78.872306,3.081139,11.359375,64.0
280,-78.406082,2.808662,15.839584,48.0
280,-78.406082,2.808662,15.839584,48.0
280,-78.406082,2.808662,15.839584,48.0
280,-78.406082,2.808662,15.839584,48.0
281,-78.406082,2.808662,15.839584,48.0
281,-78.343917,2.607864,17.677272,44.0
281,-78.343917,2.607864,17.677272,44.0
281,-78.343917,2.607864,17.677272,44.0
282,-78.343917,2.607864,17.677272,44.0
282,-78.459533,3.459579,12.311667,60.0
282,-78.459533,3.459579,12.311667,60.0
282,-78.459533,3.459579,12.311667,60.0
283,-78.459533,3.459579,12.311667,60.0
283,-78.459533,3.459579,12.311667,60.0
283,-78.308525,2.641129,14.842309,52.0
283,-78.308525,2.641129,14.842309,52.0
284,-78.308525,2.641129,14.842309,52.0
284,-78.308525,2.641129,14.842309,52.0
284,-78.749435,3.278946,11.131251,64.0
284,-78.749435,3.278946,11.131251,64.0
285,-78.749435,3.278946,11.131251,64.0
285,-78.749435,3.278946,11.131251,64.0
285,-78.749435,3.278946,11.131251,64.0
285,-78.537056,2.813301,16.575,44.0
286,-78.537056,2.813301,16.575,44.0
286,-78.537056,2.813301,16.575,44.0
286,-78.537056,2.813301,16.575,44.0
286,-78.451858,2.705444,14.757693,52.0
287,-78.451858,2.705444,14.757693,52.0
287,-78.451858,2.705444,14.757693,52.0
287,-78.451858,2.705444,14.757693,52.0
287,-78.451858,2.705444,14.757693,52.0
288,-78.301109,2.65834,12.926667,60.0
288,-78.301109,2.65834,12.926667,60.0
288,-78.301109,2.65834,12.926667,60.0
288,-78.301109,2.65834,12.926667,60.0
289,-78.496185,3.616447,11.289063,64.0
289,-78.496185,3.616447,11.289063,64.0
289,-78.496185,3.616447,11.289063,64.0
289,-78.496185,3.616447,11.289063,64.0
290,-78.496185,3.616447,11.289063,64.0
290,-78.421287,2.806854,15.370834,48.0
290,-78.421287,2.806854,15.370834,48.0
290,-78.421287,2.806854,15.370834,48.0
291,-78.421287,2.806854,15.370834,48.0
291,-78.564514,2.715088,12.69,60.0
291,-78.564514,2.715088,12.69,60.0
291,-78.564514,2.715088,12.69,60.0
292,-78.564514,2.715088,12.69,60.0
292,-78.564514,2.715088,12.69,60.0
292,-78.625946,2.558929,15.677084,48.0
292,-78.625946,2.558929,15.677084,48.0
293,-78.625946,2.558929,15.677084,48.0
293,-78.625946,2.558929,15.677084,48.0
293,-78.41748,3.017899,13.676786,56.0
293,-78.41748,3.017899,13.676786,56.0
294,-78.41748,3.017899,13.676786,56.0
294,-78.41748,3.017899,13.676786,56.0
294,-78.41748,3.017899,13.676786,56.0
294,-78.511703,2.661804,17.579546,44.0
295,-78.511703,2.661804,17.579546,44.0
295,-78.511703,2.661804,17.579546,44.0
295,-78.511703,2.661804,17.579546,44.0
295,-78.531188,2.906113,12.939286,56.0
296,-78.531188,2.906113,12.939286,56.0
