acquisition,RX_level,RX_difference,F2_std_noise,std_noise
158,-79.124519,2.923889,11.783824,68.0
158,-79.124519,2.923889,11.783824,68.0
159,-79.124519,2.923889,11.783824,68.0
159,-79.124519,2.923889,11.783824,68.0
159,-79.124519,2.923889,11.783824,68.0
159,-79.226448,2.895348,11.72353,68.0
160,-79.226448,2.895348,11.72353,68.0
160,-79.226448,2.895348,11.72353,68.0
160,-79.226448,2.895348,11.72353,68.0
160,-79.199028,2.953926,12.5625,64.0
161,-79.199028,2.953926,12.5625,64.0
161,-79.199028,2.953926,12.5625,64.0
161,-79.199028,2.953926,12.5625,64.0
161,-79.199028,2.953926,12.5625,64.0
162,-79.079978,2.85807,12.507813,64.0
162,-79.079978,2.85807,12.507813,64.0
162,-79.079978,2.85807,12.507813,64.0
162,-79.079978,2.85807,12.507813,64.0
163,-79.144714,3.123619,14.326924,52.0
163,-79.144714,3.123619,14.326924,52.0
163,-79.144714,3.123619,14.326924,52.0
163,-79.144714,3.123619,14.326924,52.0
164,-79.144714,3.123619,14.326924,52.0
164,-78.981391,3.387833,11.807813,64.0
164,-78.981391,3.387833,11.807813,64.0
164,-78.981391,3.387833,11.807813,64.0
165,-78.981391,3.387833,11.807813,64.0
165,-79.219573,3.564896,12.271667,60.0
165,-79.219573,3.564896,12.271667,60.0
165,-79.219573,3.564896,12.271667,60.0
166,-79.219573,3.564896,12.271667,60.0
166,-79.219573,3.564896,12.271667,60.0
166,-79.155975,3.086288,12.058334,60.0
166,-79.155975,3.086288,12.058334,60.0
167,-79.155975,3.086288,12.058334,60.0
167,-79.155975,3.086288,12.058334,60.0
167,-78.919029,2.67997,11.688236,68.0
167,-78.919029,2.67997,11.688236,68.0
168,-78.919029,2.67997,11.688236,68.0
168,-78.919029,2.67997,11.688236,68.0
168,-78.919029,2.67997,11.688236,68.0
168,-78.998756,3.194267,12.30625,64.0
169,-78.998756,3.194267,12.30625,64.0
169,-78.998756,3.194267,12.30625,64.0
169,-78.998756,3.194267,12.30625,64.0
169,-79.144714,3.63224,14.841667,48.0
170,-79.144714,3.63224,14.841667,48.0
170,-79.144714,3.63224,14.841667,48.0
170,-79.144714,3.63224,14.841667,48.0
170,-79.144714,3.63224,14.841667,48.0
171,-79.162742,2.971016,12.243333,60.0
171,-79.162742,2.971016,12.243333,60.0
171,-79.162742,2.971016,12.243333,60.0
171,-79.162742,2.971016,12.243333,60.0
172,-78.916893,3.574532,12.630001,60.0
172,-78.916893,3.574532,12.630001,60.0
172,-78.916893,3.574532,12.630001,60.0
172,-78.916893,3.574532,12.630001,60.0
173,-78.916893,3.574532,12.630001,60.0
173,-78.912628,3.646584,12.368333,60.0
173,-78.912628,3.646584,12.368333,60.0
173,-78.912628,3.646584,12.368333,60.0
174,-78.912628,3.646584,12.368333,60.0
174,-79.321441,2.740173,12.791667,60.0
174,-79.321441,2.740173,12.791667,60.0
174,-79.321441,2.740173,12.791667,60.0
175,-79.321441,2.740173,12.791667,60.0
175,-79.321441,2.740173,12.791667,60.0
175,-79.006317,3.467102,11.977942,68.0
175,-79.006317,3.467102,11.977942,68.0
176,-79.006317,3.467102,11.977942,68.0
176,-79.006317,3.467102,11.977942,68.0
176,-79.237922,2.636368,13.085,60.0
176,-79.237922,2.636368,13.085,60.0
177,-79.237922,2.636368,13.085,60.0
177,-79.237922,2.636368,13.085,60.0
177,-79.237922,2.636368,13.085,60.0
177,-78.757659,3.58123,14.423077,52.0
178,-78.757659,3.58123,14.423077,52.0
178,-78.757659,3.58123,14.423077,52.0
178,-78.757659,3.58123,14.423077,52.0
178,-78.849136,2.662369,11.601471,68.0
179,-78.849136,2.662369,11.601471,68.0
179,-78.849136,2.662369,11.601471,68.0
179,-78.849136,2.662369,11.601471,68.0
179,-78.849136,2.662369,11.601471,68.0
180,-79.086631,3.12178,13.669643,56.0
180,-79.086631,3.12178,13.669643,56.0
180,-79.086631,3.12178,13.669643,56.0
180,-79.086631,3.12178,13.669643,56.0
181,-79.244819,2.789375,14.285715,56.0
181,-79.244819,2.789375,14.285715,56.0
181,-79.244819,2.789375,14.285715,56.0
181,-79.244819,2.789375,14.285715,56.0
182,-79.244819,2.789375,14.285715,56.0
182,-79.210433,3.315422,11.728125,64.0
182,-79.210433,3.315422,11.728125,64.0
182,-79.210433,3.315422,11.728125,64.0
183,-79.210433,3.315422,11.728125,64.0
183,-79.201309,2.468071,12.548438,64.0
183,-79.201309,2.468071,12.548438,64.0
183,-79.201309,2.468071,12.548438,64.0
184,-79.201309,2.468071,12.548438,64.0
184,-79.201309,2.468071,12.548438,64.0
184,-79.142471,2.72477,13.257143,56.0
184,-79.142471,2.72477,13.257143,56.0
185,-79.142471,2.72477,13.257143,56.0
185,-79.142471,2.72477,13.257143,56.0
185,-78.974899,3.139183,12.693334,60.0
185,-78.974899,3.139183,12.693334,60.0
186,-78.974899,3.139183,12.693334,60.0
186,-78.974899,3.139183,12.693334,60.0
186,-78.974899,3.139183,12.693334,60.0
186,-79.267898,2.885094,12.920001,60.0
187,-79.267898,2.885094,12.920001,60.0
187,-79.267898,2.885094,12.920001,60.0
187,-79.267898,2.885094,12.920001,60.0
187,-79.351997,2.603622,11.99,60.0
188,-79.351997,2.603622,11.99,60.0
188,-79.351997,2.603622,11.99,60.0
188,-79.351997,2.603622,11.99,60.0
188,-79.351997,2.603622,11.99,60.0
189,-79.117813,2.967545,11.167188,64.0
189,-79.117813,2.967545,11.167188,64.0
189,-79.117813,2.967545,11.167188,64.0
189,-79.117813,2.967545,11.167188,64.0
190,-78.82817,2.843033,12.728334,60.0
190,-78.82817,2.843033,12.728334,60.0
190,-78.82817,2.843033,12.728334,60.0
190,-78.82817,2.843033,12.728334,60.0
191,-78.82817,2.843033,12.728334,60.0
191,-79.042472,2.382446,13.056667,60.0
191,-79.042472,2.382446,13.056667,60.0
191,-79.042472,2.382446,13.056667,60.0
192,-79.042472,2.382446,13.056667,60.0
192,-79.084411,3.406624,11.545313,64.0
192,-79.084411,3.406624,11.545313,64.0
192,-79.084411,3.406624,11.545313,64.0
193,-79.084411,3.406624,11.545313,64.0
193,-79.084411,3.406624,11.545313,64.0
193,-79.073333,2.715202,16.815908,44.0
193,-79.073333,2.715202,16.815908,44.0
194,-79.073333,2.715202,16.815908,44.0
194,-79.073333,2.715202,16.815908,44.0
194,-79.413772,2.485306,12.123333,60.0
194,-79.413772,2.485306,12.123333,60.0
195,-79.413772,2.485306,12.123333,60.0
195,-79.413772,2.485306,12.123333,60.0
195,-79.413772,2.485306,12.123333,60.0
195,-79.221862,2.918907,12.088334,60.0
196,-79.221862,2.918907,12.088334,60.0
196,-79.221862,2.918907,12.088334,60.0
196,-79.221862,2.918907,12.088334,60.0
196,-79.435363,3.050949,11.459376,64.0
197,-79.435363,3.050949,11.459376,64.0
197,-79.435363,3.050949,11.459376,64.0
197,-79.435363,3.050949,11.459376,64.0
197,-79.435363,3.050949,11.459376,64.0
198,-78.966255,3.233498,11.564063,64.0
198,-78.966255,3.233498,11.564063,64.0
198,-78.966255,3.233498,11.564063,64.0
198,-78.966255,3.233498,11.564063,64.0
199,-78.891357,3.144394,12.183334,60.0
199,-78.891357,3.144394,12.183334,60.0
199,-78.891357,3.144394,12.183334,60.0
199,-78.891357,3.144394,12.183334,60.0
200,-78.891357,3.144394,12.183334,60.0
200,-79.210433,3.670174,13.390385,52.0
200,-79.210433,3.670174,13.390385,52.0
200,-79.210433,3.670174,13.390385,52.0
201,-79.210433,3.670174,13.390385,52.0
201,-79.003112,2.642097,12.753334,60.0
201,-79.003112,2.642097,12.753334,60.0
201,-79.003112,2.642097,12.753334,60.0
202,-79.003112,2.642097,12.753334,60.0
202,-79.003112,2.642097,12.753334,60.0
202,-79.075546,2.870857,13.148334,60.0
202,-79.075546,2.870857,13.148334,60.0
203,-79.075546,2.870857,13.148334,60.0
203,-79.075546,2.870857,13.148334,60.0
203,-79.330818,2.7313,12.928334,60.0
203,-79.330818,2.7313,12.928334,60.0
204,-79.330818,2.7313,12.928334,60.0
204,-79.330818,2.7313,12.928334,60.0
204,-79.330818,2.7313,12.928334,60.0
204,-79.394668,3.3013,12.133334,60.0
205,-79.394668,3.3013,12.133334,60.0
205,-79.394668,3.3013,12.133334,60.0
205,-79.394668,3.3013,12.133334,60.0
205,-79.535095,3.12677,11.876668,60.0
206,-79.535095,3.12677,11.876668,60.0
206,-79.535095,3.12677,11.876668,60.0
206,-79.535095,3.12677,11.876668,60.0
206,-79.535095,3.12677,11.876668,60.0
207,-79.279479,2.839027,10.908824,68.0
207,-79.279479,2.839027,10.908824,68.0
207,-79.279479,2.839027,10.908824,68.0
207,-79.279479,2.839027,10.908824,68.0
208,-79.201309,2.600891,11.918334,60.0
208,-79.201309,2.600891,11.918334,60.0
208,-79.201309,2.600891,11.918334,60.0
208,-79.201309,2.600891,11.918334,60.0
209,-79.201309,2.600891,11.918334,60.0
209,-79.281799,2.804779,10.683824,68.0
209,-79.281799,2.804779,10.683824,68.0
209,-79.281799,2.804779,10.683824,68.0
210,-79.281799,2.804779,10.683824,68.0
210,-79.454643,2.874222,12.761667,60.0
210,-79.454643,2.874222,12.761667,60.0
210,-79.454643,2.874222,12.761667,60.0
211,-79.454643,2.874222,12.761667,60.0
211,-79.454643,2.874222,12.761667,60.0
211,-79.185386,3.190193,13.308929,56.0
211,-79.185386,3.190193,13.308929,56.0
212,-79.185386,3.190193,13.308929,56.0
212,-79.185386,3.190193,13.308929,56.0
212,-79.428154,3.023788,11.975001,60.0
212,-79.428154,3.023788,11.975001,60.0
213,-79.428154,3.023788,11.975001,60.0
213,-79.428154,3.023788,11.975001,60.0
213,-79.428154,3.023788,11.975001,60.0
213,-79.319099,2.787575,14.765385,52.0
214,-79.319099,2.787575,14.765385,52.0
214,-79.319099,2.787575,14.765385,52.0
214,-79.319099,2.787575,14.765385,52.0
214,-79.133483,2.895515,14.142308,52.0
215,-79.133483,2.895515,14.142308,52.0
215,-79.133483,2.895515,14.142308,52.0
215,-79.133483,2.895515,14.142308,52.0
215,-79.133483,2.895515,14.142308,52.0
216,-79.18312,3.380936,14.084616,52.0
216,-79.18312,3.380936,14.084616,52.0
216,-79.18312,3.380936,14.084616,52.0
216,-79.18312,3.380936,14.084616,52.0
217,-79.233329,3.087563,12.982143,56.0
217,-79.233329,3.087563,12.982143,56.0
217,-79.233329,3.087563,12.982143,56.0
217,-79.233329,3.087563,12.982143,56.0
218,-79.233329,3.087563,12.982143,56.0
218,-79.151466,3.474243,11.371875,64.0
218,-79.151466,3.474243,11.371875,64.0
218,-79.151466,3.474243,11.371875,64.0
219,-79.151466,3.474243,11.371875,64.0
219,-79.104423,3.060951,13.010001,60.0
219,-79.104423,3.060951,13.010001,60.0
219,-79.104423,3.060951,13.010001,60.0
220,-79.104423,3.060951,13.010001,60.0
220,-79.104423,3.060951,13.010001,60.0
220,-79.228736,3.032379,12.658929,56.0
220,-79.228736,3.032379,12.658929,56.0
221,-79.228736,3.032379,12.658929,56.0
221,-79.228736,3.032379,12.658929,56.0
221,-79.314422,2.83651,12.220001,60.0
221,-79.314422,2.83651,12.220001,60.0
222,-79.314422,2.83651,12.220001,60.0
222,-79.314422,2.83651,12.220001,60.0
222,-79.314422,2.83651,12.220001,60.0
222,-79.569679,3.18615,11.850001,60.0
223,-79.569679,3.18615,11.850001,60.0
223,-79.569679,3.18615,11.850001,60.0
223,-79.569679,3.18615,11.850001,60.0
223,-79.430557,2.432915,13.782143,56.0
224,-79.430557,2.432915,13.782143,56.0
224,-79.430557,2.432915,13.782143,56.0
224,-79.430557,2.432915,13.782143,56.0
224,-79.430557,2.432915,13.782143,56.0
225,-79.505661,2.688957,14.890385,52.0
225,-79.505661,2.688957,14.890385,52.0
225,-79.505661,2.688957,14.890385,52.0
225,-79.505661,2.688957,14.890385,52.0
226,-79.547409,2.974785,12.748215,56.0
226,-79.547409,2.974785,12.748215,56.0
226,-79.547409,2.974785,12.748215,56.0
226,-79.547409,2.974785,12.748215,56.0
227,-79.547409,2.974785,12.748215,56.0
227,-79.604537,2.396866,15.945834,48.0
227,-79.604537,2.396866,15.945834,48.0
227,-79.604537,2.396866,15.945834,48.0
228,-79.604537,2.396866,15.945834,48.0
228,-79.56224,2.789177,14.851923,52.0
228,-79.56224,2.789177,14.851923,52.0
228,-79.56224,2.789177,14.851923,52.0
229,-79.56224,2.789177,14.851923,52.0
229,-79.56224,2.789177,14.851923,52.0
229,-78.955482,3.047615,15.076924,52.0
229,-78.955482,3.047615,15.076924,52.0
230,-78.955482,3.047615,15.076924,52.0
230,-78.955482,3.047615,15.076924,52.0
230,-79.321441,3.148369,11.117188,64.0
230,-79.321441,3.148369,11.117188,64.0
231,-79.321441,3.148369,11.117188,64.0
231,-79.321441,3.148369,11.117188,64.0
231,-79.321441,3.148369,11.117188,64.0
231,-79.459472,2.811882,14.048077,52.0
232,-79.459472,2.811882,14.048077,52.0
232,-79.459472,2.811882,14.048077,52.0
232,-79.459472,2.811882,14.048077,52.0
232,-79.18312,2.92337,16.661363,44.0
233,-79.18312,2.92337,16.661363,44.0
233,-79.18312,2.92337,16.661363,44.0
233,-79.18312,2.92337,16.661363,44.0
233,-79.18312,2.92337,16.661363,44.0
234,-79.705719,2.847,13.40577,52.0
234,-79.705719,2.847,13.40577,52.0
234,-79.705719,2.847,13.40577,52.0
234,-79.705719,2.847,13.40577,52.0
235,-79.167266,2.460892,13.864286,56.0
235,-79.167266,2.460892,13.864286,56.0
235,-79.167266,2.460892,13.864286,56.0
235,-79.167266,2.460892,13.864286,56.0
236,-79.167266,2.460892,13.864286,56.0
236,-79.073333,2.619461,14.014286,56.0
236,-79.073333,2.619461,14.014286,56.0
236,-79.073333,2.619461,14.014286,56.0
237,-79.073333,2.619461,14.014286,56.0
237,-79.582099,2.304787,15.433334,48.0
237,-79.582099,2.304787,15.433334,48.0
237,-79.582099,2.304787,15.433334,48.0
238,-79.582099,2.304787,15.433334,48.0
238,-79.582099,2.304787,15.433334,48.0
238,-79.73912,2.723305,13.851923,52.0
238,-79.73912,2.723305,13.851923,52.0
239,-79.73912,2.723305,13.851923,52.0
239,-79.73912,2.723305,13.851923,52.0
239,-79.54248,2.377281,16.322916,48.0
239,-79.54248,2.377281,16.322916,48.0
240,-79.54248,2.377281,16.322916,48.0
240,-79.54248,2.377281,16.322916,48.0
240,-79.54248,2.377281,16.322916,48.0
240,-79.321441,2.57206,11.917188,64.0
241,-79.321441,2.57206,11.917188,64.0
241,-79.321441,2.57206,11.917188,64.0
241,-79.321441,2.57206,11.917188,64.0
241,-79.153724,3.213287,14.675001,52.0
242,-79.153724,3.213287,14.675001,52.0
242,-79.153724,3.213287,14.675001,52.0
242,-79.153724,3.213287,14.675001,52.0
242,-79.153724,3.213287,14.675001,52.0
243,-79.217292,3.112984,14.997917,48.0
243,-79.217292,3.112984,14.997917,48.0
243,-79.217292,3.112984,14.997917,48.0
243,-79.217292,3.112984,14.997917,48.0
244,-79.680206,2.871208,13.961539,52.0
244,-79.680206,2.871208,13.961539,52.0
244,-79.680206,2.871208,13.961539,52.0
244,-79.680206,2.871208,13.961539,52.0
245,-79.680206,2.871208,13.961539,52.0
245,-79.18312,3.044029,12.1375,64.0
245,-79.18312,3.044029,12.1375,64.0
245,-79.18312,3.044029,12.1375,64.0
246,-79.18312,3.044029,12.1375,64.0
246,-78.882881,3.502571,14.888462,52.0
246,-78.882881,3.502571,14.888462,52.0
246,-78.882881,3.502571,14.888462,52.0
247,-78.882881,3.502571,14.888462,52.0
247,-78.882881,3.502571,14.888462,52.0
247,-79.040275,2.882256,12.826667,60.0
247,-79.040275,2.882256,12.826667,60.0
248,-79.040275,2.882256,12.826667,60.0
248,-79.040275,2.882256,12.826667,60.0
248,-79.302742,3.503006,15.179167,48.0
248,-79.302742,3.503006,15.179167,48.0
249,-79.302742,3.503006,15.179167,48.0
249,-79.302742,3.503006,15.179167,48.0
249,-79.302742,3.503006,15.179167,48.0
249,-79.354362,3.282112,14.288462,52.0
250,-79.354362,3.282112,14.288462,52.0
250,-79.354362,3.282112,14.288462,52.0
250,-79.354362,3.282112,14.288462,52.0
250,-79.174049,3.240379,11.660938,64.0
251,-79.174049,3.240379,11.660938,64.0
251,-79.174049,3.240379,11.660938,64.0
251,-79.174049,3.240379,11.660938,64.0
251,-79.174049,3.240379,11.660938,64.0
252,-79.459472,3.030502,12.646667,60.0
252,-79.459472,3.030502,12.646667,60.0
252,-79.459472,3.030502,12.646667,60.0
252,-79.459472,3.030502,12.646667,60.0
253,-79.401824,2.87439,13.725001,56.0
253,-79.401824,2.87439,13.725001,56.0
253,-79.401824,2.87439,13.725001,56.0
253,-79.401824,2.87439,13.725001,56.0
254,-79.401824,2.87439,13.725001,56.0
254,-79.493461,3.318306,14.013462,52.0
254,-79.493461,3.318306,14.013462,52.0
254,-79.493461,3.318306,14.013462,52.0
255,-79.493461,3.318306,14.013462,52.0
255,-79.50811,2.695389,13.45,56.0
255,-79.50811,2.695389,13.45,56.0
255,-79.50811,2.695389,13.45,56.0
256,-79.50811,2.695389,13.45,56.0
256,-79.50811,2.695389,13.45,56.0
256,-79.18766,2.550209,14.684616,52.0
256,-79.18766,2.550209,14.684616,52.0
257,-79.18766,2.550209,14.684616,52.0
257,-79.18766,2.550209,14.684616,52.0
257,-79.122283,3.391861,12.788333,60.0
257,-79.122283,3.391861,12.788333,60.0
258,-79.122283,3.391861,12.788333,60.0
258,-79.122283,3.391861,12.788333,60.0
258,-79.122283,3.391861,12.788333,60.0
258,-79.115577,2.983742,12.229688,64.0
259,-79.115577,2.983742,12.229688,64.0
259,-79.115577,2.983742,12.229688,64.0
259,-79.115577,2.983742,12.229688,64.0
259,-79.27716,3.784431,13.619232,52.0
260,-79.27716,3.784431,13.619232,52.0
260,-79.27716,3.784431,13.619232,52.0
260,-79.27716,3.784431,13.619232,52.0
260,-79.27716,3.784431,13.619232,52.0
261,-79.281799,2.571091,12.701667,60.0
261,-79.281799,2.571091,12.701667,60.0
261,-79.281799,2.571091,12.701667,60.0
261,-79.281799,2.571091,12.701667,60.0
262,-79.495903,2.490303,13.691072,56.0
262,-79.495903,2.490303,13.691072,56.0
262,-79.495903,2.490303,13.691072,56.0
262,-79.495903,2.490303,13.691072,56.0
263,-79.495903,2.490303,13.691072,56.0
263,-79.254035,3.611748,11.698334,60.0
263,-79.254035,3.611748,11.698334,60.0
263,-79.254035,3.611748,11.698334,60.0
264,-79.254035,3.611748,11.698334,60.0
264,-79.495903,3.041038,11.581667,60.0
264,-79.495903,3.041038,11.581667,60.0
264,-79.495903,3.041038,11.581667,60.0
265,-79.495903,3.041038,11.581667,60.0
265,-79.495903,3.041038,11.581667,60.0
265,-79.00093,2.955711,12.198334,60.0
265,-79.00093,2.955711,12.198334,60.0
266,-79.00093,2.955711,12.198334,60.0
266,-79.00093,2.955711,12.198334,60.0
266,-79.122283,3.129814,12.105,60.0
266,-79.122283,3.129814,12.105,60.0
267,-79.122283,3.129814,12.105,60.0
267,-79.122283,3.129814,12.105,60.0
267,-79.122283,3.129814,12.105,60.0
267,-79.192207,3.255997,11.175001,64.0
268,-79.192207,3.255997,11.175001,64.0
268,-79.192207,3.255997,11.175001,64.0
268,-79.192207,3.255997,11.175001,64.0
268,-79.205871,2.923988,14.913462,52.0
269,-79.205871,2.923988,14.913462,52.0
269,-79.205871,2.923988,14.913462,52.0
269,-79.205871,2.923988,14.913462,52.0
269,-79.205871,2.923988,14.913462,52.0
270,-78.914764,3.201645,13.808929,56.0
270,-78.914764,3.201645,13.808929,56.0
270,-78.914764,3.201645,13.808929,56.0
270,-78.914764,3.201645,13.808929,56.0
271,-78.974899,3.101669,13.194643,56.0
271,-78.974899,3.101669,13.194643,56.0
271,-78.974899,3.101669,13.194643,56.0
271,-78.974899,3.101669,13.194643,56.0
272,-78.974899,3.101669,13.194643,56.0
272,-79.309745,3.271973,12.763334,60.0
272,-79.309745,3.271973,12.763334,60.0
272,-79.309745,3.271973,12.763334,60.0
273,-79.309745,3.271973,12.763334,60.0
273,-79.286445,3.516182,14.182693,52.0
273,-79.286445,3.516182,14.182693,52.0
273,-79.286445,3.516182,14.182693,52.0
274,-79.286445,3.516182,14.182693,52.0
274,-79.286445,3.516182,14.182693,52.0
274,-79.071121,3.045792,13.796429,56.0
274,-79.071121,3.045792,13.796429,56.0
275,-79.071121,3.045792,13.796429,56.0
275,-79.071121,3.045792,13.796429,56.0
275,-79.185386,2.83519,12.661667,60.0
275,-79.185386,2.83519,12.661667,60.0
276,-79.185386,2.83519,12.661667,60.0
276,-79.185386,2.83519,12.661667,60.0
276,-79.185386,2.83519,12.661667,60.0
276,-79.160484,3.449394,14.303847,52.0
277,-79.160484,3.449394,14.303847,52.0
277,-79.160484,3.449394,14.303847,52.0
277,-79.160484,3.449394,14.303847,52.0
277,-79.819808,3.143677,11.550001,60.0
278,-79.819808,3.143677,11.550001,60.0
278,-79.819808,3.143677,11.550001,60.0
278,-79.819808,3.143677,11.550001,60.0
278,-79.819808,3.143677,11.550001,60.0
279,-79.192207,3.468697,14.213462,52.0
279,-79.192207,3.468697,14.213462,52.0
279,-79.192207,3.468697,14.213462,52.0
279,-79.192207,3.468697,14.213462,52.0
280,-79.302742,2.938362,12.73,60.0
280,-79.302742,2.938362,12.73,60.0
280,-79.302742,2.938362,12.73,60.0
280,-79.302742,2.938362,12.73,60.0
281,-79.302742,2.938362,12.73,60.0
281,-79.428154,3.70327,14.026924,52.0
281,-79.428154,3.70327,14.026924,52.0
281,-79.428154,3.70327,14.026924,52.0
282,-79.428154,3.70327,14.026924,52.0
282,-79.057876,3.416206,11.276563,64.0
282,-79.057876,3.416206,11.276563,64.0
282,-79.057876,3.416206,11.276563,64.0
283,-79.057876,3.416206,11.276563,64.0
283,-79.057876,3.416206,11.276563,64.0
283,-79.160484,2.949966,13.346429,56.0
283,-79.160484,2.949966,13.346429,56.0
284,-79.160484,2.949966,13.346429,56.0
284,-79.160484,2.949966,13.346429,56.0
284,-79.29808,3.214836,11.860938,64.0
284,-79.29808,3.214836,11.860938,64.0
285,-79.29808,3.214836,11.860938,64.0
285,-79.29808,3.214836,11.860938,64.0
285,-79.29808,3.214836,11.860938,64.0
285,-79.068916,3.31366,11.361765,68.0
286,-79.068916,3.31366,11.361765,68.0
286,-79.068916,3.31366,11.361765,68.0
286,-79.068916,3.31366,11.361765,68.0
286,-79.088851,3.428627,14.886539,52.0
287,-79.088851,3.428627,14.886539,52.0
287,-79.088851,3.428627,14.886539,52.0
287,-79.088851,3.428627,14.886539,52.0
287,-79.088851,3.428627,14.886539,52.0
288,-79.634651,3.803162,11.516667,60.0
288,-79.634651,3.803162,11.516667,60.0
288,-79.634651,3.803162,11.516667,60.0
288,-79.634651,3.803162,11.516667,60.0
289,-79.240219,3.405731,12.453333,60.0
289,-79.240219,3.405731,12.453333,60.0
289,-79.240219,3.405731,12.453333,60.0
289,-79.240219,3.405731,12.453333,60.0
290,-79.240219,3.405731,12.453333,60.0
290,-79.153724,3.338348,13.423214,56.0
290,-79.153724,3.338348,13.423214,56.0
290,-79.153724,3.338348,13.423214,56.0
291,-79.153724,3.338348,13.423214,56.0
291,-79.049064,3.207039,12.638334,60.0
291,-79.049064,3.207039,12.638334,60.0
291,-79.049064,3.207039,12.638334,60.0
292,-79.049064,3.207039,12.638334,60.0
292,-79.049064,3.207039,12.638334,60.0
292,-79.091072,3.188416,13.733929,56.0
292,-79.091072,3.188416,13.733929,56.0
293,-79.091072,3.188416,13.733929,56.0
293,-79.091072,3.188416,13.733929,56.0
293,-79.316757,3.439507,15.645834,48.0
293,-79.316757,3.439507,15.645834,48.0
294,-79.316757,3.439507,15.645834,48.0
294,-79.316757,3.439507,15.645834,48.0
294,-79.316757,3.439507,15.645834,48.0
