acquisition,RX_level,RX_difference,F2_std_noise,std_noise
781,-78.051025,3.202583,7.944565,92.0
781,-78.051025,3.202583,7.944565,92.0
781,-78.051025,3.202583,7.944565,92.0
781,-78.051025,3.202583,7.944565,92.0
782,-77.942245,3.076042,7.969792,96.0
782,-77.942245,3.076042,7.969792,96.0
782,-77.942245,3.076042,7.969792,96.0
782,-77.942245,3.076042,7.969792,96.0
783,-77.942245,3.076042,7.969792,96.0
783,-77.789787,3.127945,7.970833,96.0
783,-77.789787,3.127945,7.970833,96.0
783,-77.789787,3.127945,7.970833,96.0
784,-77.789787,3.127945,7.970833,96.0
784,-77.789787,3.125137,8.770455,88.0
784,-77.789787,3.125137,8.770455,88.0
784,-77.789787,3.125137,8.770455,88.0
785,-77.789787,3.125137,8.770455,88.0
785,-77.789787,3.125137,8.770455,88.0
785,-78.242248,3.319344,7.54,100.0
785,-78.242248,3.319344,7.54,100.0
786,-78.242248,3.319344,7.54,100.0
786,-78.242248,3.319344,7.54,100.0
786,-77.991981,2.898254,8.76591,88.0
786,-77.991981,2.898254,8.76591,88.0
787,-77.991981,2.898254,8.76591,88.0
787,-77.991981,2.898254,8.76591,88.0
787,-77.991981,2.898254,8.76591,88.0
787,-78.024879,3.017326,7.879167,96.0
788,-78.024879,3.017326,7.879167,96.0
788,-78.024879,3.017326,7.879167,96.0
788,-78.024879,3.017326,7.879167,96.0
788,-78.139335,3.202263,7.039423,104.0
789,-78.139335,3.202263,7.039423,104.0
789,-78.139335,3.202263,7.039423,104.0
789,-78.139335,3.202263,7.039423,104.0
789,-78.139335,3.202263,7.039423,104.0
790,-78.044036,3.257721,7.80625,96.0
790,-78.044036,3.257721,7.80625,96.0
790,-78.044036,3.257721,7.80625,96.0
790,-78.044036,3.257721,7.80625,96.0
791,-78.077331,3.232941,8.260228,88.0
791,-78.077331,3.232941,8.260228,88.0
791,-78.077331,3.232941,8.260228,88.0
791,-78.077331,3.232941,8.260228,88.0
792,-78.077331,3.232941,8.260228,88.0
792,-78.189582,3.842842,8.280682,88.0
792,-78.189582,3.842842,8.280682,88.0
792,-78.189582,3.842842,8.280682,88.0
793,-78.189582,3.842842,8.280682,88.0
793,-77.993705,3.068703,9.50375,80.0
793,-77.993705,3.068703,9.50375,80.0
793,-77.993705,3.068703,9.50375,80.0
794,-77.993705,3.068703,9.50375,80.0
794,-77.993705,3.068703,9.50375,80.0
794,-77.959335,3.618423,8.25,92.0
794,-77.959335,3.618423,8.25,92.0
795,-77.959335,3.618423,8.25,92.0
795,-77.959335,3.618423,8.25,92.0
795,-78.139335,3.132286,8.054348,92.0
795,-78.139335,3.132286,8.054348,92.0
796,-78.139335,3.132286,8.054348,92.0
796,-78.139335,3.132286,8.054348,92.0
796,-78.139335,3.132286,8.054348,92.0
796,-78.277099,3.101501,8.691667,84.0
797,-78.277099,3.101501,8.691667,84.0
797,-78.277099,3.101501,8.691667,84.0
797,-78.277099,3.101501,8.691667,84.0
797,-78.347656,3.790779,7.923913,92.0
798,-78.347656,3.790779,7.923913,92.0
798,-78.347656,3.790779,7.923913,92.0
798,-78.347656,3.790779,7.923913,92.0
798,-78.347656,3.790779,7.923913,92.0
799,-78.059776,3.15876,7.034615,104.0
799,-78.059776,3.15876,7.034615,104.0
799,-78.059776,3.15876,7.034615,104.0
799,-78.059776,3.15876,7.034615,104.0
800,-77.862838,3.03128,8.42174,92.0
800,-77.862838,3.03128,8.42174,92.0
800,-77.862838,3.03128,8.42174,92.0
800,-77.862838,3.03128,8.42174,92.0
801,-77.862838,3.03128,8.42174,92.0
801,-78.012725,3.648209,6.819643,112.0
801,-78.012725,3.648209,6.819643,112.0
801,-78.012725,3.648209,6.819643,112.0
802,-78.012725,3.648209,6.819643,112.0
802,-78.476852,2.730446,7.897826,92.0
802,-78.476852,2.730446,7.897826,92.0
802,-78.476852,2.730446,7.897826,92.0
803,-78.476852,2.730446,7.897826,92.0
803,-78.476852,2.730446,7.897826,92.0
803,-77.976486,2.743622,8.490218,92.0
803,-77.976486,2.743622,8.490218,92.0
804,-77.976486,2.743622,8.490218,92.0
804,-77.976486,2.743622,8.490218,92.0
804,-78.148262,3.456451,6.705357,112.0
804,-78.148262,3.456451,6.705357,112.0
805,-78.148262,3.456451,6.705357,112.0
805,-78.148262,3.456451,6.705357,112.0
805,-78.148262,3.456451,6.705357,112.0
805,-78.214927,3.156609,7.252884,104.0
806,-78.214927,3.156609,7.252884,104.0
806,-78.214927,3.156609,7.252884,104.0
806,-78.214927,3.156609,7.252884,104.0
806,-78.066787,3.179741,8.419319,88.0
807,-78.066787,3.179741,8.419319,88.0
807,-78.066787,3.179741,8.419319,88.0
807,-78.066787,3.179741,8.419319,88.0
807,-78.066787,3.179741,8.419319,88.0
808,-78.357025,3.504875,6.876852,108.0
808,-78.357025,3.504875,6.876852,108.0
808,-78.357025,3.504875,6.876852,108.0
808,-78.357025,3.504875,6.876852,108.0
809,-78.366416,3.545982,7.225962,104.0
809,-78.366416,3.545982,7.225962,104.0
809,-78.366416,3.545982,7.225962,104.0
809,-78.366416,3.545982,7.225962,104.0
810,-78.366416,3.545982,7.225962,104.0
810,-78.234947,3.650574,8.615909,88.0
810,-78.234947,3.650574,8.615909,88.0
810,-78.234947,3.650574,8.615909,88.0
811,-78.234947,3.650574,8.615909,88.0
811,-77.916748,2.958801,8.073959,96.0
811,-77.916748,2.958801,8.073959,96.0
811,-77.916748,2.958801,8.073959,96.0
812,-77.916748,2.958801,8.073959,96.0
812,-77.916748,2.958801,8.073959,96.0
812,-78.404182,2.705673,7.817709,96.0
812,-78.404182,2.705673,7.817709,96.0
813,-78.404182,2.705673,7.817709,96.0
813,-78.404182,2.705673,7.817709,96.0
813,-78.004074,3.058777,7.539,100.0
813,-78.004074,3.058777,7.539,100.0
814,-78.004074,3.058777,7.539,100.0
814,-78.004074,3.058777,7.539,100.0
814,-78.004074,3.058777,7.539,100.0
814,-78.098487,3.143646,6.575862,116.0
815,-78.098487,3.143646,6.575862,116.0
815,-78.098487,3.143646,6.575862,116.0
815,-78.098487,3.143646,6.575862,116.0
815,-78.098487,3.143646,6.575862,116.0
816,-78.009262,3.323204,6.934616,104.0
816,-78.009262,3.323204,6.934616,104.0
816,-78.009262,3.323204,6.934616,104.0
816,-78.009262,3.323204,6.934616,104.0
817,-77.837799,3.198845,7.229808,104.0
817,-77.837799,3.198845,7.229808,104.0
817,-77.837799,3.198845,7.229808,104.0
817,-77.837799,3.198845,7.229808,104.0
818,-77.837799,3.198845,7.229808,104.0
818,-77.998886,3.013397,9.091667,84.0
818,-77.998886,3.013397,9.091667,84.0
818,-77.998886,3.013397,9.091667,84.0
819,-77.998886,3.013397,9.091667,84.0
819,-77.930328,2.995018,7.35,104.0
819,-77.930328,2.995018,7.35,104.0
819,-77.930328,2.995018,7.35,104.0
820,-77.930328,2.995018,7.35,104.0
820,-77.930328,2.995018,7.35,104.0
820,-78.430816,3.423065,7.214423,104.0
820,-78.430816,3.423065,7.214423,104.0
821,-78.430816,3.423065,7.214423,104.0
821,-78.430816,3.423065,7.214423,104.0
821,-78.247734,3.122841,9.1725,80.0
821,-78.247734,3.122841,9.1725,80.0
822,-78.247734,3.122841,9.1725,80.0
822,-78.247734,3.122841,9.1725,80.0
822,-78.247734,3.122841,9.1725,80.0
822,-78.058021,3.221184,7.941304,92.0
823,-78.058021,3.221184,7.941304,92.0
823,-78.058021,3.221184,7.941304,92.0
823,-78.058021,3.221184,7.941304,92.0
823,-77.884658,3.008873,8.079167,96.0
824,-77.884658,3.008873,8.079167,96.0
824,-77.884658,3.008873,8.079167,96.0
824,-77.884658,3.008873,8.079167,96.0
824,-77.884658,3.008873,8.079167,96.0
825,-78.155418,3.590202,6.943269,104.0
825,-78.155418,3.590202,6.943269,104.0
825,-78.155418,3.590202,6.943269,104.0
825,-78.155418,3.590202,6.943269,104.0
826,-77.961044,3.065338,7.903125,96.0
826,-77.961044,3.065338,7.903125,96.0
826,-77.961044,3.065338,7.903125,96.0
826,-77.961044,3.065338,7.903125,96.0
827,-77.961044,3.065338,7.903125,96.0
827,-78.155418,3.472137,6.696429,112.0
827,-78.155418,3.472137,6.696429,112.0
827,-78.155418,3.472137,6.696429,112.0
828,-78.155418,3.472137,6.696429,112.0
828,-77.889709,3.023346,8.041667,96.0
828,-77.889709,3.023346,8.041667,96.0
828,-77.889709,3.023346,8.041667,96.0
829,-77.889709,3.023346,8.041667,96.0
829,-77.889709,3.023346,8.041667,96.0
829,-78.019668,3.126282,9.420001,80.0
829,-78.019668,3.126282,9.420001,80.0
830,-78.019668,3.126282,9.420001,80.0
830,-78.019668,3.126282,9.420001,80.0
830,-78.413673,3.819641,6.156897,116.0
830,-78.413673,3.819641,6.156897,116.0
831,-78.413673,3.819641,6.156897,116.0
831,-78.413673,3.819641,6.156897,116.0
831,-78.413673,3.819641,6.156897,116.0
831,-78.040542,3.14106,7.70625,96.0
832,-78.040542,3.14106,7.70625,96.0
832,-78.040542,3.14106,7.70625,96.0
832,-78.040542,3.14106,7.70625,96.0
832,-78.180564,3.071236,8.307955,88.0
833,-78.180564,3.071236,8.307955,88.0
833,-78.180564,3.071236,8.307955,88.0
833,-78.180564,3.071236,8.307955,88.0
833,-78.180564,3.071236,8.307955,88.0
834,-78.377716,3.443665,6.959615,104.0
834,-78.377716,3.443665,6.959615,104.0
834,-78.377716,3.443665,6.959615,104.0
834,-78.377716,3.443665,6.959615,104.0
835,-78.245903,3.20723,7.360577,104.0
835,-78.245903,3.20723,7.360577,104.0
835,-78.245903,3.20723,7.360577,104.0
835,-78.245903,3.20723,7.360577,104.0
836,-78.245903,3.20723,7.360577,104.0
836,-78.073814,3.271553,7.840625,96.0
836,-78.073814,3.271553,7.840625,96.0
836,-78.073814,3.271553,7.840625,96.0
837,-78.073814,3.271553,7.840625,96.0
837,-77.739051,2.935638,7.905,100.0
837,-77.739051,2.935638,7.905,100.0
837,-77.739051,2.935638,7.905,100.0
838,-77.739051,2.935638,7.905,100.0
838,-77.739051,2.935638,7.905,100.0
838,-77.884658,3.234825,9.32,80.0
838,-77.884658,3.234825,9.32,80.0
839,-77.884658,3.234825,9.32,80.0
839,-77.884658,3.234825,9.32,80.0
839,-78.054519,2.979469,7.046296,108.0
839,-78.054519,2.979469,7.046296,108.0
840,-78.054519,2.979469,7.046296,108.0
840,-78.054519,2.979469,7.046296,108.0
840,-78.054519,2.979469,7.046296,108.0
840,-78.0214,3.171417,6.919445,108.0
841,-78.0214,3.171417,6.919445,108.0
841,-78.0214,3.171417,6.919445,108.0
841,-78.0214,3.171417,6.919445,108.0
841,-78.176963,3.22757,7.59,100.0
842,-78.176963,3.22757,7.59,100.0
842,-78.176963,3.22757,7.59,100.0
842,-78.176963,3.22757,7.59,100.0
842,-78.176963,3.22757,7.59,100.0
843,-77.776641,3.265045,10.359211,76.0
843,-77.776641,3.265045,10.359211,76.0
843,-77.776641,3.265045,10.359211,76.0
843,-77.776641,3.265045,10.359211,76.0
844,-78.27526,3.531197,7.595833,96.0
844,-78.27526,3.531197,7.595833,96.0
844,-78.27526,3.531197,7.595833,96.0
844,-78.27526,3.531197,7.595833,96.0
845,-78.27526,3.531197,7.595833,96.0
845,-78.184173,3.149879,8.232609,92.0
845,-78.184173,3.149879,8.232609,92.0
845,-78.184173,3.149879,8.232609,92.0
846,-78.184173,3.149879,8.232609,92.0
846,-77.898139,2.944412,8.130208,96.0
846,-77.898139,2.944412,8.130208,96.0
846,-77.898139,2.944412,8.130208,96.0
847,-77.898139,2.944412,8.130208,96.0
847,-77.898139,2.944412,8.130208,96.0
847,-77.957626,3.0065,9.581251,80.0
847,-77.957626,3.0065,9.581251,80.0
848,-77.957626,3.0065,9.581251,80.0
848,-77.957626,3.0065,9.581251,80.0
848,-77.663238,3.019737,7.862,100.0
848,-77.663238,3.019737,7.862,100.0
849,-77.663238,3.019737,7.862,100.0
849,-77.663238,3.019737,7.862,100.0
849,-77.663238,3.019737,7.862,100.0
849,-78.11975,3.081085,8.035417,96.0
850,-78.11975,3.081085,8.035417,96.0
850,-78.11975,3.081085,8.035417,96.0
850,-78.11975,3.081085,8.035417,96.0
850,-78.425094,3.6716,7.024038,104.0
851,-78.425094,3.6716,7.024038,104.0
851,-78.425094,3.6716,7.024038,104.0
851,-78.425094,3.6716,7.024038,104.0
851,-78.425094,3.6716,7.024038,104.0
852,-78.010993,3.194984,8.061957,92.0
852,-78.010993,3.194984,8.061957,92.0
852,-78.010993,3.194984,8.061957,92.0
852,-78.010993,3.194984,8.061957,92.0
853,-78.194999,3.580742,6.704464,112.0
853,-78.194999,3.580742,6.704464,112.0
853,-78.194999,3.580742,6.704464,112.0
853,-78.194999,3.580742,6.704464,112.0
854,-78.194999,3.580742,6.704464,112.0
854,-77.822845,2.912781,9.378572,84.0
854,-77.822845,2.912781,9.378572,84.0
854,-77.822845,2.912781,9.378572,84.0
855,-77.822845,2.912781,9.378572,84.0
855,-78.093185,3.052101,6.903704,108.0
855,-78.093185,3.052101,6.903704,108.0
855,-78.093185,3.052101,6.903704,108.0
856,-78.093185,3.052101,6.903704,108.0
856,-78.093185,3.052101,6.903704,108.0
856,-78.284477,3.262314,7.634,100.0
856,-78.284477,3.262314,7.634,100.0
857,-78.284477,3.262314,7.634,100.0
857,-78.284477,3.262314,7.634,100.0
857,-77.812896,2.986031,8.108334,96.0
857,-77.812896,2.986031,8.108334,96.0
858,-77.812896,2.986031,8.108334,96.0
858,-77.812896,2.986031,8.108334,96.0
858,-77.812896,2.986031,8.108334,96.0
858,-77.849464,2.955582,8.89091,88.0
859,-77.849464,2.955582,8.89091,88.0
859,-77.849464,2.955582,8.89091,88.0
859,-77.849464,2.955582,8.89091,88.0
859,-77.882972,3.05645,7.0,112.0
860,-77.882972,3.05645,7.0,112.0
860,-77.882972,3.05645,7.0,112.0
860,-77.882972,3.05645,7.0,112.0
860,-77.882972,3.05645,7.0,112.0
861,-78.121528,3.071037,8.428409,88.0
861,-78.121528,3.071037,8.428409,88.0
861,-78.121528,3.071037,8.428409,88.0
861,-78.121528,3.071037,8.428409,88.0
862,-78.072052,3.254967,6.941346,104.0
862,-78.072052,3.254967,6.941346,104.0
862,-78.072052,3.254967,6.941346,104.0
862,-78.072052,3.254967,6.941346,104.0
863,-78.072052,3.254967,6.941346,104.0
863,-78.255058,3.225731,10.45,72.0
863,-78.255058,3.225731,10.45,72.0
863,-78.255058,3.225731,10.45,72.0
864,-78.255058,3.225731,10.45,72.0
864,-78.072052,2.998261,8.259783,92.0
864,-78.072052,2.998261,8.259783,92.0
864,-78.072052,2.998261,8.259783,92.0
865,-78.072052,2.998261,8.259783,92.0
865,-78.072052,2.998261,8.259783,92.0
865,-78.049278,3.165359,7.770834,96.0
865,-78.049278,3.165359,7.770834,96.0
866,-78.049278,3.165359,7.770834,96.0
866,-78.049278,3.165359,7.770834,96.0
866,-78.072052,2.954346,11.182353,68.0
866,-78.072052,2.954346,11.182353,68.0
867,-78.072052,2.954346,11.182353,68.0
867,-78.072052,2.954346,11.182353,68.0
867,-78.072052,2.954346,11.182353,68.0
867,-77.891395,3.186439,7.486538,104.0
868,-77.891395,3.186439,7.486538,104.0
868,-77.891395,3.186439,7.486538,104.0
868,-77.891395,3.186439,7.486538,104.0
868,-78.406082,2.705673,7.435,100.0
869,-78.406082,2.705673,7.435,100.0
869,-78.406082,2.705673,7.435,100.0
869,-78.406082,2.705673,7.435,100.0
869,-78.406082,2.705673,7.435,100.0
870,-78.044036,2.650681,7.851,100.0
870,-78.044036,2.650681,7.851,100.0
870,-78.044036,2.650681,7.851,100.0
870,-78.044036,2.650681,7.851,100.0
871,-78.3796,3.649597,7.167308,104.0
871,-78.3796,3.649597,7.167308,104.0
871,-78.3796,3.649597,7.167308,104.0
871,-78.3796,3.649597,7.167308,104.0
872,-78.3796,3.649597,7.167308,104.0
872,-78.11975,3.889084,7.131731,104.0
872,-78.11975,3.889084,7.131731,104.0
872,-78.11975,3.889084,7.131731,104.0
873,-78.11975,3.889084,7.131731,104.0
873,-78.2313,3.305374,7.065741,108.0
873,-78.2313,3.305374,7.065741,108.0
873,-78.2313,3.305374,7.065741,108.0
874,-78.2313,3.305374,7.065741,108.0
874,-78.2313,3.305374,7.065741,108.0
874,-78.167976,3.136185,8.252273,88.0
874,-78.167976,3.136185,8.252273,88.0
875,-78.167976,3.136185,8.252273,88.0
875,-78.167976,3.136185,8.252273,88.0
875,-77.753723,3.150093,8.029167,96.0
875,-77.753723,3.150093,8.029167,96.0
876,-77.753723,3.150093,8.029167,96.0
876,-77.753723,3.150093,8.029167,96.0
876,-77.753723,3.150093,8.029167,96.0
876,-77.998886,3.235298,7.969565,92.0
877,-77.998886,3.235298,7.969565,92.0
877,-77.998886,3.235298,7.969565,92.0
877,-77.998886,3.235298,7.969565,92.0
877,-77.938842,3.292206,7.013462,104.0
878,-77.938842,3.292206,7.013462,104.0
878,-77.938842,3.292206,7.013462,104.0
878,-77.938842,3.292206,7.013462,104.0
878,-77.938842,3.292206,7.013462,104.0
879,-78.11975,3.210739,7.378,100.0
879,-78.11975,3.210739,7.378,100.0
879,-78.11975,3.210739,7.378,100.0
879,-78.11975,3.210739,7.378,100.0
880,-78.109107,3.126762,8.841667,84.0
880,-78.109107,3.126762,8.841667,84.0
880,-78.109107,3.126762,8.841667,84.0
880,-78.109107,3.126762,8.841667,84.0
881,-78.109107,3.126762,8.841667,84.0
881,-77.799682,3.142838,7.703,100.0
881,-77.799682,3.142838,7.703,100.0
881,-77.799682,3.142838,7.703,100.0
882,-77.799682,3.142838,7.703,100.0
882,-77.99543,3.725235,7.455,100.0
882,-77.99543,3.725235,7.455,100.0
882,-77.99543,3.725235,7.455,100.0
883,-77.99543,3.725235,7.455,100.0
883,-77.99543,3.725235,7.455,100.0
883,-78.087898,3.174919,8.431818,88.0
883,-78.087898,3.174919,8.431818,88.0
884,-78.087898,3.174919,8.431818,88.0
884,-78.087898,3.174919,8.431818,88.0
884,-77.981643,3.196442,7.788542,96.0
884,-77.981643,3.196442,7.788542,96.0
885,-77.981643,3.196442,7.788542,96.0
885,-77.981643,3.196442,7.788542,96.0
885,-77.981643,3.196442,7.788542,96.0
885,-77.943954,2.943932,7.316346,104.0
886,-77.943954,2.943932,7.316346,104.0
886,-77.943954,2.943932,7.316346,104.0
886,-77.943954,2.943932,7.316346,104.0
886,-77.819526,3.217438,7.3375,104.0
887,-77.819526,3.217438,7.3375,104.0
887,-77.819526,3.217438,7.3375,104.0
887,-77.819526,3.217438,7.3375,104.0
887,-77.819526,3.217438,7.3375,104.0
888,-77.879615,3.271667,8.132609,92.0
888,-77.879615,3.271667,8.132609,92.0
888,-77.879615,3.271667,8.132609,92.0
888,-77.879615,3.271667,8.132609,92.0
889,-78.098487,3.604843,7.707292,96.0
889,-78.098487,3.604843,7.707292,96.0
889,-78.098487,3.604843,7.707292,96.0
889,-78.098487,3.604843,7.707292,96.0
890,-78.098487,3.604843,7.707292,96.0
890,-77.816215,3.154449,8.653409,88.0
890,-77.816215,3.154449,8.653409,88.0
890,-77.816215,3.154449,8.653409,88.0
891,-77.816215,3.154449,8.653409,88.0
891,-78.072052,3.200432,7.990217,92.0
891,-78.072052,3.200432,7.990217,92.0
891,-78.072052,3.200432,7.990217,92.0
892,-78.072052,3.200432,7.990217,92.0
892,-78.072052,3.200432,7.990217,92.0
892,-78.128639,3.961563,7.820652,92.0
892,-78.128639,3.961563,7.820652,92.0
893,-78.128639,3.961563,7.820652,92.0
893,-78.128639,3.961563,7.820652,92.0
893,-78.014457,3.243538,8.84762,84.0
893,-78.014457,3.243538,8.84762,84.0
894,-78.014457,3.243538,8.84762,84.0
894,-78.014457,3.243538,8.84762,84.0
894,-78.014457,3.243538,8.84762,84.0
894,-77.993705,3.044815,8.221739,92.0
895,-77.993705,3.044815,8.221739,92.0
895,-77.993705,3.044815,8.221739,92.0
895,-77.993705,3.044815,8.221739,92.0
895,-78.079086,3.413338,7.796875,96.0
896,-78.079086,3.413338,7.796875,96.0
896,-78.079086,3.413338,7.796875,96.0
896,-78.079086,3.413338,7.796875,96.0
896,-78.079086,3.413338,7.796875,96.0
897,-78.31781,3.602791,7.796875,96.0
897,-78.31781,3.602791,7.796875,96.0
897,-78.31781,3.602791,7.796875,96.0
897,-78.31781,3.602791,7.796875,96.0
898,-78.166183,3.443611,8.311957,92.0
898,-78.166183,3.443611,8.311957,92.0
898,-78.166183,3.443611,8.311957,92.0
898,-78.166183,3.443611,8.311957,92.0
899,-78.166183,3.443611,8.311957,92.0
899,-78.061523,3.22406,6.262069,116.0
899,-78.061523,3.22406,6.262069,116.0
899,-78.061523,3.22406,6.262069,116.0
900,-78.061523,3.22406,6.262069,116.0
900,-77.776641,3.087784,7.539423,104.0
900,-77.776641,3.087784,7.539423,104.0
900,-77.776641,3.087784,7.539423,104.0
901,-77.776641,3.087784,7.539423,104.0
901,-77.776641,3.087784,7.539423,104.0
901,-77.872894,3.204323,8.103261,92.0
901,-77.872894,3.204323,8.103261,92.0
902,-77.872894,3.204323,8.103261,92.0
902,-77.872894,3.204323,8.103261,92.0
902,-78.160797,3.760193,6.354464,112.0
902,-78.160797,3.760193,6.354464,112.0
903,-78.160797,3.760193,6.354464,112.0
903,-78.160797,3.760193,6.354464,112.0
903,-78.160797,3.760193,6.354464,112.0
903,-77.967903,2.912117,8.726137,88.0
904,-77.967903,2.912117,8.726137,88.0
904,-77.967903,2.912117,8.726137,88.0
904,-77.967903,2.912117,8.726137,88.0
904,-77.985084,2.944801,6.3425,120.0
905,-77.985084,2.944801,6.3425,120.0
905,-77.985084,2.944801,6.3425,120.0
905,-77.985084,2.944801,6.3425,120.0
905,-77.985084,2.944801,6.3425,120.0
906,-78.123306,3.154938,7.951087,92.0
906,-78.123306,3.154938,7.951087,92.0
906,-78.123306,3.154938,7.951087,92.0
906,-78.123306,3.154938,7.951087,92.0
907,-78.009262,3.126053,7.804167,96.0
907,-78.009262,3.126053,7.804167,96.0
907,-78.009262,3.126053,7.804167,96.0
907,-78.009262,3.126053,7.804167,96.0
908,-78.009262,3.126053,7.804167,96.0
908,-77.847793,3.276192,6.474138,116.0
908,-77.847793,3.276192,6.474138,116.0
908,-77.847793,3.276192,6.474138,116.0
909,-77.847793,3.276192,6.474138,116.0
909,-77.874572,2.997581,8.406522,92.0
909,-77.874572,2.997581,8.406522,92.0
909,-77.874572,2.997581,8.406522,92.0
910,-77.874572,2.997581,8.406522,92.0
910,-77.874572,2.997581,8.406522,92.0
910,-77.804634,3.15992,8.029167,96.0
910,-77.804634,3.15992,8.029167,96.0
911,-77.804634,3.15992,8.029167,96.0
911,-77.804634,3.15992,8.029167,96.0
911,-77.816215,3.2733,6.901852,108.0
911,-77.816215,3.2733,6.901852,108.0
912,-77.816215,3.2733,6.901852,108.0
912,-77.816215,3.2733,6.901852,108.0
912,-77.816215,3.2733,6.901852,108.0
912,-77.879615,3.523033,6.921429,112.0
913,-77.879615,3.523033,6.921429,112.0
913,-77.879615,3.523033,6.921429,112.0
913,-77.879615,3.523033,6.921429,112.0
913,-77.879615,3.523033,6.921429,112.0
914,-77.926933,3.048859,9.17381,84.0
914,-77.926933,3.048859,9.17381,84.0
914,-77.926933,3.048859,9.17381,84.0
914,-77.926933,3.048859,9.17381,84.0
915,-78.19139,3.01297,8.151087,92.0
915,-78.19139,3.01297,8.151087,92.0
915,-78.19139,3.01297,8.151087,92.0
915,-78.19139,3.01297,8.151087,92.0
916,-78.19139,3.01297,8.151087,92.0
916,-78.552726,2.632011,8.853572,84.0
916,-78.552726,2.632011,8.853572,84.0
916,-78.552726,2.632011,8.853572,84.0
917,-78.552726,2.632011,8.853572,84.0
917,-78.094955,3.29274,7.237,100.0
917,-78.094955,3.29274,7.237,100.0
917,-78.094955,3.29274,7.237,100.0
918,-78.094955,3.29274,7.237,100.0
918,-78.094955,3.29274,7.237,100.0
918,-78.264228,3.993439,7.063,100.0
918,-78.264228,3.993439,7.063,100.0
919,-78.264228,3.993439,7.063,100.0
919,-78.264228,3.993439,7.063,100.0
919,-77.841125,3.276054,9.332501,80.0
919,-77.841125,3.276054,9.332501,80.0
920,-77.841125,3.276054,9.332501,80.0
920,-77.841125,3.276054,9.332501,80.0
920,-77.841125,3.276054,9.332501,80.0
920,-78.576339,2.546654,7.919565,92.0
921,-78.576339,2.546654,7.919565,92.0
921,-78.576339,2.546654,7.919565,92.0
921,-78.576339,2.546654,7.919565,92.0
