acquisition,RX_level,RX_difference,maxNoise
387,-80.09642,5.276443,1349.0
387,-80.09642,5.276443,1349.0
388,-80.09642,5.276443,1349.0
388,-80.09642,5.276443,1349.0
389,-80.065727,8.182831,1401.0
389,-80.065727,8.182831,1401.0
390,-80.065727,8.182831,1401.0
390,-80.065727,8.182831,1401.0
391,-80.166992,9.219841,1736.0
391,-80.166992,9.219841,1736.0
392,-80.166992,9.219841,1736.0
392,-80.166992,9.219841,1736.0
393,-80.625831,11.969674,1507.0
393,-80.625831,11.969674,1507.0
394,-80.625831,11.969674,1507.0
394,-80.625831,11.969674,1507.0
395,-80.651214,11.333313,1358.0
395,-80.651214,11.333313,1358.0
396,-80.651214,11.333313,1358.0
396,-80.651214,11.333313,1358.0
397,-80.670341,9.891587,1072.0
397,-80.670341,9.891587,1072.0
398,-80.670341,9.891587,1072.0
398,-80.670341,9.891587,1072.0
399,-80.670341,6.673988,1135.0
399,-80.670341,6.673988,1135.0
400,-80.670341,6.673988,1135.0
400,-80.670341,6.673988,1135.0
401,-80.535057,7.055153,1367.0
401,-80.535057,7.055153,1367.0
402,-80.535057,7.055153,1367.0
402,-80.535057,7.055153,1367.0
403,-80.651214,6.90078,1285.0
403,-80.651214,6.90078,1285.0
404,-80.651214,6.90078,1285.0
404,-80.651214,6.90078,1285.0
405,-80.207023,10.366738,1816.0
405,-80.207023,10.366738,1816.0
406,-80.207023,10.366738,1816.0
406,-80.207023,10.366738,1816.0
407,-80.606895,6.229538,1143.0
407,-80.606895,6.229538,1143.0
408,-80.606895,6.229538,1143.0
408,-80.606895,6.229538,1143.0
409,-80.338233,6.349991,1104.0
409,-80.338233,6.349991,1104.0
410,-80.338233,6.349991,1104.0
410,-80.338233,6.349991,1104.0
411,-80.920272,6.341499,1036.0
411,-80.920272,6.341499,1036.0
412,-80.920272,6.341499,1036.0
412,-80.920272,6.341499,1036.0
413,-80.760757,8.148674,1352.0
413,-80.760757,8.148674,1352.0
414,-80.760757,8.148674,1352.0
414,-80.760757,8.148674,1352.0
415,-80.737976,5.79277,1363.0
415,-80.737976,5.79277,1363.0
416,-80.737976,5.79277,1363.0
416,-80.737976,5.79277,1363.0
417,-80.421928,3.627861,1502.0
417,-80.421928,3.627861,1502.0
418,-80.421928,3.627861,1502.0
418,-80.421928,3.627861,1502.0
419,-79.851455,3.810005,1827.0
419,-79.851455,3.810005,1827.0
420,-79.851455,3.810005,1827.0
420,-79.851455,3.810005,1827.0
421,-80.364959,3.468109,1513.0
421,-80.364959,3.468109,1513.0
422,-80.364959,3.468109,1513.0
422,-80.364959,3.468109,1513.0
423,-80.074073,4.965759,1363.0
423,-80.074073,4.965759,1363.0
424,-80.074073,4.965759,1363.0
424,-80.074073,4.965759,1363.0
425,-80.338233,11.226792,1732.0
425,-80.338233,11.226792,1732.0
426,-80.338233,11.226792,1732.0
426,-80.338233,11.226792,1732.0
427,-80.155624,6.027176,1510.0
427,-80.155624,6.027176,1510.0
428,-80.155624,6.027176,1510.0
428,-80.155624,6.027176,1510.0
429,-80.166992,5.730774,1445.0
429,-80.166992,5.730774,1445.0
430,-80.166992,5.730774,1445.0
430,-80.166992,5.730774,1445.0
431,-79.899353,4.170174,1668.0
431,-79.899353,4.170174,1668.0
432,-79.899353,4.170174,1668.0
432,-79.899353,4.170174,1668.0
433,-80.186958,13.157174,1374.0
433,-80.186958,13.157174,1374.0
434,-80.186958,13.157174,1374.0
434,-80.186958,13.157174,1374.0
435,-80.035247,7.3993,1374.0
435,-80.035247,7.3993,1374.0
436,-80.035247,7.3993,1374.0
436,-80.035247,7.3993,1374.0
437,-79.980377,13.710503,1827.0
437,-79.980377,13.710503,1827.0
438,-79.980377,13.710503,1827.0
438,-79.980377,13.710503,1827.0
439,-79.904708,8.991883,1915.0
439,-79.904708,8.991883,1915.0
440,-79.904708,8.991883,1915.0
440,-79.904708,8.991883,1915.0
441,-79.674194,10.480622,2097.0
441,-79.674194,10.480622,2097.0
442,-79.674194,10.480622,2097.0
442,-79.674194,10.480622,2097.0
443,-79.867363,8.533577,1890.0
443,-79.867363,8.533577,1890.0
444,-79.867363,8.533577,1890.0
444,-79.867363,8.533577,1890.0
445,-79.835601,10.028595,2076.0
445,-79.835601,10.028595,2076.0
446,-79.835601,10.028595,2076.0
446,-79.835601,10.028595,2076.0
447,-79.880661,13.250466,1728.0
447,-79.880661,13.250466,1728.0
448,-79.880661,13.250466,1728.0
448,-79.880661,13.250466,1728.0
449,-80.068511,13.281266,1821.0
449,-80.068511,13.281266,1821.0
450,-80.068511,13.281266,1821.0
450,-80.068511,13.281266,1821.0
451,-80.440078,11.300789,1479.0
451,-80.440078,11.300789,1479.0
452,-80.440078,11.300789,1479.0
452,-80.440078,11.300789,1479.0
453,-80.488838,11.703858,1742.0
453,-80.488838,11.703858,1742.0
454,-80.488838,11.703858,1742.0
454,-80.488838,11.703858,1742.0
455,-80.712089,10.139779,1493.0
455,-80.712089,10.139779,1493.0
456,-80.712089,10.139779,1493.0
456,-80.712089,10.139779,1493.0
457,-80.569267,7.050011,968.0
457,-80.569267,7.050011,968.0
458,-80.569267,7.050011,968.0
458,-80.569267,7.050011,968.0
459,-80.424949,4.549606,1677.0
459,-80.424949,4.549606,1677.0
460,-80.424949,4.549606,1677.0
460,-80.424949,4.549606,1677.0
461,-80.906753,8.725327,1174.0
461,-80.906753,8.725327,1174.0
462,-80.906753,8.725327,1174.0
462,-80.906753,8.725327,1174.0
463,-80.443107,12.181588,1428.0
463,-80.443107,12.181588,1428.0
464,-80.443107,12.181588,1428.0
464,-80.443107,12.181588,1428.0
465,-81.036911,11.972817,1500.0
465,-81.036911,11.972817,1500.0
466,-81.036911,11.972817,1500.0
466,-81.036911,11.972817,1500.0
467,-80.446144,12.076516,1421.0
467,-80.446144,12.076516,1421.0
468,-80.446144,12.076516,1421.0
468,-80.446144,12.076516,1421.0
469,-80.528869,9.097886,1356.0
469,-80.528869,9.097886,1356.0
470,-80.528869,9.097886,1356.0
470,-80.528869,9.097886,1356.0
471,-80.347129,8.781044,1430.0
471,-80.347129,8.781044,1430.0
472,-80.347129,8.781044,1430.0
472,-80.347129,8.781044,1430.0
473,-80.606895,7.873955,1412.0
473,-80.606895,7.873955,1412.0
474,-80.606895,7.873955,1412.0
474,-80.606895,7.873955,1412.0
475,-80.201278,15.181412,1345.0
475,-80.201278,15.181412,1345.0
476,-80.201278,15.181412,1345.0
476,-80.201278,15.181412,1345.0
477,-80.488838,12.207413,1220.0
477,-80.488838,12.207413,1220.0
478,-80.488838,12.207413,1220.0
478,-80.488838,12.207413,1220.0
479,-80.074073,15.237473,1511.0
479,-80.074073,15.237473,1511.0
480,-80.074073,15.237473,1511.0
480,-80.074073,15.237473,1511.0
481,-79.961341,15.248009,1718.0
481,-79.961341,15.248009,1718.0
482,-79.961341,15.248009,1718.0
482,-79.961341,15.248009,1718.0
483,-80.660766,15.477944,1221.0
483,-80.660766,15.477944,1221.0
484,-80.660766,15.477944,1221.0
484,-80.660766,15.477944,1221.0
485,-81.185462,15.393303,1008.0
485,-81.185462,15.393303,1008.0
486,-81.185462,15.393303,1008.0
486,-81.185462,15.393303,1008.0
487,-80.195549,2.778374,1731.0
487,-80.195549,2.778374,1731.0
488,-80.195549,2.778374,1731.0
488,-80.195549,2.778374,1731.0
489,-79.825065,1.674561,1793.0
489,-79.825065,1.674561,1793.0
490,-79.825065,1.674561,1793.0
490,-79.825065,1.674561,1793.0
491,-80.181243,1.260643,1692.0
491,-80.181243,1.260643,1692.0
492,-80.181243,1.260643,1692.0
492,-80.181243,1.260643,1692.0
493,-80.415901,3.382019,1496.0
493,-80.415901,3.382019,1496.0
494,-80.415901,3.382019,1496.0
494,-80.415901,3.382019,1496.0
495,-80.479652,13.119172,1437.0
495,-80.479652,13.119172,1437.0
496,-80.479652,13.119172,1437.0
496,-80.479652,13.119172,1437.0
497,-79.880661,13.314415,1764.0
497,-79.880661,13.314415,1764.0
498,-79.880661,13.314415,1764.0
498,-79.880661,13.314415,1764.0
499,-79.974929,13.230378,1630.0
499,-79.974929,13.230378,1630.0
500,-79.974929,13.230378,1630.0
500,-79.974929,13.230378,1630.0
501,-79.639686,14.181321,1810.0
501,-79.639686,14.181321,1810.0
502,-79.639686,14.181321,1810.0
502,-79.639686,14.181321,1810.0
503,-80.201278,9.229294,1432.0
503,-80.201278,9.229294,1432.0
504,-80.201278,9.229294,1432.0
504,-80.201278,9.229294,1432.0
505,-79.657363,3.489128,1562.0
505,-79.657363,3.489128,1562.0
506,-79.657363,3.489128,1562.0
506,-79.657363,3.489128,1562.0
507,-80.379882,7.09211,1277.0
507,-80.379882,7.09211,1277.0
508,-80.379882,7.09211,1277.0
508,-80.379882,7.09211,1277.0
509,-80.018714,6.119385,1238.0
509,-80.018714,6.119385,1238.0
510,-80.018714,6.119385,1238.0
510,-80.018714,6.119385,1238.0
511,-94.12133,0.737183,1066.0
511,-94.12133,0.737183,1066.0
512,-94.12133,0.737183,1066.0
512,-94.12133,0.737183,1066.0
513,-80.873138,16.78511,1121.0
513,-80.873138,16.78511,1121.0
514,-80.873138,16.78511,1121.0
514,-80.873138,16.78511,1121.0
515,-80.110443,6.861115,1490.0
515,-80.110443,6.861115,1490.0
516,-80.110443,6.861115,1490.0
516,-80.110443,6.861115,1490.0
517,-79.827697,9.154648,1697.0
517,-79.827697,9.154648,1697.0
518,-79.827697,9.154648,1697.0
518,-79.827697,9.154648,1697.0
519,-80.359008,14.118172,1715.0
519,-80.359008,14.118172,1715.0
520,-80.359008,14.118172,1715.0
520,-80.359008,14.118172,1715.0
521,-80.359008,7.940247,1335.0
521,-80.359008,7.940247,1335.0
522,-80.359008,7.940247,1335.0
522,-80.359008,7.940247,1335.0
523,-79.904708,9.406678,1552.0
523,-79.904708,9.406678,1552.0
524,-79.904708,9.406678,1552.0
524,-79.904708,9.406678,1552.0
525,-79.160484,10.646325,1598.0
525,-79.160484,10.646325,1598.0
526,-79.160484,10.646325,1598.0
526,-79.160484,10.646325,1598.0
527,-79.4066,14.255974,2075.0
527,-79.4066,14.255974,2075.0
528,-79.4066,14.255974,2075.0
528,-79.4066,14.255974,2075.0
529,-80.403862,15.425965,1204.0
529,-80.403862,15.425965,1204.0
530,-80.403862,15.425965,1204.0
530,-80.403862,15.425965,1204.0
531,-80.127334,5.603577,1579.0
531,-80.127334,5.603577,1579.0
532,-80.127334,5.603577,1579.0
532,-80.127334,5.603577,1579.0
533,-79.93428,6.705231,1809.0
533,-79.93428,6.705231,1809.0
534,-79.93428,6.705231,1809.0
534,-79.93428,6.705231,1809.0
535,-79.622077,6.999435,1534.0
535,-79.622077,6.999435,1534.0
536,-79.622077,6.999435,1534.0
536,-79.622077,6.999435,1534.0
537,-79.513,7.339249,1543.0
537,-79.513,7.339249,1543.0
538,-79.513,7.339249,1543.0
538,-79.513,7.339249,1543.0
539,-80.172691,9.314003,1498.0
539,-80.172691,9.314003,1498.0
540,-80.172691,9.314003,1498.0
540,-80.172691,9.314003,1498.0
541,-79.80931,9.901909,1498.0
541,-79.80931,9.901909,1498.0
542,-79.80931,9.901909,1498.0
542,-79.80931,9.901909,1498.0
543,-79.430557,16.639205,1706.0
543,-79.430557,16.639205,1706.0
544,-79.430557,16.639205,1706.0
544,-79.430557,16.639205,1706.0
545,-79.627098,17.849556,1402.0
545,-79.627098,17.849556,1402.0
546,-79.627098,17.849556,1402.0
546,-79.627098,17.849556,1402.0
547,-79.557296,15.870881,1360.0
547,-79.557296,15.870881,1360.0
548,-79.557296,15.870881,1360.0
548,-79.557296,15.870881,1360.0
549,-80.382873,14.638161,1279.0
549,-80.382873,14.638161,1279.0
550,-80.382873,14.638161,1279.0
550,-80.382873,14.638161,1279.0
551,-80.813278,11.980164,1218.0
551,-80.813278,11.980164,1218.0
552,-80.813278,11.980164,1218.0
552,-80.813278,11.980164,1218.0
553,-80.712089,9.328392,1064.0
553,-80.712089,9.328392,1064.0
554,-80.712089,9.328392,1064.0
554,-80.712089,9.328392,1064.0
555,-80.78366,7.09404,964.0
555,-80.78366,7.09404,964.0
556,-80.78366,7.09404,964.0
556,-80.78366,7.09404,964.0
557,-80.244522,6.907928,1087.0
557,-80.244522,6.907928,1087.0
558,-80.244522,6.907928,1087.0
558,-80.244522,6.907928,1087.0
559,-80.461341,13.056015,1214.0
559,-80.461341,13.056015,1214.0
560,-80.461341,13.056015,1214.0
560,-80.461341,13.056015,1214.0
561,-79.584587,11.248764,1289.0
561,-79.584587,11.248764,1289.0
562,-79.584587,11.248764,1289.0
562,-79.584587,11.248764,1289.0
563,-79.4066,7.516968,1654.0
563,-79.4066,7.516968,1654.0
564,-79.4066,7.516968,1654.0
564,-79.4066,7.516968,1654.0
565,-80.184104,7.148903,1292.0
565,-80.184104,7.148903,1292.0
566,-80.184104,7.148903,1292.0
566,-80.184104,7.148903,1292.0
567,-79.752029,8.758309,1662.0
567,-79.752029,8.758309,1662.0
568,-79.752029,8.758309,1662.0
568,-79.752029,8.758309,1662.0
569,-80.013221,10.408234,1468.0
569,-80.013221,10.408234,1468.0
570,-80.013221,10.408234,1468.0
570,-80.013221,10.408234,1468.0
571,-81.210723,6.60498,1006.0
571,-81.210723,6.60498,1006.0
572,-81.210723,6.60498,1006.0
572,-81.210723,6.60498,1006.0
573,-81.328109,17.332817,946.0
573,-81.328109,17.332817,946.0
574,-81.328109,17.332817,946.0
574,-81.328109,17.332817,946.0
575,-81.239776,16.653991,894.0
575,-81.239776,16.653991,894.0
576,-81.239776,16.653991,894.0
576,-81.239776,16.653991,894.0
577,-80.335281,3.368385,1499.0
577,-80.335281,3.368385,1499.0
578,-80.335281,3.368385,1499.0
578,-80.335281,3.368385,1499.0
579,-80.235839,9.624909,1278.0
579,-80.235839,9.624909,1278.0
580,-80.235839,9.624909,1278.0
580,-80.235839,9.624909,1278.0
581,-81.916534,11.249474,907.0
581,-81.916534,11.249474,907.0
582,-81.916534,11.249474,907.0
582,-81.916534,11.249474,907.0
583,-82.341117,15.832215,842.0
583,-82.341117,15.832215,842.0
584,-82.341117,15.832215,842.0
584,-82.341117,15.832215,842.0
585,-82.657554,13.643372,1002.0
585,-82.657554,13.643372,1002.0
586,-82.657554,13.643372,1002.0
586,-82.657554,13.643372,1002.0
587,-82.229873,12.473382,728.0
587,-82.229873,12.473382,728.0
588,-82.229873,12.473382,728.0
588,-82.229873,12.473382,728.0
589,-81.925064,13.370629,902.0
589,-81.925064,13.370629,902.0
590,-81.925064,13.370629,902.0
590,-81.925064,13.370629,902.0
591,-82.130348,9.837609,848.0
591,-82.130348,9.837609,848.0
592,-82.130348,9.837609,848.0
592,-82.130348,9.837609,848.0
593,-81.925064,6.285576,1059.0
593,-81.925064,6.285576,1059.0
594,-81.925064,6.285576,1059.0
594,-81.925064,6.285576,1059.0
595,-84.983192,4.88446,1018.0
595,-84.983192,4.88446,1018.0
596,-84.983192,4.88446,1018.0
596,-84.983192,4.88446,1018.0
597,-81.406906,7.954239,962.0
597,-81.406906,7.954239,962.0
598,-81.406906,7.954239,962.0
598,-81.406906,7.954239,962.0
599,-80.88655,6.278954,1071.0
599,-80.88655,6.278954,1071.0
600,-80.88655,6.278954,1071.0
600,-80.88655,6.278954,1071.0
601,-81.529792,15.935479,896.0
601,-81.529792,15.935479,896.0
602,-81.529792,15.935479,896.0
602,-81.529792,15.935479,896.0
603,-90.293441,2.861938,1516.0
603,-90.293441,2.861938,1516.0
604,-90.293441,2.861938,1516.0
604,-90.293441,2.861938,1516.0
605,-80.430992,6.02169,1363.0
605,-80.430992,6.02169,1363.0
606,-80.430992,6.02169,1363.0
606,-80.430992,6.02169,1363.0
607,-80.712089,12.969689,1019.0
607,-80.712089,12.969689,1019.0
608,-80.712089,12.969689,1019.0
608,-80.712089,12.969689,1019.0
609,-80.388854,11.545838,1211.0
609,-80.388854,11.545838,1211.0
610,-80.388854,11.545838,1211.0
610,-80.388854,11.545838,1211.0
611,-80.385864,15.426972,1132.0
611,-80.385864,15.426972,1132.0
612,-80.385864,15.426972,1132.0
612,-80.385864,15.426972,1132.0
613,-80.204147,13.580506,1427.0
613,-80.204147,13.580506,1427.0
614,-80.204147,13.580506,1427.0
614,-80.204147,13.580506,1427.0
615,-79.540016,15.902901,1558.0
615,-79.540016,15.902901,1558.0
616,-79.540016,15.902901,1558.0
616,-79.540016,15.902901,1558.0
617,-79.547409,15.658677,1787.0
617,-79.547409,15.658677,1787.0
618,-79.547409,15.658677,1787.0
618,-79.547409,15.658677,1787.0
619,-79.474006,2.952911,1892.0
619,-79.474006,2.952911,1892.0
620,-79.474006,2.952911,1892.0
620,-79.474006,2.952911,1892.0
621,-79.530174,15.267853,1597.0
621,-79.530174,15.267853,1597.0
622,-79.530174,15.267853,1597.0
622,-79.530174,15.267853,1597.0
623,-80.2882,5.933571,1282.0
623,-80.2882,5.933571,1282.0
624,-80.2882,5.933571,1282.0
624,-80.2882,5.933571,1282.0
625,-80.054618,13.080681,1717.0
625,-80.054618,13.080681,1717.0
626,-80.054618,13.080681,1717.0
626,-80.054618,13.080681,1717.0
627,-79.680206,9.407547,1684.0
627,-79.680206,9.407547,1684.0
628,-79.680206,9.407547,1684.0
628,-79.680206,9.407547,1684.0
629,-79.274841,8.885979,1882.0
629,-79.274841,8.885979,1882.0
630,-79.274841,8.885979,1882.0
630,-79.274841,8.885979,1882.0
631,-79.557296,9.312767,1530.0
631,-79.557296,9.312767,1530.0
632,-79.557296,9.312767,1530.0
632,-79.557296,9.312767,1530.0
633,-79.513,7.342827,1832.0
633,-79.513,7.342827,1832.0
634,-79.513,7.342827,1832.0
634,-79.513,7.342827,1832.0
635,-80.038009,9.341561,1694.0
635,-80.038009,9.341561,1694.0
636,-80.038009,9.341561,1694.0
636,-80.038009,9.341561,1694.0
637,-80.09922,7.427284,1440.0
637,-80.09922,7.427284,1440.0
638,-80.09922,7.427284,1440.0
638,-80.09922,7.427284,1440.0
639,-80.702415,9.903267,899.0
639,-80.702415,9.903267,899.0
640,-80.702415,9.903267,899.0
640,-80.702415,9.903267,899.0
641,-79.73912,16.306282,1439.0
641,-79.73912,16.306282,1439.0
642,-79.73912,16.306282,1439.0
642,-79.73912,16.306282,1439.0
643,-79.955917,12.512368,1533.0
643,-79.955917,12.512368,1533.0
644,-79.955917,12.512368,1533.0
644,-79.955917,12.512368,1533.0
645,-80.326408,9.832703,1725.0
645,-80.326408,9.832703,1725.0
646,-80.326408,9.832703,1725.0
646,-80.326408,9.832703,1725.0
647,-80.015968,14.333497,1529.0
647,-80.015968,14.333497,1529.0
648,-80.015968,14.333497,1529.0
648,-80.015968,14.333497,1529.0
649,-79.4066,10.419816,1534.0
649,-79.4066,10.419816,1534.0
650,-79.4066,10.419816,1534.0
650,-79.4066,10.419816,1534.0
651,-80.065727,10.363099,1727.0
651,-80.065727,10.363099,1727.0
652,-80.065727,10.363099,1727.0
652,-80.065727,10.363099,1727.0
653,-80.186958,15.452317,1013.0
653,-80.186958,15.452317,1013.0
654,-80.186958,15.452317,1013.0
654,-80.186958,15.452317,1013.0
655,-79.870018,9.469468,1351.0
655,-79.870018,9.469468,1351.0
656,-79.870018,9.469468,1351.0
656,-79.870018,9.469468,1351.0
657,-80.19841,8.817414,1360.0
657,-80.19841,8.817414,1360.0
658,-80.19841,8.817414,1360.0
658,-80.19841,8.817414,1360.0
659,-80.39785,16.365493,1158.0
659,-80.39785,16.365493,1158.0
660,-80.39785,16.365493,1158.0
660,-80.39785,16.365493,1158.0
661,-80.024223,14.012558,1634.0
661,-80.024223,14.012558,1634.0
662,-80.024223,14.012558,1634.0
662,-80.024223,14.012558,1634.0
663,-80.204147,14.838776,1531.0
663,-80.204147,14.838776,1531.0
664,-80.204147,14.838776,1531.0
664,-80.204147,14.838776,1531.0
665,-79.835601,7.984627,2072.0
665,-79.835601,7.984627,2072.0
666,-79.835601,7.984627,2072.0
666,-79.835601,7.984627,2072.0
667,-79.788398,8.304207,1813.0
667,-79.788398,8.304207,1813.0
668,-79.788398,8.304207,1813.0
668,-79.788398,8.304207,1813.0
669,-80.065727,2.786903,1624.0
669,-80.065727,2.786903,1624.0
670,-80.065727,2.786903,1624.0
670,-80.065727,2.786903,1624.0
671,-80.501113,5.789421,974.0
671,-80.501113,5.789421,974.0
672,-80.501113,5.789421,974.0
672,-80.501113,5.789421,974.0
673,-80.224288,2.889656,1560.0
673,-80.224288,2.889656,1560.0
674,-80.224288,2.889656,1560.0
674,-80.224288,2.889656,1560.0
675,-79.452224,2.70636,1810.0
675,-79.452224,2.70636,1810.0
676,-79.452224,2.70636,1810.0
676,-79.452224,2.70636,1810.0
677,-79.491027,5.291824,1421.0
677,-79.491027,5.291824,1421.0
678,-79.491027,5.291824,1421.0
678,-79.491027,5.291824,1421.0
679,-79.985839,5.002747,1499.0
679,-79.985839,5.002747,1499.0
680,-79.985839,5.002747,1499.0
680,-79.985839,5.002747,1499.0
681,-80.212768,5.408943,1213.0
681,-80.212768,5.408943,1213.0
682,-80.212768,5.408943,1213.0
682,-80.212768,5.408943,1213.0
683,-81.549308,11.553101,942.0
683,-81.549308,11.553101,942.0
684,-81.549308,11.553101,942.0
684,-81.549308,11.553101,942.0
685,-80.212768,8.190079,1079.0
685,-80.212768,8.190079,1079.0
686,-80.212768,8.190079,1079.0
686,-80.212768,8.190079,1079.0
687,-80.102027,7.048767,1086.0
687,-80.102027,7.048767,1086.0
688,-80.102027,7.048767,1086.0
688,-80.102027,7.048767,1086.0
689,-79.830329,7.751915,1025.0
689,-79.830329,7.751915,1025.0
690,-79.830329,7.751915,1025.0
690,-79.830329,7.751915,1025.0
691,-80.437049,7.716599,1150.0
691,-80.437049,7.716599,1150.0
692,-80.437049,7.716599,1150.0
692,-80.437049,7.716599,1150.0
693,-80.329368,7.94516,1149.0
693,-80.329368,7.94516,1149.0
694,-80.329368,7.94516,1149.0
694,-80.329368,7.94516,1149.0
695,-80.267761,9.399048,1349.0
695,-80.267761,9.399048,1349.0
696,-80.267761,9.399048,1349.0
696,-80.267761,9.399048,1349.0
697,-80.201278,8.684128,1586.0
697,-80.201278,8.684128,1586.0
698,-80.201278,8.684128,1586.0
698,-80.201278,8.684128,1586.0
699,-80.32051,7.142563,1226.0
699,-80.32051,7.142563,1226.0
700,-80.32051,7.142563,1226.0
700,-80.32051,7.142563,1226.0
701,-80.186958,6.49675,1285.0
701,-80.186958,6.49675,1285.0
702,-80.186958,6.49675,1285.0
702,-80.186958,6.49675,1285.0
703,-80.29113,6.038444,1352.0
703,-80.29113,6.038444,1352.0
704,-80.29113,6.038444,1352.0
704,-80.29113,6.038444,1352.0
705,-79.96949,5.669052,1355.0
705,-79.96949,5.669052,1355.0
706,-79.96949,5.669052,1355.0
706,-79.96949,5.669052,1355.0
707,-79.928886,6.381966,1337.0
707,-79.928886,6.381966,1337.0
708,-79.928886,6.381966,1337.0
708,-79.928886,6.381966,1337.0
709,-79.918128,6.776726,1357.0
709,-79.918128,6.776726,1357.0
710,-79.918128,6.776726,1357.0
710,-79.918128,6.776726,1357.0
711,-80.060173,4.718796,1653.0
711,-80.060173,4.718796,1653.0
712,-80.060173,4.718796,1653.0
712,-80.060173,4.718796,1653.0
713,-79.945083,3.874367,1711.0
713,-79.945083,3.874367,1711.0
714,-79.945083,3.874367,1711.0
714,-79.945083,3.874367,1711.0
715,-79.936981,2.811707,1624.0
715,-79.936981,2.811707,1624.0
716,-79.936981,2.811707,1624.0
716,-79.936981,2.811707,1624.0
717,-80.144287,2.879181,1448.0
717,-80.144287,2.879181,1448.0
718,-80.144287,2.879181,1448.0
718,-80.144287,2.879181,1448.0
719,-80.846435,5.664352,1214.0
719,-80.846435,5.664352,1214.0
720,-80.846435,5.664352,1214.0
720,-80.846435,5.664352,1214.0
721,-81.196273,9.200928,1016.0
721,-81.196273,9.200928,1016.0
722,-81.196273,9.200928,1016.0
722,-81.196273,9.200928,1016.0
723,-80.813278,16.263465,953.0
723,-80.813278,16.263465,953.0
724,-80.813278,16.263465,953.0
724,-80.813278,16.263465,953.0
725,-79.843521,2.465927,1458.0
725,-79.843521,2.465927,1458.0
726,-79.843521,2.465927,1458.0
726,-79.843521,2.465927,1458.0
727,-79.777977,5.402863,1505.0
727,-79.777977,5.402863,1505.0
728,-79.777977,5.402863,1505.0
728,-79.777977,5.402863,1505.0
729,-79.652305,4.833214,1581.0
729,-79.652305,4.833214,1581.0
